iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
773,2021-11-25 13:06:26.928816,10.668000000000001,10.668000000000001,87.97179509168527,7.974289455738101,7.974062124872233,78.14267900099058,3.189819181063573,3.1896247235603794,78.03305644161166,3.189818814432219,3.1896247235603794,77.95810702215118,9.569068221533051,9.56887438132866,68.6735575519934,9.569037169467009,9.56887438132866,68.66695756335513,9.569037147393425,9.56887438132866,68.66527845608447,9.56903714177767,9.56887438132866,68.74111133797322,6.379412390976105,6.379249376904918,56.52523222273318,6.3793715351126865,6.379249376904918,56.542229542897054,6.379371591960023,6.379249376904918,56.557486411146435,6.379371642986439,6.379249376904918,77.98038428111502,7.974256039582655,7.974062124872233,78.15242715918387,7.974256614978028,7.974062124872233,78.04426758500796,7.974256253239609,7.974062124872233,77.94435226316733,7.974255919073996,7.974062124872233,56.59099085999737,6.379371755041672,6.379249376904918,56.560737903470496,15.948246596916409,15.94812431996031,77.9582596100144,7.974255965586953,7.974062124872233,77.95609794866085,15.948318153445378,15.94812431996031,87.97224069004827,0.0,0.0,78.0442675850079,0.0,0.0,56.56073790347044,0.0,0.0,78.14748530273931,1.0,78.14748530273931,1.0,0,0,1,1
774,2021-11-25 13:06:33.613347,10.668000000000001,10.668000000000001,87.97179512850862,7.974289455738225,7.974062124872233,78.14267914673907,3.1898191810640615,3.1896247235603794,78.03305660727659,3.1898188144327726,3.1896247235603794,77.95810720453645,9.569068221533662,9.56887438132866,68.67355775343356,9.569037169467684,9.56887438132866,68.66695776946122,9.569037147394114,9.56887438132866,68.66527866332798,9.569037141778363,9.56887438132866,68.74111155178113,6.379412390976821,6.379249376904918,56.52523245361833,6.379371535113458,6.379249376904918,56.54222978382733,6.379371591960829,6.379249376904918,56.55748665154024,6.379371642987242,6.379249376904918,77.98038449399182,7.974256039583366,7.974062124872233,78.15242730479076,7.974256614978515,7.974062124872233,78.04426773963878,7.974256253240126,7.974062124872233,77.94435245261414,7.97425591907463,7.974062124872233,56.59099106454163,6.3793717550423565,6.379249376904918,56.560738150535535,15.948246596917235,15.94812431996031,77.9582598063354,7.974255965587609,7.974062124872233,77.95609813791843,15.948318153446012,15.94812431996031,87.97224072679936,0.0,0.0,78.04426773963871,0.0,0.0,56.5607381505355,0.0,0.0,78.1474784607092,1.0,78.1474784607092,1.0,0,0,1,1
775,2021-11-25 13:06:40.959936,10.668000000000001,10.668000000000001,87.94470273640789,8.487931548507447,8.487704308251644,78.03162220644195,3.3952756748459945,3.3950815887709385,77.90856485391768,3.395275263282133,3.3950815887709385,77.82442992818119,10.185438383651942,10.185244990529013,68.5226552954138,10.185407273976546,10.185244990529013,68.51524644281209,10.185407249197725,10.185244990529013,68.5133615519064,10.18540724289373,10.185244990529013,68.59848821372206,6.790325639872978,6.790163102803144,56.379682584059395,6.790284774221866,6.790163102803144,56.398763026250954,6.790284838036179,6.790163102803144,56.4158897068986,6.7902848953161605,6.790163102803144,77.84943736589805,8.487897785011652,8.487704308251644,78.04256502823199,8.487898430924838,8.487704308251644,77.92114996929254,8.487898024853607,8.487704308251644,77.80898944547799,8.48789764973406,8.487704308251644,56.45350029845107,6.7902850211043395,6.790163102803144,56.419539695863385,16.97553049596238,16.97540869124202,77.82460119953814,8.487897701947388,8.487704308251644,77.8221746054969,16.97560207682205,16.97540869124202,87.94520294510784,0.0,0.0,77.92114996929251,0.0,0.0,56.41953969586335,0.0,0.0,83.18115989972088,1.0,83.18115989972088,1.0,0,0,1,1
776,2021-11-25 13:06:50.017597,10.668000000000001,10.668000000000001,87.9447027216498,8.4879315485074,8.487704308251644,78.03162214519183,3.39527567484579,3.3950815887709385,77.90856478471372,3.395275263281901,3.3950815887709385,77.82442985229984,10.185438383651688,10.185244990529013,68.52265521212927,10.185407273976267,10.185244990529013,68.51524635771477,10.185407249197441,10.185244990529013,68.51336146636717,10.185407242893445,10.185244990529013,68.59848812563246,6.790325639872683,6.790163102803144,56.379682489416396,6.790284774221549,6.790163102803144,56.39876292775317,6.790284838035851,6.790163102803144,56.415889608663626,6.790284895315832,6.790163102803144,77.84943727871114,8.487897785011361,8.487704308251644,78.04256496712901,8.487898430924634,8.487704308251644,77.92114990293528,8.487898024853385,8.487704308251644,77.80898936667336,8.487897649733798,8.487704308251644,56.4535002139403,6.790285021104057,6.790163102803144,56.41953959497671,16.97553049596204,16.97540869124202,77.82460111830235,8.487897701947116,8.487704308251644,77.82217452685082,16.975602076821787,16.97540869124202,87.94520293038026,0.0,0.0,77.92114990293523,0.0,0.0,56.419539594976655,0.0,0.0,83.18116264158353,1.0,83.18116264158353,1.0,0,0,1,1
777,2021-11-25 13:06:57.412197,10.668000000000001,10.668000000000001,87.94470265113823,8.487931548507163,8.487704308251644,78.03162184052273,3.395275674844771,3.3950815887709385,77.90856445296133,3.3952752632807917,3.3950815887709385,77.8244294978104,10.185438383650503,10.185244990529013,68.52265483766938,10.185407273975015,10.185244990529013,68.51524597836476,10.185407249196173,10.185244990529013,68.51336108582505,10.185407242892172,10.185244990529013,68.59848773821054,6.790325639871387,6.790163102803144,56.37968208643737,6.790284774220202,6.790163102803144,56.398762515623154,6.790284838034472,6.790163102803144,56.41588919866108,6.7902848953144614,6.790163102803144,77.84943690782036,8.487897785010121,8.487704308251644,78.04256466525779,8.487898430923623,8.487704308251644,77.92114954132634,8.487898024852175,8.487704308251644,77.80898899961412,8.487897649732568,8.487704308251644,56.45349983564345,6.790285021102792,6.790163102803144,56.419539176262084,16.975530495960644,16.97540869124202,77.8246007509288,8.487897701945887,8.487704308251644,77.822174162435,16.975602076820564,16.97540869124202,87.94520286001456,0.0,0.0,77.92114954132629,0.0,0.0,56.41953917626205,0.0,0.0,83.18117574171718,1.0,83.18117574171718,1.0,0,0,1,1
778,2021-11-25 13:07:08.681638,10.668000000000001,10.668000000000001,87.94470266576681,8.48793154850721,8.487704308251644,78.0316218992449,3.3952756748449673,3.3950815887709385,77.90856452139349,3.3952752632810204,3.3950815887709385,77.8244295743943,10.185438383650759,10.185244990529013,68.52265492416541,10.185407273975304,10.185244990529013,68.51524606728798,10.18540724919647,10.185244990529013,68.51336117533994,10.185407242892472,10.185244990529013,68.59848783114013,6.790325639871699,6.790163102803144,56.3796821884955,6.790284774220543,6.790163102803144,56.39876262305087,6.790284838034831,6.790163102803144,56.41588930597369,6.79028489531482,6.790163102803144,77.84943700189478,8.487897785010434,8.487704308251644,78.04256472418379,8.48789843092382,8.487704308251644,77.92114959968019,8.48789802485237,8.487704308251644,77.80898907932989,8.487897649732835,8.487704308251644,56.45349992369298,6.790285021103086,6.790163102803144,56.41953928686482,16.97553049596101,16.97540869124202,77.82460083494215,8.487897701946167,8.487704308251644,77.82217424230845,16.97560207682083,16.97540869124202,87.94520287461289,0.0,0.0,77.92114959968012,0.0,0.0,56.41953928686476,0.0,0.0,83.1811730239167,1.0,83.1811730239167,1.0,0,0,1,1
779,2021-11-25 13:07:16.662152,10.668000000000001,10.668000000000001,87.94470267926145,8.487931548507257,8.487704308251644,78.03162197334301,3.395275674845215,3.3950815887709385,77.90856458624293,3.3952752632812375,3.3950815887709385,77.82442963147935,10.185438383650949,10.185244990529013,68.52265496472414,10.18540727397544,10.185244990529013,68.51524610379991,10.185407249196592,10.185244990529013,68.5133612108654,10.185407242892591,10.185244990529013,68.59848786097236,6.7903256398717975,6.790163102803144,56.37968220049175,6.790284774220583,6.790163102803144,56.398762624555694,6.790284838034837,6.790163102803144,56.415889305920984,6.790284895314819,6.790163102803144,77.84943701243246,8.48789778501047,8.487704308251644,78.04256479498078,8.487898430924059,8.487704308251644,77.92114972762803,8.487898024852798,8.487704308251644,77.80898913697042,8.487897649733029,8.487704308251644,56.45349996231397,6.790285021103216,6.790163102803144,56.41953928324931,16.975530495961,16.97540869124202,77.82460087771645,8.487897701946311,8.487704308251644,77.82217429695329,16.975602076821016,16.97540869124202,87.94520288807959,0.0,0.0,77.92114972762802,0.0,0.0,56.41953928324925,0.0,0.0,83.18117051679114,1.0,83.18117051679114,1.0,0,0,1,1
780,2021-11-25 13:07:24.761844,10.668000000000001,10.668000000000001,87.94470275052691,8.487931548507497,8.487704308251644,78.03162229896039,3.3952756748463044,3.3950815887709385,77.90856492301943,3.3952752632823633,3.3950815887709385,77.82442997762416,10.185438383652107,10.185244990529013,68.52265530819558,10.185407273976589,10.185244990529013,68.51524644661674,10.18540724919774,10.185244990529013,68.51336155352264,10.185407242893737,10.185244990529013,68.59848820270857,6.790325639872941,6.790163102803144,56.37968253457237,6.790284774221701,6.790163102803144,56.3987629541332,6.790284838035938,6.790163102803144,56.41588963205669,6.79028489531591,6.790163102803144,77.84943731934676,8.487897785011496,8.487704308251644,78.04256511466471,8.487898430925126,8.487704308251644,77.92115015902439,8.487898024854243,8.487704308251644,77.80898949373912,8.48789764973422,8.487704308251644,56.453500306661454,6.790285021104368,6.790163102803144,56.4195396123145,16.9755304959621,16.97540869124202,77.82460121803845,8.487897701947448,8.487704308251644,77.82217464825433,16.975602076822188,16.97540869124202,87.9452029591976,0.0,0.0,77.92115015902436,0.0,0.0,56.41953961231443,0.0,0.0,83.18115727660157,1.0,83.18115727660157,1.0,0,0,1,1
781,2021-11-25 13:07:33.260960,10.668000000000001,10.668000000000001,88.03704733452835,6.736955163323351,6.736727614222128,78.39169394760002,2.694886229242774,2.6946909389120317,78.31147443607567,2.694885960949565,2.6946909389120317,78.25662818270156,8.084267833302349,8.084072994697461,69.00977718149875,8.08423690731839,8.084072994697461,69.00494746447666,8.084236891165459,8.084072994697461,69.0037187330042,8.08423688705598,8.084072994697461,69.05921160323928,5.389545896457377,5.389381818503608,56.849737419491404,5.389505062015175,5.389381818503608,56.86217572783291,5.38950510361495,5.389381818503608,56.87334037992197,5.389505140954998,5.389381818503608,78.2729303249083,6.736922507349337,6.736727614222128,78.39882748880935,6.736922928410915,6.736727614222128,78.31967867162817,6.73692266369863,6.736727614222128,78.24656279095325,6.736922419163432,6.736727614222128,56.89785813749248,5.389505222954348,5.389381818503608,56.87571977270823,13.473578618173953,13.473455287764713,78.25673992791786,6.736922453200745,6.736727614222128,78.25515807589095,13.473650121452843,13.473455287764713,88.03737341395096,0.0,0.0,78.31967867162811,0.0,0.0,56.875719772708216,0.0,0.0,66.02158728633086,1.0,66.02158728633086,1.0,0,0,1,1
782,2021-11-25 13:07:42.585827,10.668000000000001,10.668000000000001,88.03704722737312,6.7369551633229925,6.736727614222128,78.39169353735846,2.6948862292414018,2.6946909389120317,78.3114740017834,2.694885960948113,2.6946909389120317,78.25662772821816,8.084267833300828,8.084072994697461,69.00977671585146,8.084236907316832,8.084072994697461,69.00494699609564,8.084236891163892,8.084072994697461,69.00371826395678,8.084236887054411,8.084072994697461,69.05921113034586,5.389545896455795,5.389381818503608,56.849736941260026,5.389505062013575,5.389381818503608,56.86217524646164,5.389505103613341,5.389381818503608,56.87333990198595,5.389505140953399,5.389381818503608,78.27292988357672,6.736922507347861,6.736727614222128,78.39882708393363,6.736922928409561,6.736727614222128,78.31967816121026,6.736922663696923,6.736727614222128,78.24656232202598,6.736922419161862,6.736727614222128,56.89785766886265,5.3895052229527804,5.389381818503608,56.875719287433476,13.47357861817233,13.473455287764713,78.2567394687018,6.736922453199209,6.736727614222128,78.25515761194997,13.473650121451293,13.473455287764713,88.03737330697791,0.0,0.0,78.3196781612102,0.0,0.0,56.87571928743342,0.0,0.0,66.0216072017293,1.0,66.0216072017293,1.0,0,0,1,1
783,2021-11-25 13:07:50.908412,10.668000000000001,10.668000000000001,88.03704717572002,6.73695516332282,6.736727614222128,78.39169335190039,2.694886229240782,2.6946909389120317,78.31147379345929,2.694885960947416,2.6946909389120317,78.25662750069749,8.084267833300068,8.084072994697461,69.00977646705806,8.084236907316,8.084072994697461,69.00494674209325,8.084236891163041,8.084072994697461,69.0037180086846,8.084236887053558,8.084072994697461,69.05921086774525,5.3895458964549166,5.389381818503608,56.849736659832445,5.389505062012634,5.389381818503608,56.86217495395968,5.389505103612362,5.389381818503608,56.873339610242,5.389505140952423,5.389381818503608,78.27292962359718,6.736922507346991,6.736727614222128,78.39882689890307,6.736922928408942,6.736727614222128,78.31967796099276,6.736922663696254,6.736727614222128,78.24656208609629,6.736922419161073,6.736727614222128,56.897857416544525,5.389505222951937,5.389381818503608,56.87571898806691,13.473578618171327,13.473455287764713,78.2567392257984,6.736922453198397,6.736727614222128,78.25515737648018,13.473650121450506,13.473455287764713,88.03737325541263,0.0,0.0,78.31967796099269,0.0,0.0,56.87571898806685,0.0,0.0,66.02161680175135,1.0,66.02161680175135,1.0,0,0,1,1
784,2021-11-25 13:07:57.530701,10.668000000000001,10.668000000000001,88.03704718616719,6.736955163322855,6.736727614222128,78.39169338355488,2.6948862292408875,2.6946909389120317,78.31147383514549,2.694885960947555,2.6946909389120317,78.25662755080562,8.084267833300235,8.084072994697461,69.00977652908823,8.084236907316207,8.084072994697461,69.00494680704273,8.08423689116326,8.084072994697461,69.00371807434571,8.084236887053777,8.084072994697461,69.05921093751337,5.389545896455149,5.389381818503608,56.849736741200935,5.389505062012907,5.389381818503608,56.86217504215169,5.389505103612658,5.389381818503608,56.873339698710666,5.389505140952719,5.389381818503608,78.272929698868,6.736922507347243,6.736727614222128,78.3988269315054,6.73692292840905,6.736727614222128,78.31967797957152,6.736922663696316,6.736727614222128,78.24656213860044,6.736922419161249,6.736727614222128,56.89785748028834,5.38950522295215,5.389381818503608,56.87571908003656,13.473578618171636,13.473455287764713,78.25673928529895,6.736922453198597,6.736727614222128,78.25515742982246,13.473650121450685,13.473455287764713,88.03737326584202,0.0,0.0,78.31967797957148,0.0,0.0,56.875719080036525,0.0,0.0,66.02161486008782,1.0,66.02161486008782,1.0,0,0,1,1
785,2021-11-25 13:08:04.595639,10.668000000000001,10.668000000000001,88.03704717705205,6.736955163322824,6.736727614222128,78.39169336109568,2.6948862292408124,2.6946909389120317,78.31147379925757,2.694885960947435,2.6946909389120317,78.256627503644,8.084267833300077,8.084072994697461,69.00977646492854,8.084236907315994,8.084072994697461,69.00494673872078,8.08423689116303,8.084072994697461,69.00371800500909,8.084236887053546,8.084072994697461,69.0592108623212,5.389545896454898,5.389381818503608,56.849736649139935,5.389505062012598,5.389381818503608,56.86217494016813,5.389505103612316,5.389381818503608,56.8733395961123,5.389505140952376,5.389381818503608,78.27292961364054,6.736922507346958,6.736727614222128,78.39882690732178,6.73692292840897,6.736727614222128,78.31967798246033,6.736922663696326,6.736727614222128,78.24656208875027,6.7369224191610835,6.736727614222128,56.89785741376752,5.389505222951928,5.389381818503608,56.87571897268882,13.473578618171276,13.473455287764713,78.25673922450358,6.7369224531983924,6.736727614222128,78.25515737843308,13.473650121450513,13.473455287764713,88.03737325674237,0.0,0.0,78.3196779824603,0.0,0.0,56.87571897268877,0.0,0.0,66.02161655418789,1.0,66.02161655418789,1.0,0,0,1,1
786,2021-11-25 13:08:11.443789,10.668000000000001,10.668000000000001,88.03704717248058,6.7369551633228095,6.736727614222128,78.3916933392792,2.6948862292407396,2.6946909389120317,78.31147378034137,2.694885960947372,2.6946909389120317,78.2566274871626,8.084267833300023,8.084072994697461,69.00977645350815,8.084236907315956,8.084072994697461,69.00494672853965,8.084236891162996,8.084072994697461,69.00371799513009,8.084236887053512,8.084072994697461,69.05921085418564,5.389545896454871,5.389381818503608,56.8497366464408,5.3895050620125895,5.389381818503608,56.86217494066684,5.389505103612318,5.389381818503608,56.87333959707082,5.389505140952379,5.389381818503608,78.27292961124344,6.73692250734695,6.736727614222128,78.39882688648721,6.736922928408901,6.736727614222128,78.31967794467471,6.736922663696198,6.736727614222128,78.2465620721554,6.736922419161027,6.736727614222128,56.897857402946954,5.389505222951891,5.389381818503608,56.87571897475727,13.473578618171285,13.473455287764713,78.25673921238588,6.736922453198352,6.736727614222128,78.25515736272882,13.473650121450458,13.473455287764713,88.03737325217868,0.0,0.0,78.31967794467465,0.0,0.0,56.87571897475722,0.0,0.0,66.02161740381797,1.0,66.02161740381797,1.0,0,0,1,1
787,2021-11-25 13:08:17.575065,10.668000000000001,10.668000000000001,88.00106482905531,7.419305784320329,7.419078355562171,78.25762858570864,2.967826066583544,2.967631224632821,78.16171528048724,2.9678257458026276,2.967631224632821,78.0961390178544,8.903088171735979,8.902893869885208,68.82916658373308,8.903057178456125,8.902893869885208,68.82339198526458,8.90305715914305,8.902893869885208,68.82192286603517,8.903057154229598,8.902893869885208,68.88827212851038,5.93542589018544,5.935262383936728,56.675379317615544,5.935385044309681,5.935262383936728,56.69025096893512,5.935385094047743,5.935262383936728,56.70359982723621,5.935385138692842,5.935262383936728,78.1156303286082,7.4192727226014,7.419078355562171,78.26615767161526,7.41927322603832,7.419078355562171,78.17152442851946,7.419272909538557,7.419078355562171,78.08410442858333,7.419272617163399,7.419078355562171,56.73291423762886,5.935385236734541,5.935262383936728,56.70644468999387,14.838279540723981,14.838156776453259,78.09627254717425,7.419272657859528,7.419078355562171,78.09438123042564,14.838351072425128,14.838156776453259,88.00145470139205,0.0,0.0,78.17152442851943,0.0,0.0,56.70644468999381,0.0,0.0,72.70865055149544,1.0,72.70865055149544,1.0,0,0,1,1
788,2021-11-25 13:08:25.496546,10.668000000000001,10.668000000000001,88.00106486678985,7.419305784320455,7.419078355562171,78.25762872907819,2.9678260665840233,2.967631224632821,78.16171544242289,2.967825745803169,2.967631224632821,78.0961391953767,8.903088171736574,8.902893869885208,68.82916677873561,8.903057178456777,8.902893869885208,68.82339218454744,8.903057159143716,8.902893869885208,68.82192306636142,8.903057154230266,8.902893869885208,68.8882723348585,5.9354258901861305,5.935262383936728,56.67537953951823,5.935385044310423,5.935262383936728,56.690251199987294,5.935385094048517,5.935262383936728,56.70360005772179,5.935385138693613,5.935262383936728,78.11563053336177,7.419272722602085,7.419078355562171,78.26615781472877,7.4192732260388,7.419078355562171,78.17152458230447,7.419272909539071,7.419078355562171,78.08410461282962,7.419272617164016,7.419078355562171,56.73291443550663,5.935385236735203,5.935262383936728,56.706444926681165,14.838279540724773,14.838156776453259,78.09627273739868,7.419272657860165,7.419078355562171,78.09438141438193,14.838351072425741,14.838156776453259,88.00145473905697,0.0,0.0,78.17152458230443,0.0,0.0,56.7064449266811,0.0,0.0,72.70864353934113,1.0,72.70864353934113,1.0,0,0,1,1
789,2021-11-25 13:08:32.658487,10.668000000000001,10.668000000000001,88.00106486698692,7.419305784320457,7.419078355562171,78.25762873482977,2.967826066584043,2.967631224632821,78.16171544374062,2.9678257458031734,2.967631224632821,78.0961391929721,8.903088171736565,8.902893869885208,68.82916677003078,8.903057178456748,8.902893869885208,68.82339217429993,8.903057159143682,8.902893869885208,68.82192305573786,8.903057154230233,8.902893869885208,68.88827232206467,5.935425890186088,5.935262383936728,56.67537952026731,5.935385044310359,5.935262383936728,56.69025117693821,5.935385094048439,5.935262383936728,56.70360003430788,5.935385138693535,5.935262383936728,78.11563051548734,7.419272722602026,7.419078355562171,78.26615781960935,7.419273226038816,7.419078355562171,78.17152460161884,7.419272909539137,7.419078355562171,78.08410460988087,7.4192726171640055,7.419078355562171,56.73291442597787,5.935385236735172,5.935262383936728,56.70644490165751,14.838279540724692,14.838156776453259,78.09627272979029,7.419272657860139,7.419078355562171,78.09438141064872,14.83835107242573,14.838156776453259,88.00145473925365,0.0,0.0,78.17152460161878,0.0,0.0,56.70644490165746,0.0,0.0,72.70864350272204,1.0,72.70864350272204,1.0,0,0,1,1
790,2021-11-25 13:08:39.216323,10.668000000000001,10.668000000000001,88.00106489093635,7.419305784320536,7.419078355562171,78.25762882906947,2.9678260665843577,2.967631224632821,78.16171554676143,2.967825745803518,2.967631224632821,78.09613930336485,8.903088171736934,8.902893869885208,68.82916688728729,8.903057178457141,8.902893869885208,68.82339229323712,8.90305715914408,8.902893869885208,68.82192317508475,8.90305715423063,8.902893869885208,68.88827244377602,5.935425890186495,5.935262383936728,56.67537964752423,5.9353850443107845,5.935262383936728,56.69025130745709,5.9353850940488755,5.935262383936728,56.70360016422844,5.935385138693969,5.935262383936728,78.11563063283769,7.419272722602417,7.419078355562171,78.26615791311245,7.419273226039128,7.419078355562171,78.17152471138465,7.419272909539503,7.419078355562171,78.08410472415495,7.4192726171643875,7.419078355562171,56.732914544503494,5.935385236735568,5.935262383936728,56.706445034426274,14.838279540725132,14.838156776453259,78.09627284475737,7.419272657860525,7.419078355562171,78.09438152422186,14.838351072426109,14.838156776453259,88.00145476315888,0.0,0.0,78.17152471138459,0.0,0.0,56.706445034426224,0.0,0.0,72.70863905223513,1.0,72.70863905223513,1.0,0,0,1,1
791,2021-11-25 13:08:46.162294,10.668000000000001,10.668000000000001,88.00106484002522,7.4193057843203665,7.419078355562171,78.2576286223166,2.967826066583666,2.967631224632821,78.16171532714526,2.9678257458027835,2.967631224632821,78.09613907294967,8.903088171736163,8.902893869885208,68.82916665046885,8.903057178456349,8.902893869885208,68.82339205485071,8.903057159143282,8.902893869885208,68.82192293631611,8.903057154229833,8.902893869885208,68.88827220280149,5.935425890185689,5.935262383936728,56.67537940313694,5.935385044309967,5.935262383936728,56.69025106106237,5.935385094048051,5.935262383936728,56.70359991956933,5.935385138693151,5.935262383936728,78.11563040763286,7.419272722601665,7.419078355562171,78.26615770903982,7.419273226038446,7.419078355562171,78.17152445431796,7.419272909538643,7.419078355562171,78.0841044862305,7.4192726171635925,7.419078355562171,56.73291430606192,5.935385236734771,5.935262383936728,56.70644478581599,14.838279540724304,14.838156776453259,78.09627261136949,7.419272657859743,7.419078355562171,78.09438128879069,14.838351072425324,14.838156776453259,88.00145471234173,0.0,0.0,78.17152445431792,0.0,0.0,56.70644478581594,0.0,0.0,72.70864851297196,1.0,72.70864851297196,1.0,0,0,1,1
792,2021-11-25 13:08:52.991934,10.668000000000001,10.668000000000001,88.00106490323623,7.419305784320577,7.419078355562171,78.25762887691351,2.9678260665845175,2.967631224632821,78.16171559960819,2.9678257458036943,2.967631224632821,78.0961393604115,8.903088171737124,8.902893869885208,68.82916694855511,8.903057178457347,8.902893869885208,68.82339235553857,8.903057159144288,8.902893869885208,68.82192323763817,8.90305715423084,8.902893869885208,68.88827250778368,5.935425890186709,5.935262383936728,56.67537971509233,5.935385044311011,5.935262383936728,56.69025137711952,5.935385094049108,5.935262383936728,56.70360023362318,5.935385138694201,5.935262383936728,78.11563069515947,7.419272722602625,7.419078355562171,78.26615796067306,7.419273226039288,7.419078355562171,78.17152476572691,7.419272909539686,7.419078355562171,78.08410478325757,7.4192726171645855,7.419078355562171,56.73291460651446,5.935385236735775,5.935262383936728,56.70644510546253,14.83827954072537,14.838156776453259,78.09627290472743,7.4192726578607235,7.419078355562171,78.09438158304998,14.838351072426308,14.838156776453259,88.00145477543606,0.0,0.0,78.17152476572689,0.0,0.0,56.70644510546248,0.0,0.0,72.7086367665654,1.0,72.7086367665654,1.0,0,0,1,1
793,2021-11-25 13:08:59.760279,10.668000000000001,10.668000000000001,88.03135123656847,6.84497719823482,6.844749668184128,78.37100784037376,2.738094979930988,2.737899758784687,78.28838986372652,2.738094703616141,2.737899758784687,78.2319037511499,8.21389421308332,8.213699457169001,68.98197763298265,8.213863276814669,8.213699457169001,68.9770035082647,8.213863260178767,8.213699457169001,68.97573803800375,8.213863255946418,8.213699457169001,69.03289005293145,5.475963447219381,5.475799457297727,56.82289339864831,5.475922611029783,5.475799457297727,56.83570358083216,5.475922653873286,5.475799457297727,56.8472020417939,5.475922692329753,5.475799457297727,78.24869328217046,6.844944480250835,6.844749668184128,78.37835466316064,6.844944913901792,6.844749668184128,78.2968393175637,6.84494464127468,6.844749668184128,78.2215373981003,6.8449443894283,6.844749668184128,56.87245288092014,5.4759227767808865,5.475799457297727,56.849652562205584,13.689622639867665,13.689499396639905,78.23201881588123,6.844944424483279,6.844749668184128,78.23038966861543,13.689694147490387,13.689499396639905,88.0316870654549,0.0,0.0,78.29683931756364,0.0,0.0,56.849652562205534,0.0,0.0,67.08022690428781,1.0,67.08022690428781,1.0,0,0,1,1
794,2021-11-25 13:09:07.687801,10.668000000000001,10.668000000000001,88.03135123483392,6.8449771982348135,6.844749668184128,78.37100783719767,2.7380949799309775,2.737899758784687,78.28838985694131,2.7380947036161185,2.737899758784687,78.23190374133475,8.213894213083286,8.213699457169001,68.98197761845111,8.21386327681462,8.213699457169001,68.97700349257819,8.213863260178716,8.213699457169001,68.97573802203571,8.213863255946363,8.213699457169001,69.0328900353385,5.475963447219322,5.475799457297727,56.822893376330576,5.475922611029709,5.475799457297727,56.83570355573523,5.475922653873202,5.475799457297727,56.84720201649687,5.475922692329669,5.475799457297727,78.24869326149984,6.844944480250765,6.844749668184128,78.37835465945615,6.844944913901779,6.844749668184128,78.29683932231855,6.844944641274697,6.844749668184128,78.22153738763649,6.844944389428266,6.844749668184128,56.87245286574422,5.475922776780836,5.475799457297727,56.84965253562312,13.689622639867578,13.689499396639905,78.23201880225058,6.844944424483233,6.844749668184128,78.23038965767846,13.689694147490352,13.689499396639905,88.03168706372334,0.0,0.0,78.29683932231852,0.0,0.0,56.849652535623065,0.0,0.0,67.0802272266598,1.0,67.0802272266598,1.0,0,0,1,1
795,2021-11-25 13:09:14.120651,10.668000000000001,10.668000000000001,88.03135125130164,6.844977198234869,6.844749668184128,78.37100789829232,2.738094979931182,2.737899758784687,78.28838992415822,2.7380947036163428,2.737899758784687,78.2319038136914,8.213894213083528,8.213699457169001,68.98197769589561,8.213863276814878,8.213699457169001,68.9770035712686,8.213863260178979,8.213699457169001,68.97573810102985,8.213863255946627,8.213699457169001,69.03289011608538,5.475963447219593,5.475799457297727,56.82289346133408,5.4759226110299934,5.475799457297727,56.835703643242574,5.4759226538734955,5.475799457297727,56.847202103658255,5.47592269232996,5.475799457297727,78.24869333998329,6.844944480251027,6.844749668184128,78.37835472016981,6.844944913901982,6.844749668184128,78.29683939195414,6.84494464127493,6.844749668184128,78.22153746254818,6.844944389428517,6.844749668184128,56.87245294409319,5.475922776781098,5.475799457297727,56.84965262478862,13.689622639867874,13.689499396639905,78.2320188781053,6.8449444244834865,6.844749668184128,78.23038973222287,13.6896941474906,13.689499396639905,88.03168708016268,0.0,0.0,78.29683939195408,0.0,0.0,56.84965262478857,0.0,0.0,67.08022416610766,1.0,67.08022416610766,1.0,0,0,1,1
