iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
949,2021-11-25 19:32:14.455053,0.9408222565495923,0.0,85.46719508877989,46.25233974408643,46.25212078982569,55.79732199142361,18.500967306556905,18.50084758283631,52.80840427028122,18.500957310156892,18.50084758283631,50.74180223095898,55.50264678592668,55.5025439703322,37.96086437215225,55.50260404023096,55.5025439703322,37.79172359011148,55.502603474541615,55.5025439703322,37.74867091719377,55.50260333055246,55.5025439703322,39.718333839123716,37.00176070613283,37.001694758398195,26.9791958673955,37.00171810023634,37.001694758398195,27.46469371895613,37.00171972397817,37.001694758398195,27.897350380728852,37.001721170993264,37.001694758398195,51.72142958046707,46.25222688177226,46.25212078982569,56.11147542939153,46.25224156422875,46.25212078982569,52.10382056751544,46.2522281606744,46.25212078982569,50.25107730781036,46.25222196419645,46.25212078982569,28.590891218041573,37.001723490532406,37.001694758398195,27.947978861106602,92.50426856884724,92.5042419869258,50.80079328066286,46.25222380271502,46.25212078982569,50.602807648078326,92.50434433765453,92.5042419869258,85.48035572034219,0.0,0.0,52.09476322461889,0.0,0.0,27.947978861106602,0.0,0.0,486.21840251750416,1.0,486.21840251750416,1.0,0,0,0,0
950,2021-11-25 19:32:21.705803,1.0775674154428883,0.0,85.48241922074756,46.25233979500336,46.25212078982569,55.901040716293146,18.50096765344296,18.50084758283631,52.917246464883384,18.500957674178327,18.50084758283631,50.85496760003418,55.502647164406916,55.5025439703322,38.07402421086799,55.502604418692705,55.5025439703322,37.90488208308118,55.50260385299887,55.5025439703322,37.8618290821699,55.50260370900861,55.5025439703322,39.831490140041495,37.00176108458274,37.001694758398195,27.08999986599701,37.00171847081901,37.001694758398195,27.573969030879454,37.00172008944816,37.001694758398195,28.005448819372567,37.00172153252722,37.001694758398195,51.82161433739806,46.252227216838996,46.25212078982569,56.21328076415862,46.25224190471549,46.25212078982569,52.244448553184455,46.252228631003035,46.25212078982569,50.369063751713234,46.25222235880072,46.25212078982569,28.704755628297452,37.001723871350585,37.001694758398195,28.057094345631448,92.50426893378268,92.5042419869258,50.91221964187788,46.252224175379176,46.25212078982569,50.719586252903156,92.5043447282192,92.5042419869258,85.49552836187067,0.0,0.0,52.23590766542718,0.0,0.0,28.05709434563144,0.0,0.0,485.1903112077306,1.0,485.1903112077306,1.0,0,0,0,0
951,2021-11-25 19:32:29.381101,1.2100383681587743,0.0,85.49719260284994,46.25233984441276,46.25212078982569,56.001540133816604,18.50096798956207,18.50084758283631,53.022681989624544,18.50095802680619,18.50084758283631,50.96456749119729,55.50264753096246,55.5025439703322,38.18360057491356,55.50260478516956,55.5025439703322,38.01445272040476,55.50260421945657,55.5025439703322,37.971398322369254,55.50260407546163,55.5025439703322,39.941051296248204,37.00176145100873,37.001694758398195,27.197282153963517,37.00171882962336,37.001694758398195,27.679775323257083,37.00172044331606,37.001694758398195,28.110113421611477,37.001721882576746,37.001694758398195,51.918636588660824,46.25222754132877,46.25212078982569,56.311922436433974,46.2522422346214,46.25212078982569,52.380701017113616,46.25222908669779,46.25212078982569,50.48330170980118,46.25222274086822,46.25212078982569,28.815001016810474,37.00172424006498,37.001694758398195,28.1627491484241,92.50426928714393,92.5042419869258,51.02012719783642,46.252224536274724,46.25212078982569,50.83263575577034,92.50434510631193,92.5042419869258,85.51025186653189,0.0,0.0,52.37264794615251,0.0,0.0,28.162749148424112,0.0,0.0,484.19265320841566,1.0,484.19265320841566,1.0,0,0,0,0
952,2021-11-25 19:32:36.024280,1.3383620313163251,0.0,85.51152750646465,46.25233989235568,46.25212078982569,56.09891622281769,18.50096831523525,18.50084758283631,53.12481439951269,18.50095836838683,18.50084758283631,51.0707119265556,55.502647885961274,55.5025439703322,38.28970575736765,55.50260514003709,55.5025439703322,38.120548342029316,55.502604574292114,55.5025439703322,38.07749161150068,55.50260443028939,55.5025439703322,40.047131070459145,37.00176180579128,37.001694758398195,27.30115502604365,37.001719177024945,37.001694758398195,27.782223453528218,37.00172078595262,37.001694758398195,28.211454224727735,37.001722221509866,37.001694758398195,52.01259655406526,46.25222785557676,46.25212078982569,56.407495165661295,46.25224255426326,46.25212078982569,52.512706675950945,46.252229528189154,46.25212078982569,50.59390869446608,46.252223110791974,46.25212078982569,28.92174183832834,37.0017245970584,37.001694758398195,28.265053849787837,92.50426962930078,92.5042419869258,51.12462637537443,46.252224885770985,46.25212078982569,50.94207417108998,92.50434547232742,92.5042419869258,85.5245384564285,0.0,0.0,52.50511429199831,0.0,0.0,28.265053849787837,0.0,0.0,483.2246003554273,1.0,483.2246003554273,1.0,0,0,0,0
953,2021-11-25 19:32:44.010225,1.4626618416686568,0.0,85.52543569972939,46.252339938871465,46.25212078982569,56.19326137155554,18.500968630771485,18.50084758283631,53.22374288171393,18.50095869925197,18.50084758283631,51.17350589919974,55.5026482297545,55.5025439703322,38.392446201080986,55.502605483651294,55.5025439703322,38.22327574401845,55.5026049178627,55.5025439703322,38.18021583180766,55.502604773849335,55.5025439703322,40.14983684568853,37.00176214928953,37.001694758398195,27.401723643244242,37.0017195133755,37.001694758398195,27.881416683817434,37.001721117703205,37.001694758398195,28.309573613024536,37.001722549669,37.001694758398195,52.103587574784264,46.252228159895154,46.25212078982569,56.500089977621265,46.25224286394552,46.25212078982569,52.640590973329566,46.25222995589668,46.25212078982569,50.70099681179299,46.252223468946916,46.25212078982569,29.025086449607873,37.00172494269323,37.001694758398195,28.364111208426312,92.50426996059696,92.5042419869258,51.2258213539593,46.252225224216396,46.25212078982569,51.0480141007097,92.50434582664225,92.5042419869258,85.53839985262613,0.0,0.0,52.63343360499963,0.0,0.0,28.364111208426294,0.0,0.0,482.2853584346729,1.0,482.2853584346729,1.0,0,0,0,0
954,2021-11-25 19:32:50.931437,1.5830578783679192,0.0,85.53892872324738,46.25233998399872,46.25212078982569,56.284665544186836,18.500968936471665,18.50084758283631,53.31956400700436,18.500959019724593,18.50084758283631,51.27305161777527,55.50264856268397,55.5025439703322,38.4919255670452,55.50260581635885,55.5025439703322,38.322738941160985,55.50260525051618,55.5025439703322,38.279675084403415,55.502605106489625,55.5025439703322,40.2492732247447,37.00176248185333,37.001694758398195,27.499090566050587,37.00171983901802,37.001694758398195,27.97745582735577,37.00172143890499,37.001694758398195,28.4045715408627,37.001722867388445,37.001694758398195,52.19170077488343,46.25222845458872,46.25212078982569,56.58979550391373,46.252243163964586,46.25212078982569,52.76447595284737,46.25223037022853,46.25212078982569,50.804675083822076,46.252223815697675,46.25212078982569,29.125140321080504,37.00172527732222,37.001694758398195,28.460021603466657,92.50427028136814,92.5042419869258,51.32381359470005,46.25222555195029,46.25212078982569,51.15056497083946,92.50434616962242,92.5042419869258,85.55184754989915,0.0,0.0,52.75772930811597,0.0,0.0,28.46002160346663,0.0,0.0,481.3741485654547,1.0,481.3741485654547,1.0,0,0,0,0
955,2021-11-25 19:32:56.141144,1.908983512381042,0.13208733089454774,85.77127851620014,36.60972550769908,36.60950553643491,57.309948469168255,14.643926416996987,14.643801634315,54.81582069519322,14.643918075416108,14.643801634315,53.00066803748046,43.93151624038775,43.93140587004327,41.19599233969962,43.931476759789305,43.93140587004327,41.0041746705454,43.93147611825738,43.93140587004327,40.95665729559367,43.931475959336076,43.93140587004327,42.13607438065047,29.28767698010323,29.287602946263913,29.464686744132877,29.28763460079694,29.287602946263913,29.708299557079435,29.287635415557116,29.287602946263913,30.01540970333728,29.287636442683375,29.287602946263913,53.81471264292069,36.60961862934195,36.60950553643491,57.60334333215338,36.60963130037255,36.60950553643491,52.921151242230216,36.6096156408364,36.60950553643491,52.27903837447816,36.6096134932975,36.60950553643491,30.740044237024573,29.287638866215016,29.287602946263913,29.967089970107693,73.2190447300506,73.21901139523591,52.879678664465864,36.60961550213186,36.60950553643491,52.5918207682938,73.21912039819553,73.21901139523591,85.78342826368514,0.0,0.0,52.878484545336846,0.0,0.0,29.959080098713947,0.0,0.0,465.68234441205027,1.0,465.68234441205027,1.0,0,0,0,0
956,2021-11-25 19:33:03.024031,2.214688528112882,0.2759240113496832,85.80055558563465,36.60972560561589,36.60950553643491,57.516654196427034,14.64392710832185,14.643801634315,55.020388531636854,14.64391875959082,14.643801634315,53.20338873332366,43.93151691838472,43.93140587004327,41.3704306712278,43.93147734319624,43.93140587004327,41.170113886104744,43.931476673239125,43.93140587004327,41.120614038718806,43.931476507687464,43.93140587004327,42.29143945638655,29.28767749971989,29.287602946263913,29.60730890157272,29.287635077795063,29.287602946263913,29.84456798128486,29.287635871305252,29.287602946263913,30.150031287246563,29.287636892923675,29.287602946263913,53.951122409209646,36.60961908556281,36.60950553643491,57.80656069888163,36.609631980030635,36.60950553643491,53.24225679338564,36.60961671477013,36.60950553643491,52.500424128049275,36.60961423371954,36.60950553643491,30.933530706552467,29.287639513328227,29.287602946263913,30.100560370131525,73.21904517644077,73.21901139523591,53.072290528305444,36.609616146319965,36.60950553643491,52.82164244409533,73.21912116683141,73.21901139523591,85.81260996282964,0.0,0.0,53.204362455757305,0.0,0.0,30.091181123362244,0.0,0.0,463.7050057107705,1.0,463.7050057107705,1.0,0,0,0,0
957,2021-11-25 19:33:09.229639,2.502756384302545,0.4291779096888866,85.82896372623675,36.60972570062658,36.60950553643491,57.71361865713373,14.643927767067163,14.643801634315,55.216122863268026,14.64391941422198,14.643801634315,53.398060138167494,43.93151756946094,43.93140587004327,41.540167059384224,43.93147791087759,43.93140587004327,41.33225082404188,43.931477215504195,43.93140587004327,41.28098504802938,43.93147704404641,43.93140587004327,42.444314584395144,29.28767801100895,29.287602946263913,29.755501863903586,29.287635573424673,29.287602946263913,29.990480658505057,29.28763635930848,29.287602946263913,30.29512118739027,29.28763737817513,29.287602946263913,54.094438336747935,36.609619564881235,36.60950553643491,58.000548037231404,36.60963262881899,36.60950553643491,53.543973175677735,36.609617723857006,36.60950553643491,52.712001786193376,36.60961494133852,36.60950553643491,31.122496388978806,29.28764014532172,29.287602946263913,30.245577629244956,73.21904566144929,73.21901139523591,53.261411532324736,36.60961677883293,36.60950553643491,53.04014142545915,73.21912189759867,73.21901139523591,85.84092589323818,0.0,0.0,53.51002798006898,0.0,0.0,30.23502949271497,0.0,0.0,461.78633110644716,1.0,461.78633110644716,1.0,0,0,0,0
958,2021-11-25 19:33:15.829911,2.776166479036851,0.5889690155231262,85.857028059958,36.60972579448742,36.60950553643491,57.90574132525069,14.643928409619159,14.643801634315,55.41056882695687,14.643920064544208,14.643801634315,53.594513601000656,43.931518226497225,43.93140587004327,41.7204207023588,43.93147851373377,43.93140587004327,41.507515506112995,43.93147780167485,43.93140587004327,41.455093740331705,43.93147762635088,43.93140587004327,42.61359186524805,29.28767857715482,29.287602946263913,29.915690225543205,29.28763610917276,29.287602946263913,30.146275414058692,29.287636880362196,29.287602946263913,30.44923724700944,29.28763789361447,29.287602946263913,54.2441879342667,36.609620065716996,36.60950553643491,58.1893370349217,36.609633260221564,36.60950553643491,53.82888040581674,36.60961867672587,36.60950553643491,52.92296579375712,36.609615646905155,36.60950553643491,31.314264235519033,29.287640786687017,29.287602946263913,30.399688400401423,73.21904617687093,73.21901139523591,53.45139712412604,36.6096174142375,36.60950553643491,53.254066984999056,73.21912261307018,73.21901139523591,85.86889945164388,0.0,0.0,53.798064542931385,0.0,0.0,30.388291874943466,0.0,0.0,459.89085547378374,1.0,459.89085547378374,1.0,0,0,0,0
959,2021-11-25 19:33:21.930027,3.0368973641730688,0.7534575150137145,85.88461260857028,36.60972588674361,36.60950553643491,58.092349431658974,14.643929033727765,14.643801634315,55.601461014656834,14.643920702980875,14.643801634315,53.78910710105545,43.93151887731288,43.93140587004327,41.90381677537657,43.93147912709977,43.93140587004327,41.68743932133706,43.93147840342793,43.93140587004327,41.634214557583206,43.93147822541834,43.93140587004327,42.78939097053411,29.28767916511285,29.287602946263913,30.08215922820837,29.287636665926374,29.287602946263913,30.30831367293686,29.28763742229724,29.287602946263913,30.60938483516149,29.287638429226188,29.287602946263913,54.39791736884952,36.609620579863275,36.60950553643491,58.37262007029203,36.60963387320951,36.60950553643491,54.09967035050738,36.60961958237964,36.60950553643491,53.13062029448149,36.609616341403175,36.60950553643491,31.505674985559697,29.28764142685801,29.287602946263913,30.560114035898547,73.21904671341258,73.21901139523591,53.64024259428758,36.60961804582894,36.60950553643491,53.46272168003375,73.21912331091333,73.21901139523591,85.89639508592464,0.0,0.0,54.07144869558608,0.0,0.0,30.54808926324961,0.0,0.0,458.0277637631068,1.0,458.0277637631068,1.0,0,0,0,0
960,2021-11-25 19:33:27.821597,3.2864368810934312,0.9213021550781342,85.91169025879681,36.60972597730449,36.60950553643491,58.273549333089655,14.643929639748697,14.643801634315,55.78824969041455,14.643921327693395,14.643801634315,53.98072347135471,43.93151951817157,43.93140587004327,42.087662666713975,43.931479741970186,43.93140587004327,41.86886436481008,43.93147901020185,43.93140587004327,41.81508049768293,43.931478830322334,43.93140587004327,42.967960222269255,29.2876797623356,29.287602946263913,30.252346269138016,29.28763723511492,29.287602946263913,30.4745839337515,29.28763797838617,29.287602946263913,30.77375021774707,29.28763897894427,29.287602946263913,54.554195156826715,36.60962110253249,36.60950553643491,58.55061116788559,36.60963446849863,36.60950553643491,54.35817688615096,36.6096204469517,36.60950553643491,53.33426819123607,36.60961702250116,36.60950553643491,31.69559447201247,29.287642062041492,29.287602946263913,30.72506545186938,73.21904726509064,73.21901139523591,53.827191538979264,36.60961867107748,36.60950553643491,53.66622964379632,73.21912399154331,73.21901139523591,85.92338575394699,0.0,0.0,54.332157557459965,0.0,0.0,30.71258234607168,0.0,0.0,456.19888833711855,1.0,456.19888833711855,1.0,0,0,0,0
961,2021-11-25 19:33:34.125772,3.348237073596136,0.7578940028762154,85.73219525852697,50.2081996108376,50.20797977028693,57.60130831937393,20.08331686945219,20.083191112320627,54.668407580171994,20.08330706040031,20.083191112320627,52.71986046665607,60.24968409447233,60.24957466328545,39.68480935639291,60.24964049889784,60.24957466328545,39.56452587510723,60.24964009661117,60.24957466328545,39.533352084341445,60.24963999235079,60.24957466328545,41.949689907718025,40.16645519301204,40.16638178253339,29.386853613292864,40.16641317675443,40.16638178253339,30.16181588392589,40.16641576860659,40.16638178253339,30.618040696622963,40.16641729444509,40.16638178253339,54.11664295169626,50.20809387299633,50.20797977028693,57.91291762411798,50.20810656959214,50.20797977028693,54.583418536471726,50.20809543412176,50.20797977028693,52.432219777591264,50.20808823946292,50.20797977028693,30.941848268013945,40.16641837741569,40.16638178253339,30.86830444737301,100.41599633159758,100.41595998268173,53.07819383146866,50.20809039991551,50.20797977028693,52.78717544380469,100.41606963900276,100.41595998268173,85.7444728569203,0.0,0.0,54.58145650144372,0.0,0.0,30.88018336589294,0.0,0.0,468.32194510969333,1.0,468.32194510969333,1.0,0,0,0,0
962,2021-11-25 19:33:40.788059,3.396443466962122,0.609466796610445,85.72740113180411,50.20819959480371,50.20797977028693,57.59650590304841,20.083316853390563,20.083191112320627,54.63870616899879,20.083306961064288,20.083191112320627,52.66951985227041,60.24968392610874,60.24957466328545,39.60752570461037,60.24964024042358,60.24957466328545,39.48175136190521,60.24963981977279,60.24957466328545,39.449201721662014,60.24963971091089,60.24957466328545,41.85547005320425,40.16645487789485,40.16638178253339,29.264598191304067,40.16641276787262,40.16638178253339,30.013158508119545,40.16641527142376,40.16638178253339,30.467423560062258,40.166416790707856,40.16638178253339,53.98774965268317,50.208093441914215,50.20797977028693,57.90266677135875,50.208106535308275,50.20797977028693,54.644487930317844,50.208095638367624,50.20797977028693,52.37579418394499,50.20808805074819,50.20797977028693,30.84359758812349,40.16641804881745,40.16638178253339,30.706853487579316,100.41599579162677,100.41595998268173,52.990732014463276,50.2080901074005,50.20797977028693,52.73041077566784,100.416069449154,100.41595998268173,85.73969445520129,0.0,0.0,54.64324945831616,0.0,0.0,30.716794591833672,0.0,0.0,468.6457274433555,1.0,468.6457274433555,1.0,0,0,0,0
963,2021-11-25 19:33:47.241690,3.4333276850158456,0.47371314232339584,85.72273061966116,50.20819957918324,50.20797977028693,57.58929711747298,20.083316829280868,20.083191112320627,54.60996493981288,20.083306864939587,20.083191112320627,52.622914152690676,60.249683770236516,60.24957466328545,39.53678794458813,60.249640003841975,60.24957466328545,39.40601518725642,60.24963956647404,60.24957466328545,39.372215718671654,60.24963945343212,60.24957466328545,41.769521654585354,40.16645459044145,40.16638178253339,29.152591734865076,40.16641239326835,40.16638178253339,29.877729746382183,40.16641481848386,40.16638178253339,30.330286628785665,40.16641633205501,40.16638178253339,53.87084831836835,50.208093050939084,50.20797977028693,57.89085186488854,50.208106495793466,50.20797977028693,54.692205365004284,50.20809579795802,50.20797977028693,52.32424240282995,50.20808787833386,50.20797977028693,30.756856957162686,40.16641775871444,40.16638178253339,30.55995599349183,100.41599530032983,100.41595998268173,52.91208348275779,50.20808984436142,50.20797977028693,52.67789350403784,100.4160692735106,100.41595998268173,85.735039271485,0.0,0.0,54.6914510105071,0.0,0.0,30.56838253123301,0.0,0.0,468.96116058102893,1.0,468.96116058102893,1.0,0,0,0,0
964,2021-11-25 19:33:52.810737,3.460613857109422,0.34890142462817175,85.7180859696849,50.20819956364926,50.20797977028693,57.57949289888806,20.083316796490774,20.083191112320627,54.58113960476279,20.083306768533593,20.083191112320627,52.578295792174615,60.249683621010945,60.24957466328545,39.470504527529684,60.24963978215787,60.24957466328545,39.33518038974168,60.2496393295679,60.24957466328545,39.30024500744067,60.24963921272692,60.24957466328545,41.689549827108415,40.16645432297661,40.16638178253339,29.048798588716792,40.166412046133395,40.16638178253339,29.75338473585588,40.16641440261344,40.16638178253339,30.204501547778072,40.16641591136829,40.16638178253339,53.76384160388585,50.20809269305639,50.20797977028693,57.87713771338345,50.208106449926646,50.20797977028693,54.728763675212356,50.20809592022686,50.20797977028693,52.27536428354775,50.20808771486157,50.20797977028693,30.677784474669636,40.16641749425745,40.16638178253339,30.425428972266147,100.4159948504058,100.41595998268173,52.83970217871268,50.208089602282996,50.20797977028693,52.627800537757906,100.41606910597527,100.41595998268173,85.73040987373861,0.0,0.0,54.728332001750466,0.0,0.0,30.432641021827774,0.0,0.0,469.2748464730748,1.0,469.2748464730748,1.0,0,0,0,0
965,2021-11-25 19:33:58.477433,3.479691540588715,0.2336446859102441,85.71343232446957,50.2081995480852,50.20797977028693,57.56723874180775,20.08331675550689,20.083191112320627,54.551897165553754,20.0833066707326,20.083191112320627,52.53493867554045,60.24968347600358,60.24957466328545,39.40766138130349,60.24963957197971,60.24957466328545,39.26819250241061,60.24963910552769,60.24957466328545,39.232224434630155,60.24963898523291,60.24957466328545,41.614368966684765,40.166454071535114,40.16638178253339,28.951999681121727,40.16641172239059,40.16638178253339,29.638592769569797,40.16641401869307,40.16638178253339,30.088513923136833,40.166415523449054,40.16638178253339,53.66525732341571,50.20809236334242,50.20797977028693,57.86155629323641,50.20810639781477,50.20797977028693,54.75583857901447,50.208096010778554,50.20797977028693,52.228225679208286,50.208087557207065,50.20797977028693,30.604471341001236,40.16641724906254,40.16638178253339,30.301616192211476,100.41599443631542,100.41595998268173,52.77220070983994,50.20808937652513,50.20797977028693,52.57936543424143,100.41606894398463,100.41595998268173,85.72577151897671,0.0,0.0,54.75561608207878,0.0,0.0,30.307839194604245,0.0,0.0,469.5891392884296,1.0,469.5891392884296,1.0,0,0,0,0
966,2021-11-25 19:34:03.606217,3.491713506941277,0.12679626812017258,85.70875754017737,50.208199532450436,50.20797977028693,57.55276748132689,20.08331670710793,20.083191112320627,54.52214602493849,20.083306571230263,20.083191112320627,52.492484696239224,60.24968333401675,60.24957466328545,39.347655148194,60.24963937128958,60.24957466328545,39.20441179284139,60.249638892213866,60.24957466328545,39.167504715108755,60.24963876877859,60.24957466328545,41.543228568940485,40.166453833606894,40.16638178253339,28.861319386600048,40.16641141911142,40.16638178253339,29.532152832470377,40.166413662705956,40.16638178253339,29.981091817201513,40.16641516417709,40.16638178253339,53.57395688850359,50.208092057989205,50.20797977028693,57.84424975368614,50.20810633993325,50.20797977028693,54.77478708962261,50.20809607415163,50.20797977028693,52.18235055564918,50.20808740377826,50.20797977028693,30.535756122858174,40.16641701924531,40.16638178253339,30.187182155302754,100.41599405359213,100.41595998268173,52.7086771128365,50.20808916407121,50.20797977028693,52.53219952108936,100.4160687862388,100.41595998268173,85.72111210334663,0.0,0.0,54.77469248661876,0.0,0.0,30.192590601448774,0.0,0.0,469.9048591786636,1.0,469.9048591786636,1.0,0,0,0,0
967,2021-11-25 19:34:09.285986,3.4555912562205613,0.0,85.6479277388425,53.28827423398849,53.288054675269535,57.29514535812264,21.315345758667778,21.315221025494623,54.10911327746401,21.315335103021116,21.315221025494623,52.006847255493426,63.94577153069513,63.94566448417252,38.49932225489818,63.94572635493731,63.94566448417252,38.36118153817587,63.945725892927314,63.94566448417252,38.32541227945885,63.94572577329745,63.94566448417252,41.01636579428851,42.63051187074687,42.6304415817597,28.350888321291734,42.63046951120706,42.6304415817597,29.16142778857954,42.630472222046734,42.6304415817597,29.633521036598484,42.63047380095703,42.6304415817597,53.232202295840224,53.2881658199776,53.288054675269535,57.59187217754884,53.28818040084204,53.288054675269535,54.760438639989566,53.28817093114601,53.288054675269535,51.75668026406456,53.288160885111594,53.288054675269535,30.13807662223661,42.63047548843722,42.6304415817597,29.946474427242876,106.57614308563488,106.57610981976863,52.32743150301268,53.28816279398238,53.288054675269535,52.12918497914175,106.57621727544831,106.57610981976863,85.6604830833053,0.0,0.0,54.76129186588831,0.0,0.0,29.958858239681778,0.0,0.0,474.01305408379125,1.0,474.01305408379125,1.0,0,0,0,0
968,2021-11-25 19:34:16.435346,3.416923055149408,0.0,85.64716621345613,53.28827423144157,53.288054675269535,57.28898985864493,21.315345738080786,21.315221025494623,54.10371212515132,21.315335084957024,21.315221025494623,52.0020691261823,63.94577151471474,63.94566448417252,38.49564977914227,63.94572634265476,63.94566448417252,38.35773488965971,63.945725881400044,63.94566448417252,38.32202220078713,63.94572576195937,63.94566448417252,41.01338858006992,42.63051186078961,42.6304415817597,28.34919285661243,42.630469505536595,42.6304415817597,29.1608612600671,42.63047222015199,42.6304415817597,29.633107960762857,42.6304737995755,42.6304415817597,53.23133215227916,53.28816581706742,53.288054675269535,57.586058857584426,53.28818038139945,53.288054675269535,54.74975994116965,53.28817089543122,53.288054675269535,51.7519546378505,53.28816086930679,53.288054675269535,30.135171849937336,42.630475478722246,42.6304415817597,29.946418662948666,106.5761430854484,106.57610981976863,52.32423504880931,53.288162783291874,53.288054675269535,52.12464600182991,106.57621726026777,106.57610981976863,85.65972408077837,0.0,0.0,54.750583025378475,0.0,0.0,29.95887543230644,0.0,0.0,474.06448375083727,1.0,474.06448375083727,1.0,0,0,0,0
969,2021-11-25 19:34:23.412085,3.3809725371037156,0.0,85.64441815298314,53.28827422225072,53.288054675269535,57.26677799539309,21.31534566379347,21.315221025494623,54.084218338050604,21.315335019760287,21.315221025494623,51.984820045114645,63.945771457025394,63.94566448417252,38.482376059027786,63.94572629826095,63.94566448417252,38.345271611866984,63.94572583971675,63.94566448417252,38.309761987826676,63.94572572095524,63.94566448417252,41.002613880159444,42.63051182475376,42.6304415817597,28.343014942254776,42.63046948487464,42.6304415817597,29.15875460865929,42.630472213106316,42.6304415817597,29.63155685460568,42.63047379438784,42.6304415817597,53.22815446359828,53.28816580643968,53.288054675269535,57.565083537458165,53.28818031124774,53.288054675269535,54.71119647859687,53.288170766456176,53.288054675269535,51.73489737491109,53.28816081225898,53.288054675269535,30.124703499307554,42.63047544371097,42.6304415817597,29.9461500550763,106.57614308455001,106.57610981976863,52.31270288529309,53.28816274472269,53.288054675269535,52.108247452339796,106.576217205423,106.57610981976863,85.65698512682985,0.0,0.0,54.71191586132216,0.0,0.0,29.95887277282254,0.0,0.0,474.2500740283798,1.0,474.2500740283798,1.0,0,0,0,0
970,2021-11-25 19:34:29.399103,3.3475551986193635,0.0,85.64186872907891,53.2882742137242,53.288054675269535,57.24615882099385,21.315345594832888,21.315221025494623,54.06613009820965,21.31533495926438,21.315221025494623,51.9688217698596,63.94577140351935,63.94566448417252,38.47006467288162,63.945726257085674,63.94566448417252,38.333710262952856,63.94572580104995,63.94566448417252,38.298388619617555,63.945725682917136,63.94566448417252,40.99261934922024,42.630511791327166,42.6304415817597,28.337269039267778,42.630469465657534,42.6304415817597,29.156795410150142,42.6304722065538,42.6304415817597,29.63011575124113,42.630473789568086,42.6304415817597,53.22521818821762,53.28816579661934,53.288054675269535,57.54561649689217,53.288180246140456,53.288054675269535,54.675337920667495,53.28817064652766,53.288054675269535,51.719082841228314,53.288160759367464,53.288054675269535,30.115043948429935,42.63047541140472,42.6304415817597,29.945896934428948,106.57614308370346,106.57610981976863,52.30203681189251,53.28816270905013,53.288054675269535,52.093029604959,106.57621715452711,106.57610981976863,85.65444415380675,0.0,0.0,54.67596625377267,0.0,0.0,29.958870266677504,0.0,0.0,474.4222492081959,1.0,474.4222492081959,1.0,0,0,0,0
971,2021-11-25 19:34:35.165877,3.3164987179241807,0.0,85.63950401388755,53.28827420581544,53.288054675269535,57.22702193184541,21.315345530829784,21.315221025494623,54.049350049790235,21.315334903143707,21.315221025494623,51.95398775154885,63.945771353907155,63.94566448417252,38.45864953554743,63.94572621890788,63.94566448417252,38.32298920937578,63.94572576519352,63.94566448417252,38.28784156884321,63.94572564764266,63.94566448417252,40.983351910071185,42.630511760332325,42.6304415817597,28.33192732470206,42.63046944779223,42.6304415817597,29.15497404110785,42.63047220046225,42.6304415817597,29.62877724559792,42.630473785091475,42.6304415817597,53.222505351620505,53.28816578754629,53.288054675269535,57.5275527990754,53.288180185726624,53.288054675269535,54.64200110725113,53.28817053503308,53.288054675269535,51.70442500303949,53.28816071034449,53.288054675269535,30.106134756262712,42.63047538160803,42.6304415817597,29.945658522943354,106.57614308290609,106.57610981976863,52.29217431396553,53.28816267606513,53.288054675269535,52.07891193799293,106.57621710731073,106.57610981976863,85.65208727954891,0.0,0.0,54.64254971256622,0.0,0.0,29.958867906167754,0.0,0.0,474.5819499391557,1.0,474.5819499391557,1.0,0,0,0,0
