iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
804,2021-11-25 17:09:34.725815,4.077397516076861,1.7740847538782218,85.99082277173099,32.672642974766404,32.672422269239064,59.09501300433219,13.069099142648492,13.068968389839252,56.784211420023965,13.069091414199887,13.068968389839252,55.06145135937009,39.207023295221674,39.20690603261171,43.46523553182777,39.2069845118148,39.20690603261171,43.21311015434079,39.206983668584456,39.20690603261171,43.152597464975855,39.20698346620048,39.20690603261171,44.023291447744285,26.13801683759502,26.13793649198052,31.247185066256243,26.13797410805813,26.13793649198052,31.36458895659762,26.13797450071405,26.13793649198052,31.642563096490903,26.137975430395283,26.13793649198052,55.4174685446948,32.6725407225443,32.672422269239064,59.353508690465716,32.672553886584076,32.672422269239064,55.11769737200656,32.67253971996315,32.672422269239064,54.34034862923542,32.67253712012946,32.672422269239064,32.69355507985652,26.137978945425555,26.13793649198052,31.513276519915074,65.34488333219346,65.34484482617613,54.79679441000421,32.67253864670698,32.672422269239064,54.66164662647424,65.34496075164387,65.34484482617613,86.00198994509618,0.0,0.0,55.083494905780334,0.0,0.0,31.488077742419364,0.0,0.0,444.953265385496,1.0,444.953265385496,1.0,0,0,1,1
805,2021-11-25 17:09:42.901425,4.429692692641023,2.116732529660055,86.03353100809377,28.046849159808833,28.0466283114443,59.59657152855468,11.218783310305767,11.218650880039965,57.447647192795095,11.218776123253706,11.218650880039965,55.79046386606724,33.65607308179983,33.65595338101615,44.49888402416989,33.65603531724442,33.65595338101615,44.19508963599452,33.65603430120767,33.65595338101615,44.12511498858892,33.65603406717829,33.65595338101615,44.70846209907795,22.437384150274166,22.43730151311451,31.72714365696466,22.43734073440796,22.43730151311451,31.742898606131778,22.437340787100204,22.43730151311451,32.03308275069306,22.43734175761765,22.43730151311451,55.8645008313678,28.04674825984373,28.0466283114443,59.83416552816722,28.046761536340426,28.0466283114443,55.42216969188259,28.04674678047246,28.0466283114443,54.93963257236571,28.04674516663276,28.0466283114443,33.28176648256427,22.43734593382564,22.43730151311451,31.780362173426525,56.09329626913617,56.093256869854024,55.35895698580567,28.04674656905831,28.0466283114443,55.240291167089744,56.093374730591606,56.093256869854024,86.04433452680361,0.0,0.0,55.372890309896704,0.0,0.0,31.733552847141073,0.0,0.0,437.06988436647396,1.0,437.06988436647396,1.0,0,0,1,1
806,2021-11-25 17:09:52.856338,4.7725301973622445,2.454981934696415,86.05105088832974,28.046849218403864,28.0466283114443,59.861213527360405,11.218784195397804,11.218650880039965,57.73481929568174,11.218777083697413,11.218650880039965,56.097620283880914,33.65607410908084,33.65595338101615,44.81846838075421,33.65603638609052,33.65595338101615,44.51971556678102,33.65603538691526,33.65595338101615,44.45078534340339,33.65603515637895,33.65595338101615,45.03691571091071,22.437385248783393,22.43730151311451,32.06540922084971,22.437341865733146,22.43730151311451,32.08230053152057,22.437341922225933,22.43730151311451,32.367089521927575,22.437342874699347,22.43730151311451,56.16512410719582,28.046749265274727,28.0466283114443,60.095725812367796,28.046762411125705,28.0466283114443,55.77201860736962,28.046747950538027,28.0466283114443,55.26811293896117,28.04674626523147,28.0466283114443,33.60810347764582,22.437347025255864,22.43730151311451,32.12189217208826,56.09329741137921,56.093256869854024,55.675956359085966,28.046747629258974,28.0466283114443,55.56617192376523,56.09337582049595,56.093256869854024,86.06170681756096,0.0,0.0,55.72516126605419,0.0,0.0,32.07618955582271,0.0,0.0,433.8356479732606,1.0,433.8356479732606,1.0,0,0,0,0
807,2021-11-25 17:10:02.583603,5.106422054544893,2.7885430563747535,86.06828901380523,28.046849276056573,28.0466283114443,60.11954902141084,11.218785059397815,11.218650880039965,58.015382772532995,11.218778022038647,11.218650880039965,56.397885624349556,33.65607511331473,33.65595338101615,45.13148035168724,33.656037432955365,33.65595338101615,44.83787192820732,33.656036450985454,33.65595338101615,44.7700106487468,33.656036224024206,33.65595338101615,45.35901615039996,22.437386326044507,22.43730151311451,32.39879913408214,22.437342980751772,22.43730151311451,32.41705133300955,22.437343041796037,22.43730151311451,32.69655630007794,22.437343976597095,22.43730151311451,56.46111692348944,28.046750255219205,28.0466283114443,60.35106908261886,28.046763265118255,28.0466283114443,56.1125945805332,28.04674908959035,28.0466283114443,55.5888805664738,28.046747338035015,28.0466283114443,33.92757802339887,22.43734809373471,22.43730151311451,32.458963682252055,56.09329853871091,56.093256869854024,55.98629101458296,28.046748667169563,28.0466283114443,55.884095786987864,56.09337688378856,56.093256869854024,86.07880063152768,0.0,0.0,56.067976379373846,0.0,0.0,32.414427298533596,0.0,0.0,430.653256197639,1.0,430.653256197639,1.0,0,0,0,0
808,2021-11-25 17:10:09.308414,5.431816970606271,3.1171826678848413,86.08525381244647,28.046849332795137,28.0466283114443,60.37185967945622,11.218785903247829,11.218650880039965,58.2896106488641,11.21877893919054,11.218650880039965,56.69152561495171,33.656076095390205,33.65595338101615,45.438097449777345,33.656038458432626,33.65595338101615,45.14969861929667,33.656037493886146,33.65595338101615,45.08292316788223,33.65603727055644,33.65595338101615,45.67487732547965,22.43738738243848,22.43730151311451,32.727085660991726,22.437344078702182,22.43730151311451,32.7469028478632,22.437344144980532,22.43730151311451,33.02124775900458,22.437345062523846,22.43730151311451,56.75236425867407,28.04675122929248,28.0466283114443,60.60047367032625,28.046764099248957,28.0466283114443,56.44438560575147,28.046750199261513,28.0466283114443,55.90227389938471,28.046748386175313,28.0466283114443,34.24040112800288,22.43734913996789,22.43730151311451,32.79130339828298,56.09329965021716,56.093256869854024,56.29015733558913,28.046749683446887,28.0466283114443,56.19448630827443,56.09337792188599,56.093256869854024,86.09562428382553,0.0,0.0,56.40184743624002,0.0,0.0,32.74797632708671,0.0,0.0,427.52116099566484,1.0,427.52116099566484,1.0,0,0,0,0
809,2021-11-25 17:10:18.442767,5.749111030321607,3.4407146083409175,86.10195234907808,28.046849388643196,28.0466283114443,60.61839033676104,11.218786727766702,11.218650880039965,58.55773966871274,11.218779835944881,11.218650880039965,56.97877021763036,33.65607705607639,33.65595338101615,45.73847553271619,33.65603946304358,33.65595338101615,45.4553201989899,33.65603851603391,33.65595338101615,45.389641053604194,33.65603829637078,33.65595338101615,45.984601733566876,22.437388418308103,22.43730151311451,33.050088958372456,22.437345158982897,22.43730151311451,33.07165779495901,22.437345231119618,22.43730151311451,33.34097651269789,22.437346131852888,22.43730151311451,57.038778782685185,28.046752187202472,28.0466283114443,60.84418032704796,28.04676491432299,28.0466283114443,56.76782066171738,28.046751280986236,28.0466283114443,56.2085827323,28.046749410621587,28.0466283114443,34.54675317749933,22.4373501645587,22.43730151311451,33.11869177873792,56.09330074516373,56.093256869854024,56.58772475761235,28.046750678657613,28.0466283114443,56.49769314466603,56.093378935957666,56.093256869854024,86.11218474003927,0.0,0.0,56.72722294774597,0.0,0.0,33.076603550170525,0.0,0.0,424.4380655695783,1.0,424.4380655695783,1.0,0,0,0,0
810,2021-11-25 17:10:25.823483,6.0586561541121835,3.758992154661177,86.11839063834337,28.046849443620864,28.0466283114443,60.85935648433198,11.218787533675135,11.218650880039965,58.81997808644025,11.218780712998171,11.218650880039965,57.25982168626058,33.65607799604971,33.65595338101615,46.03275442993471,33.65604044725587,33.65595338101615,45.7548504332341,33.65603951780924,33.65595338101615,45.69027268614277,33.65603930182972,33.65595338101615,46.288284328564544,22.437389433970953,22.43730151311451,33.367669897804646,22.437346221128596,22.43730151311451,33.391161378871395,22.437346299695577,22.43730151311451,33.65559520856934,22.437347184091397,22.43730151311451,57.320296553732014,28.046753128735332,28.0466283114443,61.082400194299986,28.046765711046522,28.0466283114443,57.08327946579038,28.04675233603448,28.0466283114443,56.50805919374053,28.046750412217072,28.0466283114443,34.84679228990434,22.43735116803597,22.43730151311451,33.44095399054701,56.09330182296589,56.093256869854024,56.87914317618255,28.046751653303073,28.0466283114443,56.794011024504734,56.093379926989314,56.093256869854024,86.12848792616894,0.0,0.0,57.04449883661336,0.0,0.0,33.40012291905581,0.0,0.0,421.4028666633193,1.0,421.4028666633193,1.0,0,0,0,0
811,2021-11-25 17:10:33.822327,6.4202206241637985,4.145773084051394,86.15724494880112,24.444104278911908,24.443883016787563,61.31209649810255,9.777690987099414,9.777552819280615,59.401524395994116,9.777684597213584,9.777552819280615,57.898697476364276,29.33278585531195,29.33265910356586,46.896996254452596,29.33274906025215,29.33265910356586,46.57936735660649,29.332747997946058,29.33265910356586,46.508647375303426,29.332747761423914,29.33265910356586,46.92068698287099,19.555195459239545,19.55510542331989,33.779401725467416,19.55515150836621,19.55510542331989,33.77572049168608,19.55515149605437,19.55510542331989,34.07270479886736,19.555152489314878,19.55510542331989,57.769219312142305,24.44400933549546,24.443883016787563,61.517973154021654,24.44402187315841,24.443883016787563,57.40588079224602,24.44400812031407,24.443883016787563,57.04980976726109,24.444006929438732,24.443883016787563,35.39291717828422,19.55515690474959,19.55510542331989,33.777162038147615,48.887812326372185,48.88776624881647,57.398773582325525,24.444008096544092,24.443883016787563,57.31336895731147,48.887891042938236,48.88776624881647,86.16702616128329,0.0,0.0,57.35417322973728,0.0,0.0,33.718577995091735,0.0,0.0,414.2281213014186,1.0,414.2281213014186,1.0,0,0,0,0
812,2021-11-25 17:10:41.384194,6.773520536732437,4.525487886916366,86.17662201646026,24.444104343718283,24.443883016787563,61.5893667481939,9.77769191442649,9.777552819280615,59.704293179492495,9.777685609820205,9.777552819280615,58.224289040887115,29.332786944249094,29.33265910356586,47.24001596586904,29.33275020747753,29.33265910356586,46.93009377650872,29.332749170946425,29.33265910356586,46.86087750210342,29.332748939453413,29.33265910356586,47.27632314006286,19.555196648660473,19.55510542331989,34.161840334256446,19.555152787427623,19.55510542331989,34.15947018630659,19.555152779500695,19.55510542331989,34.44831600943389,19.555153745542135,19.55510542331989,58.10280939913831,24.444010451183566,24.443883016787563,61.79257945570171,24.44402279157594,24.443883016787563,57.76525601026677,24.44400932224024,24.443883016787563,57.39797475458953,24.444008093872423,24.443883016787563,35.74394157462464,19.555158078746537,19.55510542331989,34.16195658964123,48.887813613313014,48.88776624881647,57.739788026054725,24.444009237062872,24.443883016787563,57.659005997127935,48.887892198917235,48.88776624881647,86.18624731450566,0.0,0.0,57.715716024026214,0.0,0.0,34.10533925737407,0.0,0.0,410.64967824289744,1.0,410.64967824289744,1.0,0,0,0,0
813,2021-11-25 17:10:49.716125,7.118831261413036,4.898079370983458,86.195722192583,24.444104407598594,24.443883016787563,61.8606120370956,9.777692821603155,9.777552819280615,60.00056052251796,9.777686600682834,9.777552819280615,58.54293342910726,29.332788009951486,29.33265910356586,47.575936276425885,29.332751330959038,29.33265910356586,47.273600099989245,29.33275031979927,29.33265910356586,47.20587234132399,29.33275009328458,29.33265910356586,47.624736185371304,19.555197813923787,19.55510542331989,34.5372231874745,19.555154042891143,19.55510542331989,34.535912315691355,19.55515403850695,19.55510542331989,34.81691198168799,19.555154978307012,19.55510542331989,58.42999944764241,24.444011545466818,24.443883016787563,62.06120091751502,24.444023689977243,24.443883016787563,58.11648068110654,24.444010496907005,24.443883016787563,57.73848661285677,24.444009232710307,24.443883016787563,36.08754781767269,19.555159227933558,19.55510542331989,34.539700564628454,48.887814876673275,48.88776624881647,58.073556364153184,24.44401035334713,24.443883016787563,57.99680800837577,48.88789332869207,48.88776624881647,86.2051949238646,0.0,0.0,58.068995389647014,0.0,0.0,34.48503454709174,0.0,0.0,407.1221614283908,1.0,407.1221614283908,1.0,0,0,0,0
814,2021-11-25 17:10:56.029378,7.456399567847111,5.263515547895288,86.21454981609196,24.44410447056736,24.443883016787563,62.12600630476747,9.777693709211148,9.777552819280615,60.29050424796208,9.7776875703962,9.777552819280615,58.85481263357752,29.332789053027803,29.33265910356586,47.9049103843562,29.33275243120906,29.33265910356586,47.61002758835712,29.332751444977028,29.33265910356586,47.543770457498674,29.33275122338084,29.33265910356586,47.96605838256346,19.555198955471845,19.55510542331989,34.90554698467886,19.555155274745733,19.55510542331989,34.90501027011232,19.555155272950696,19.55510542331989,35.178461287079266,19.55515618750439,19.55510542331989,58.75081451165282,24.44401261842901,24.443883016787563,62.32401201274344,24.44402456894585,24.443883016787563,58.45981891393256,24.44401164519767,24.443883016787563,58.07156548000524,24.444010346688646,24.443883016787563,36.42390722547942,19.555160352883625,19.55510542331989,34.91034442894033,48.887816116287304,48.88776624881647,58.400247916778675,24.444011445963174,24.443883016787563,58.3270464315491,48.88789443317058,48.88776624881647,86.22387324722865,0.0,0.0,58.41428658470531,0.0,0.0,34.85760674779492,0.0,0.0,403.6447781614413,1.0,403.6447781614413,1.0,0,0,0,0
815,2021-11-25 17:11:03.365627,7.786448548777443,5.62178528793877,86.2331084941649,24.44410453263664,24.443883016787563,62.385705398143266,9.7776945777717,9.777552819280615,60.57428417439353,9.777688519494811,9.777552819280615,59.160090720534555,29.332790074026754,29.33265910356586,48.227079429037865,29.332753508699625,29.33265910356586,47.93950834599362,29.332752546921533,29.33265910356586,47.8747017875118,29.332752330176763,29.33265910356586,48.30041427439656,19.555200073721178,19.55510542331989,35.26683717918931,19.555156483076523,19.55510542331989,35.266750751570505,19.555156482787464,19.55510542331989,35.5329532970199,19.555157373098734,19.55510542331989,59.06528824843496,24.44401367018271,24.443883016787563,62.5811683360363,24.444025429002135,24.443883016787563,58.79550810222548,24.444012767906194,24.443883016787563,58.39740790410185,24.444011436464784,24.443883016787563,36.7531742847501,19.555161454113417,19.55510542331989,35.27386225440521,48.88781733206838,48.88776624881647,58.72001504147787,24.444012515420546,24.443883016787563,58.64995500636492,48.887895513134495,48.88776624881647,86.2422858180309,0.0,0.0,58.751836286009286,0.0,0.0,35.22302393112806,0.0,0.0,400.2168706152848,1.0,400.2168706152848,1.0,0,0,0,0
816,2021-11-25 17:11:09.450025,8.109181056410579,5.972895385750922,86.25140119815063,24.444104593816373,24.443883016787563,62.639849272830915,9.777695427752887,9.777552819280615,60.85204336160969,9.777689448457133,9.777552819280615,59.458914222396494,29.33279107343843,29.33265910356586,48.542569365171666,29.33275456385199,29.33265910356586,48.26216059998115,29.332753626028186,29.33265910356586,48.19878261816179,29.33275341406127,29.33265910356586,48.62791500358846,19.555201169043496,19.55510542331989,35.62109744205333,19.555157667895784,19.55510542331989,35.62114140266817,19.555157668042813,19.55510542331989,35.8803954383308,19.555158535114874,19.55510542331989,59.37346148817508,24.444014700864468,24.443883016787563,62.83280946977736,24.444026270612934,24.443883016787563,59.123763334034216,24.44401386575194,24.443883016787563,58.716189037666986,24.44401250262452,24.443883016787563,37.07548814715789,19.55516253208832,19.55510542331989,35.63024783339846,48.88781852399574,48.88776624881647,59.03299588194557,24.44401356218127,24.443883016787563,58.965737491564184,48.88789656926529,48.88776624881647,86.26043554019628,0.0,0.0,59.08186750704731,0.0,0.0,35.58127501611164,0.0,0.0,396.8378981600154,1.0,396.8378981600154,1.0,0,0,0,0
817,2021-11-25 17:11:15.163541,8.228697783811567,5.9903212031566895,86.18302154176257,38.52083097831364,38.52060962997978,62.10419015333813,15.408384058408714,15.408243241442038,59.93260518439677,15.408376795568433,15.408243241442038,58.42476313404564,46.22485925307571,46.224730741909234,46.654214423792645,46.22481988661456,46.224730741909234,46.52511646460701,46.22481945484796,46.224730741909234,46.49235144377346,46.224819345265736,46.224730741909234,47.8841572214113,30.81657940192419,30.81648614368971,35.27171043891796,30.816537219744895,30.81648614368971,35.598431127556935,30.816538312458377,30.81648614368971,35.90677385020896,30.81653934370697,30.81648614368971,59.07716870328245,38.52074032310897,38.52060962997978,62.33026419620908,38.52075120304842,38.52060962997978,59.41090328655637,38.520741439280336,38.52060962997978,58.0558342454256,38.52073690726794,38.52060962997978,36.4652407300356,30.816541211492858,30.81648614368971,35.93208540830946,77.04127288382541,77.04121959915395,58.4393058930091,38.52073818978433,38.52060962997978,58.31089511688176,77.04134772949017,77.04121959915395,86.19259559831717,0.0,0.0,59.40424761314467,0.0,0.0,35.93189726716239,0.0,0.0,409.4678047165795,1.0,409.4678047165795,1.0,0,0,0,0
818,2021-11-25 17:11:22.678490,8.339402436144436,6.013301198753501,86.18713910264597,38.520830992084775,38.52060962997978,62.1738594011995,15.408384291416688,15.408243241442038,59.99831148426907,15.408377015322376,15.408243241442038,58.48711841878622,46.224859461622216,46.224730741909234,46.7051103548733,46.224820056835405,46.224730741909234,46.57313511883771,46.22481961544579,46.224730741909234,46.53967184485055,46.22481950352826,46.224730741909234,47.9275813668554,30.816579547155737,30.81648614368971,35.301229812662434,30.81653731847209,30.81648614368971,35.619548758462166,30.816538383086044,30.81648614368971,35.9258652727987,30.81653940755801,30.81648614368971,59.1014335961731,38.52074040426261,38.52060962997978,62.39717266579194,38.520751426823004,38.52060962997978,59.52953103436851,38.520741836029444,38.52060962997978,58.12110060307315,38.5207371255505,38.52060962997978,36.51547319751996,30.816541379494748,30.81648614368971,35.949638404778554,77.0412729425312,77.04121959915395,58.49022975303828,38.52073836009858,38.52060962997978,58.375234372919934,77.04134794467205,77.04121959915395,86.19668025557603,0.0,0.0,59.523755538767595,0.0,0.0,35.94932434376679,0.0,0.0,408.7073553696903,1.0,408.7073553696903,1.0,0,0,0,0
819,2021-11-25 17:11:32.078685,8.442349138293078,6.0408876771932025,86.19112210067658,38.52083100540586,38.52060962997978,62.239913749364,15.408384512334676,15.408243241442038,60.061351453409856,15.408377226158809,15.408243241442038,58.54760906246765,46.224859663932456,46.224730741909234,46.755875084676404,46.22482022661744,46.224730741909234,46.62143950987873,46.22481977699925,46.224730741909234,46.58737998816929,46.22481966308758,46.224730741909234,47.971995883961924,30.81657969569956,30.81648614368971,35.334058249236826,30.816537428266408,30.81648614368971,35.645546002175436,30.81653847003352,30.81648614368971,35.95015079755974,30.816539488780663,30.81648614368971,59.12947849053241,38.52074049805844,38.52060962997978,62.460790386404376,38.52075163959172,38.52060962997978,59.63950130303081,38.52074220382371,38.52060962997978,58.18436611227043,38.52073733714125,38.52060962997978,36.565973934636446,30.816541548393865,30.81648614368971,35.97274612178642,77.0412730198147,77.04121959915395,58.54132832053282,38.520738530997136,38.52060962997978,58.43752132839013,77.04134815299004,77.04121959915395,86.20063147447675,0.0,0.0,59.63445291997501,0.0,0.0,35.972305603932064,0.0,0.0,407.9717485263099,1.0,407.9717485263099,1.0,0,0,0,0
820,2021-11-25 17:11:37.629652,8.538441188964265,6.072276909694167,86.19497920968749,38.52083101830592,38.52060962997978,62.30272078015826,15.40838472239205,15.408243241442038,60.121977313379155,15.408377428921282,15.408243241442038,58.60639004125507,46.224859860524745,46.224730741909234,46.80645954014726,46.224820395796556,46.224730741909234,46.66993755366788,46.22481993920039,46.224730741909234,46.63537299262813,46.22481982359962,46.224730741909234,48.017222571712665,30.816579846959684,30.81648614368971,35.36966150218266,30.816537547341067,30.81648614368971,35.67558813908295,30.816538570509092,30.81648614368971,35.978738236896795,30.816539584391013,30.81648614368971,59.16059286884474,38.52074060212011,38.52060962997978,62.52143473028879,38.52075184241602,38.52060962997978,59.74183713590488,38.52074254608469,38.52060962997978,58.24580413197428,38.520737542619976,38.52060962997978,36.616574311979726,30.816541717626233,30.81648614368971,36.00045281359681,77.04127311247939,77.04121959915395,58.59240302265287,38.52073870181587,38.52060962997978,58.497960183365244,77.04134835512707,77.04121959915395,86.20445785491178,0.0,0.0,59.737393573913,0.0,0.0,35.999893272603124,0.0,0.0,407.2593831261422,1.0,407.2593831261422,1.0,0,0,0,0
821,2021-11-25 17:11:45.602806,8.62845666044737,6.106784101129289,86.19871838763038,38.52083103081155,38.52060962997978,62.36259995497277,15.408384922657241,15.408243241442038,60.180406045546,15.408377624335486,15.408243241442038,58.66359185819915,46.22486005183555,46.224730741909234,46.856812432726024,46.22482056420121,46.224730741909234,46.7185380263139,46.22482010174409,46.224730741909234,46.6835496873132,46.224819984726004,46.224730741909234,48.0630943174513,30.816580000377197,30.81648614368971,35.40756749720515,30.81653767411722,30.81648614368971,35.70896614355929,30.816538682141434,30.81648614368971,36.01087311934661,30.81653969186575,30.81648614368971,59.19418288449561,38.52074071446152,38.52060962997978,62.57938374915773,38.52075203622582,38.52060962997978,59.83741777899913,38.52074286575302,38.52060962997978,58.305560215753786,38.52073774247349,38.52060962997978,36.66713349570906,30.816541886720827,30.81648614368971,36.031950388664804,77.04127321782266,77.04121959915395,58.643296041647055,38.520738872026975,38.52060962997978,58.55671613442669,77.04134855163565,77.04121959915395,86.20816728714048,0.0,0.0,59.83348056114281,0.0,0.0,36.0312835778028,0.0,0.0,406.56879022277695,1.0,406.56879022277695,1.0,0,0,0,0
822,2021-11-25 17:11:52.680025,8.713068279758389,6.14382409161293,86.2023468545833,38.520831042946924,38.52060962997978,62.41982919770732,15.408385114059769,15.408243241442038,60.23682384031426,15.408377813024133,15.408243241442038,58.71932322470552,46.224860238228445,46.224730741909234,46.906879858078774,46.22482073165112,46.224730741909234,46.76715004530655,46.22482026432642,46.224730741909234,46.73181003966103,46.22482014613218,46.224730741909234,48.109453007588876,30.81658015542329,30.81648614368971,35.44735797586396,30.81653780719601,30.81648614368971,35.74507303473287,30.816538802900503,30.81648614368971,36.04591120709026,30.81653980905022,30.81648614368971,59.229748478508306,38.52074083341022,38.52060962997978,62.634881032120916,38.52075222183583,38.52060962997978,59.92700247330689,38.520743165367975,38.52060962997978,58.36375524677037,38.520737937106084,38.52060962997978,36.71753116010693,30.816542055275217,30.81648614368971,36.066551982060986,77.04127333354728,77.04121959915395,58.693879878431865,38.520739041204024,38.52060962997978,58.613922563144364,77.04134874296187,77.04121959915395,86.21176692990007,0.0,0.0,59.923491767505375,0.0,0.0,36.06579170391078,0.0,0.0,405.8986370588506,1.0,405.8986370588506,1.0,0,0,0,0
823,2021-11-25 17:11:58.937226,8.783524914539205,6.165183447961271,86.20145804701502,39.24821063011644,39.247989220121916,62.434732446955834,15.699336988431433,15.69919506596996,60.22796266614726,15.699329607915965,15.69919506596996,58.70191064308426,47.09771567279093,47.09758623470789,46.82972661476114,47.097675966411664,47.09758623470789,46.69380909396455,47.09767551183713,47.09758623470789,46.65933839845784,47.097675396550294,47.09758623470789,48.09713156636866,31.39848375686526,31.398389786340587,35.4405399441297,31.398441427044062,31.398389786340587,35.76130202664075,31.39844249982906,31.398389786340587,36.06966780126314,31.39844353115475,31.398389786340587,59.237876158338636,39.248120450735286,39.247989220121916,62.649746202183984,39.24813186169435,39.247989220121916,60.010594473878726,39.248123035082564,39.247989220121916,58.363807423097285,39.24811752742273,39.247989220121916,36.717688721135694,31.398445698453067,31.398389786340587,36.10310111193131,78.49603264247465,78.49597878584318,58.69534849356464,39.24811863625792,39.247989220121916,58.614445336234944,78.49610793139952,78.49597878584318,86.21088517921694,0.0,0.0,60.00809329158136,0.0,0.0,36.10282683438837,0.0,0.0,406.0627944626722,1.0,406.0627944626722,1.0,0,0,0,0
824,2021-11-25 17:12:06.698498,8.849462807951523,6.1889064255136415,86.20418169139744,39.24821063922564,39.247989220121916,62.47849178760184,15.69933713478403,15.69919506596996,60.27034400691303,15.699329749659858,15.69919506596996,58.74312901447533,47.09771581064528,47.09758623470789,46.86570405348517,47.09767608673779,47.09758623470789,46.72846540316066,47.09767562774474,47.09758623470789,46.693674332782685,47.09767551138642,47.09758623470789,48.12968932056998,31.398483865754283,31.398389786340587,35.46698552472616,31.398441515490997,31.398389786340587,35.78422214756057,31.398442576485134,31.398389786340587,36.09169567398462,31.39844360482671,31.398389786340587,59.261239810545284,39.24812052887474,39.247989220121916,62.692033194165354,39.24813200312269,39.247989220121916,60.08075927678444,39.24812326974792,39.247989220121916,58.40666127528262,39.24811767074693,39.247989220121916,36.7535729200518,31.39844581846734,31.398389786340587,36.12451990436257,78.49603271410955,78.49597878584318,58.73167670767513,39.248118757757204,39.247989220121916,58.656383592429854,78.49610807166152,78.49597878584318,86.2135872062486,0.0,0.0,60.07854703693768,0.0,0.0,36.12418677921274,0.0,0.0,405.55975233177145,1.0,405.55975233177145,1.0,0,0,0,0
825,2021-11-25 17:12:13.173551,8.911379176944182,6.2145621406858105,86.2068214818018,39.24821064805439,39.247989220121916,62.520271454869196,15.699337274515633,15.69919506596996,60.31125315806536,15.69932988648003,15.69919506596996,58.78330345469259,47.097715945008225,47.09758623470789,46.901532323254266,47.09767620656501,47.09758623470789,46.763194559745415,47.09767574389599,47.09758623470789,46.72813711127677,47.097675626646776,47.09758623470789,48.16268006143063,31.398483976091423,31.398389786340587,35.49488494949312,31.39844160880029,31.398389786340587,35.80921449553671,31.398442660071748,31.398389786340587,36.11590717332312,31.398443685801784,31.398389786340587,59.28609719504878,39.24812061200997,39.247989220121916,62.732491159541475,39.24813213843388,39.247989220121916,60.14645137018315,39.24812348945435,39.247989220121916,58.4484328279712,39.24811781045139,39.247989220121916,36.78941468954795,31.39844593833972,31.398389786340587,36.14829540297779,78.49603279362643,78.49597878584318,58.76781673329892,39.24811887862709,39.247989220121916,58.69727989393375,78.49610820843871,78.49597878584318,86.21620606646117,0.0,0.0,60.14448249668649,0.0,0.0,36.14791027677564,0.0,0.0,405.0721935448189,1.0,405.0721935448189,1.0,0,0,0,0
826,2021-11-25 17:12:21.277464,8.96970638960452,6.241780578856489,86.20938244983306,39.24821065661951,39.247989220121916,62.56025098488963,15.699337408226699,15.69919506596996,60.350802055695304,15.699330018750853,15.69919506596996,58.822488892611595,47.09771607606346,47.09758623470789,46.93715284945198,47.09767632569744,47.09758623470789,46.79791113937599,47.09767586000518,47.09758623470789,46.76263472184605,47.097675742023625,47.09758623470789,48.19597199072823,31.398484087435886,31.398389786340587,35.52395426924358,31.39844170602229,31.398389786340587,35.83589288117803,31.398442749297296,31.398389786340587,36.141897705465375,31.39844377272681,31.398389786340587,59.31213946542414,39.24812069910804,39.247989220121916,62.77127882985727,39.248132268158784,39.247989220121916,60.20815954151154,39.248123695836604,39.247989220121916,58.48917998206032,39.248117946729764,39.247989220121916,36.82512425661563,31.398446057769945,31.398389786340587,36.17399613305046,78.4960328795822,78.49597878584318,58.803687872380294,39.2481189985977,39.247989220121916,58.73719315836477,78.49610834192816,78.49597878584318,86.21874674960134,0.0,0.0,60.20639680431616,0.0,0.0,36.17356643763989,0.0,0.0,404.59918915004323,1.0,404.59918915004323,1.0,0,0,0,0
