iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
803,2021-11-27 14:47:54.752156,3.78815283927686,1.528825728292234,85.97702708688163,32.6726429286269,32.672422269239064,58.87839743912194,13.06909841818029,13.068968389839252,56.552542670627226,13.069090639386491,13.068968389839252,54.81662830348434,39.207022476413854,39.20690603261171,43.21666580428997,39.206983680476284,39.20690603261171,42.963223609054154,39.20698283284185,39.20690603261171,42.90241875126025,39.20698262948073,39.20690603261171,43.77211779835211,26.13801599754772,26.13793649198052,31.0002967167098,26.13797328234296,26.13793649198052,31.11911575966711,26.137973679731843,26.13793649198052,31.400231408838838,26.137974619919817,26.13793649198052,55.19562113237878,32.67253998057824,32.672422269239064,59.14026173159182,32.672553173382134,32.672422269239064,54.82061268049188,32.67253872636691,32.672422269239064,54.07923908662006,32.67253624685168,32.672422269239064,32.4404736499774,26.137978098997703,26.13793649198052,31.267371879774903,65.34488250976828,65.34484482617613,54.55059431138319,32.67253782329366,32.672422269239064,54.402908591612295,65.34495988629757,65.34484482617613,85.98831290100317,0.0,0.0,54.78416343657216,0.0,0.0,31.24202076654887,0.0,0.0,447.49954983209227,1.0,447.49954983209244,1.0,0,0,1,1
804,2021-11-27 14:48:01.643976,4.077397476110678,1.774084727061676,85.99082276995247,32.6726429747664,32.672422269239064,59.095012975647364,13.069099142648396,13.068968389839252,56.78421138999001,13.069091414199786,13.068968389839252,55.06145132815746,39.207023295221575,39.20690603261171,43.465235501334185,39.2069845118147,39.20690603261171,43.21311012409967,39.20698366858435,39.20690603261171,43.15259743479076,39.206983466200384,39.20690603261171,44.02329141775023,26.138016837594922,26.13793649198052,31.2471850386913,26.137974108058035,26.13793649198052,31.3645889298313,26.137974500713966,26.13793649198052,31.642563070133225,26.13797543039519,26.13793649198052,55.41746851972915,32.67254072254421,32.672422269239064,59.35350866233378,32.67255388658398,32.672422269239064,55.11769733057855,32.67253971996301,32.672422269239064,54.34034859576786,32.67253712012935,32.672422269239064,32.693555048729905,26.137978945425456,26.13793649198052,31.513276493473406,65.34488333219336,65.34484482617613,54.796794379594616,32.672538646706876,32.672422269239064,54.661646593246715,65.34496075164375,65.34484482617613,86.00198994333293,0.0,0.0,55.083494863943216,0.0,0.0,31.48807771606631,0.0,0.0,444.9532657137649,1.0,444.95326571376506,1.0,0,0,1,1
805,2021-11-27 14:48:08.111989,4.429692654460539,2.1167325024600183,86.0335310063287,28.046849159808826,28.0466283114443,59.596571500609045,11.218783310305671,11.218650880039965,57.4476471632019,11.218776123253607,11.218650880039965,55.7904638350121,33.656073081799725,33.65595338101615,44.498883993377994,33.65603531724432,33.65595338101615,44.195089605309676,33.65603430120757,33.65595338101615,44.1251149579262,33.65603406717819,33.65595338101615,44.70846206847399,22.437384150274067,22.43730151311451,31.727143629481137,22.43734073440787,22.43730151311451,31.742898579002766,22.437340787100116,22.43730151311451,32.033082723927386,22.43734175761756,22.43730151311451,55.864500805950485,28.046748259843646,28.0466283114443,59.83416550067139,28.04676153634033,28.0466283114443,55.42216965238106,28.046746780472333,28.0466283114443,54.93963253875905,28.04674516663265,28.0466283114443,33.28176645106256,22.437345933825533,22.43730151311451,31.78036214651234,56.093296269136076,56.093256869854024,55.35895695511017,28.046746569058207,28.0466283114443,55.24029113354268,56.09337473059149,56.093256869854024,86.04433452505344,0.0,0.0,55.37289026993515,0.0,0.0,31.733552820323556,0.0,0.0,437.0698846923091,1.0,437.06988469230635,1.0,0,0,1,1
806,2021-11-27 14:48:16.345197,4.772530160780039,2.454981907257506,86.05105088661242,28.046849218403857,28.0466283114443,59.86121350041595,11.218784195397715,11.218650880039965,57.734819267061724,11.218777083697317,11.218650880039965,56.097620253775254,33.65607410908074,33.65595338101615,44.8184683506832,33.65603638609042,33.65595338101615,44.51971553672399,33.656035386915164,33.65595338101615,44.45078531334928,33.65603515637884,33.65595338101615,45.03691568086443,22.437385248783293,22.43730151311451,32.065409193165536,22.437341865733053,22.43730151311451,32.08230050411514,22.437341922225844,22.43730151311451,32.36708949490145,22.437342874699258,22.43730151311451,56.16512408178405,28.04674926527464,28.0466283114443,60.09572578584714,28.04676241112562,28.0466283114443,55.77201856959906,28.046747950537902,28.0466283114443,55.26811290647335,28.04674626523136,28.0466283114443,33.60810344691681,22.437347025255765,22.43730151311451,32.121892144827086,56.093297411379126,56.093256869854024,55.675956329140746,28.04674762925887,28.0466283114443,55.56617189142893,56.09337582049584,56.093256869854024,86.06170681585809,0.0,0.0,55.72516122787775,0.0,0.0,32.07618952862207,0.0,0.0,433.8356482902908,1.0,433.835648290291,1.0,0,0,1,1
807,2021-11-27 14:48:23.353529,5.10642201942585,2.7885430288097295,86.06828901212054,28.046849276056566,28.0466283114443,60.119548995369485,11.218785059397726,11.218650880039965,58.01538274479582,11.218778022038554,11.218650880039965,56.397885595109855,33.65607511331463,33.65595338101615,45.13148032229262,33.656037432955266,33.65595338101615,44.837871898750336,33.65603645098536,33.65595338101615,44.770010619276825,33.65603622402411,33.65595338101615,45.359016120894836,22.43738632604441,22.43730151311451,32.39879910631428,22.43734298075168,22.43730151311451,32.417051305455566,22.437343041795945,22.43730151311451,32.696556272913604,22.437343976597006,22.43730151311451,56.46111689815409,28.04675025521912,28.0466283114443,60.35106905697709,28.04676326511817,28.0466283114443,56.112594544315186,28.046749089590225,28.0466283114443,55.58888053499686,28.046747338034905,28.0466283114443,33.92757799338693,22.43734809373461,22.43730151311451,32.458963654781854,56.093298538710805,56.093256869854024,55.98629098533702,28.04674866716946,28.0466283114443,55.88409575572422,56.093376883788444,56.093256869854024,86.07880062985706,0.0,0.0,56.067976342795255,0.0,0.0,32.414427271094375,0.0,0.0,430.65325650866595,1.0,430.6532565086661,1.0,0,0,1,1
808,2021-11-27 14:48:30.434071,5.431816936818287,3.117182640287877,86.08525381079482,28.04684933279513,28.0466283114443,60.37185965425167,11.218785903247745,11.218650880039965,58.28961062194874,11.21877893919045,11.218650880039965,56.69152558652163,33.65607609539011,33.65595338101615,45.438097421031216,33.656038458432526,33.65595338101615,45.14969859042401,33.656037493886046,33.65595338101615,45.08292313898317,33.65603727055634,33.65595338101615,45.67487729650849,22.437387382438384,22.43730151311451,32.72708563323331,22.43734407870209,22.43730151311451,32.746902820261,22.43734414498044,22.43730151311451,33.02124773179811,22.437345062523757,22.43730151311451,56.752364233473564,28.046751229292394,28.0466283114443,60.60047364549877,28.046764099248872,28.0466283114443,56.44438557095755,28.046750199261393,28.0466283114443,55.90227386884377,28.04674838617521,28.0466283114443,34.2404010986726,22.437349139967793,22.43730151311451,32.791303370711496,56.09329965021707,56.093256869854024,56.29015730701074,28.04674968344679,28.0466283114443,56.19448627798816,56.09337792188588,56.093256869854024,86.09562428218757,0.0,0.0,56.40184740112419,0.0,0.0,32.74797629952161,0.0,0.0,427.52116130060745,1.0,427.5211613006076,1.0,0,0,1,1
809,2021-11-27 14:48:38.112264,5.74911099776564,3.440714580801484,86.10195234745984,28.046849388643192,28.0466283114443,60.618390312327925,11.21878672776662,11.218650880039965,58.55773964255882,11.218779835944794,11.218650880039965,56.978770189953984,33.6560770560763,33.65595338101615,45.73847550458833,33.656039463043484,33.65595338101615,45.45532017068232,33.65603851603381,33.65595338101615,45.389641025258996,33.65603829637069,33.65595338101615,45.984601705117896,22.437388418308007,22.43730151311451,33.05008893070033,22.437345158982804,22.43730151311451,33.0716577673918,22.437345231119522,22.43730151311451,33.34097648552887,22.437346131852795,22.43730151311451,57.03877875766575,28.046752187202387,28.0466283114443,60.8441803029713,28.04676491432291,28.0466283114443,56.767820628221266,28.046751280986122,28.0466283114443,56.20858270262309,28.046749410621484,28.0466283114443,34.54675314881487,22.437350164558605,22.43730151311451,33.11869175115502,56.09330074516364,56.093256869854024,56.58772472966821,28.046750678657517,28.0466283114443,56.49769311527085,56.09337893595757,56.093256869854024,86.11218473843435,0.0,0.0,56.7272229139609,0.0,0.0,33.076603522573706,0.0,0.0,424.43806586836996,1.0,424.43806586837013,1.0,0,0,1,1
810,2021-11-27 14:48:45.239792,6.058656122687509,3.758992127271231,86.11839063676163,28.046849443620857,28.0466283114443,60.85935646062547,11.218787533675057,11.218650880039965,58.819978061007895,11.218780712998086,11.218650880039965,57.25982165930243,33.65607799604962,33.65595338101615,46.032754402411264,33.65604044725578,33.65595338101615,45.75485040548686,33.65603951780914,33.65595338101615,45.69027265834852,33.65603930182964,33.65595338101615,46.288284300639404,22.43738943397086,22.43730151311451,33.36766987029392,22.437346221128507,22.43730151311451,33.391161351419406,22.437346299695488,22.43730151311451,33.655595181514876,22.43734718409131,22.43730151311451,57.320296528941974,28.046753128735247,28.0466283114443,61.08240017093101,28.046765711046444,28.0466283114443,57.083279433497644,28.046752336034373,28.0466283114443,56.50805916487977,28.046750412216976,28.0466283114443,34.84679226184792,22.437351168035875,22.43730151311451,33.440953963038616,56.0933018229658,56.093256869854024,56.879143148856485,28.046751653302977,28.0466283114443,56.794010995942514,56.09337992698923,56.093256869854024,86.12848792460018,0.0,0.0,57.04449880406002,0.0,0.0,33.40012289151674,0.0,0.0,421.40286695538043,1.0,421.4028669553806,1.0,0,0,1,1
811,2021-11-27 14:48:51.784537,6.4202205938348476,4.145773056797345,86.15724494723545,24.4441042789119,24.443883016787563,61.31209647499493,9.777690987099337,9.777552819280615,59.40152437109295,9.7776845972135,9.777552819280615,57.898697449857046,29.332785855311858,29.33265910356586,46.896996227254256,29.332749060252063,29.33265910356586,46.57936732910146,29.332747997945965,29.33265910356586,46.50864734773873,29.332747761423825,29.33265910356586,46.920686955171995,19.555195459239453,19.55510542331989,33.77940169811289,19.555151508366123,19.55510542331989,33.77572046434995,19.55515149605428,19.55510542331989,34.07270477198453,19.55515248931479,19.55510542331989,57.769219287495886,24.444009335495373,24.443883016787563,61.51797313118713,24.44402187315833,24.443883016787563,57.405880761116464,24.444008120313967,24.443883016787563,57.0498097386892,24.444006929438636,24.443883016787563,35.39291715041858,19.555156904749495,19.55510542331989,33.77716201079641,48.88781232637209,48.88776624881647,57.39877355519151,24.444008096544,24.443883016787563,57.313368928809524,48.88789104293814,48.88776624881647,86.16702615973028,0.0,0.0,57.35417319831551,0.0,0.0,33.718577967702174,0.0,0.0,414.2281215905448,1.0,414.22812159054496,1.0,0,0,1,1
812,2021-11-27 14:49:00.368373,6.773520507407589,4.52548785986936,86.17662201492512,24.444104343718276,24.443883016787563,61.5893667257726,9.777691914426416,9.777552819280615,59.70429315529206,9.777685609820123,9.777552819280615,58.224289015094975,29.33278694424901,29.33265910356586,47.24001593930385,29.33275020747744,29.33265910356586,46.93009374960286,29.332749170946336,29.33265910356586,46.86087747513092,29.33274893945332,29.33265910356586,47.27632311293829,19.55519664866038,19.55510542331989,34.16184030709037,19.555152787427534,19.55510542331989,34.15947015913868,19.555152779500602,19.55510542331989,34.44831598273336,19.555153745542047,19.55510542331989,58.10280937478952,24.444010451183484,24.443883016787563,61.79257943354326,24.444022791575865,24.443883016787563,57.76525598020417,24.44400932224014,24.443883016787563,57.39797472683865,24.444008093872327,24.443883016787563,35.74394154742808,19.555158078746448,19.55510542331989,34.16195656244313,48.88781361331292,48.88776624881647,57.73978799957915,24.444009237062783,24.443883016787563,57.659005969501145,48.88789219891714,48.88776624881647,86.18624731298283,0.0,0.0,57.715715993699874,0.0,0.0,34.10533923012059,0.0,0.0,410.64967852640285,1.0,410.649678526403,1.0,0,0,1,1
813,2021-11-27 14:49:07.787453,7.1188312330270085,4.898079344178754,86.19572219107435,24.44410440759859,24.443883016787563,61.86061201531073,9.777692821603083,9.777552819280615,60.00056049897095,9.777686600682756,9.777552819280615,58.54293340398507,29.3327880099514,29.33265910356586,47.57593625046566,29.332751330958953,29.33265910356586,47.27360007366235,29.332750319799178,29.33265910356586,47.20587231492495,29.33275009328449,29.33265910356586,47.62473615880546,19.5551978139237,19.55510542331989,34.53722316055622,19.555154042891054,19.55510542331989,34.535912288761025,19.55515403850686,19.55510542331989,34.81691195523131,19.555154978306923,19.55510542331989,58.42999942362042,24.444011545466736,24.443883016787563,62.061200895983184,24.444023689977175,24.443883016787563,58.11648065202366,24.444010496906905,24.443883016787563,57.73848658586931,24.44400923271022,24.443883016787563,36.08754779111205,19.55515922793347,19.55510542331989,34.53970053765084,48.88781487667319,48.88776624881647,58.073556338303156,24.44401035334705,24.443883016787563,57.99680798155033,48.88789332869198,48.88776624881647,86.20519492236798,0.0,0.0,58.06899536032456,0.0,0.0,34.485034520045396,0.0,0.0,407.12216170702004,1.0,407.1221617070202,1.0,0,0,1,1
814,2021-11-27 14:49:15.081250,7.456399540338465,5.263515521392019,86.21454981461432,24.444104470567353,24.443883016787563,62.126006283582704,9.777693709211078,9.777552819280615,60.29050422503225,9.777687570396123,9.777552819280615,58.854812609089066,29.332789053027717,29.33265910356586,47.904910358974455,29.332752431208974,29.33265910356586,47.610027562587284,29.332751444976946,29.33265910356586,47.54377043165205,29.332751223380747,29.33265910356586,47.966058356536784,19.555198955471756,19.55510542331989,34.905546958034755,19.555155274745644,19.55510542331989,34.90501024345404,19.555155272950607,19.55510542331989,35.17846126089617,19.555156187504306,19.55510542331989,58.75081448796856,24.444012618428932,24.443883016787563,62.32401199180228,24.444024568945782,24.443883016787563,58.45981888576719,24.444011645197577,24.443883016787563,58.071565453735694,24.444010346688557,24.443883016787563,36.423907199524486,19.555160352883536,19.55510542331989,34.91034440221615,48.88781611628721,48.88776624881647,58.400247891524934,24.44401144596309,24.443883016787563,58.3270464054686,48.887894433170494,48.88776624881647,86.2238732457627,0.0,0.0,58.41428655632147,0.0,0.0,34.85760672099102,0.0,0.0,403.644778434357,1.0,403.64477843435725,1.0,0,0,1,1
815,2021-11-27 14:49:22.771155,7.78644852208541,5.621785261771736,86.23310849271085,24.444104532636636,24.443883016787563,62.385705377526655,9.77769457777163,9.777552819280615,60.574284152051895,9.777688519494738,9.777552819280615,59.160090696653626,29.332790074026676,29.33265910356586,48.2270794042213,29.33275350869954,29.33265910356586,47.93950832077352,29.332752546921448,29.33265910356586,47.87470176221141,29.332752330176678,29.33265910356586,48.300414248905355,19.555200073721092,19.55510542331989,35.266837152868064,19.55515648307643,19.55510542331989,35.26675072524091,19.55515648278738,19.55510542331989,35.53295327116178,19.55515737309865,19.55510542331989,59.06528822511568,24.44401367018263,24.443883016787563,62.58116831565438,24.444025429002068,24.443883016787563,58.795508074919084,24.444012767906106,24.443883016787563,58.397407878516354,24.4440114364647,24.443883016787563,36.75317425938556,19.555161454113332,19.55510542331989,35.273862227990804,48.887817332068295,48.88776624881647,58.72001501680466,24.444012515420464,24.443883016787563,58.649954980987175,48.88789551313441,48.88776624881647,86.24228581658829,0.0,0.0,58.75183625850264,0.0,0.0,35.22302390462568,0.0,0.0,400.21687088385744,1.0,400.2168708838576,1.0,0,0,1,1
816,2021-11-27 14:49:30.268998,8.109181030489642,5.9728953599527905,86.25140119671929,24.444104593816366,24.443883016787563,62.63984925274991,9.77769542775282,9.777552819280615,60.8520433398254,9.77768944845706,9.777552819280615,59.458914199093584,29.332791073438347,29.33265910356586,48.54256934090106,29.332754563851907,29.33265910356586,48.262160575296214,29.3327536260281,29.33265910356586,48.198782593393986,29.33275341406119,29.33265910356586,48.627914978620915,19.555201169043414,19.55510542331989,35.621097416092525,19.5551576678957,19.55510542331989,35.62114137669992,19.555157668042725,19.55510542331989,35.88039541282677,19.55515853511479,19.55510542331989,59.37346146523277,24.444014700864393,24.443883016787563,62.83280944992284,24.44402627061287,24.443883016787563,59.12376330752852,24.444013865751852,24.443883016787563,58.71618901272867,24.44401250262444,24.443883016787563,37.07548812236174,19.55516253208824,19.55510542331989,35.63024780732664,48.88781852399565,48.88776624881647,59.032995857830855,24.44401356218119,24.443883016787563,58.96573746684635,48.8878965692652,48.88776624881647,86.26043553877606,0.0,0.0,59.08186748035713,0.0,0.0,35.58127498994556,0.0,0.0,396.8378984244218,1.0,396.83789842442195,1.0,0,0,1,1
817,2021-11-27 14:49:38.145705,8.228697758537395,5.990321177835124,86.1830215403603,38.52083097831363,38.52060962997978,62.10419013341537,15.408384058408647,15.408243241442038,59.932605162761924,15.408376795568362,15.408243241442038,58.424763110963184,46.22485925307563,46.224730741909234,46.65421439976674,46.22481988661448,46.224730741909234,46.52511644034517,46.22481945484788,46.224730741909234,46.49235141945435,46.22481934526566,46.224730741909234,47.884157196770616,30.816579401924113,30.81648614368971,35.2717104137248,30.816537219744813,30.81648614368971,35.59843110202542,30.81653831245829,30.81648614368971,35.90677382479397,30.816539343706886,30.81648614368971,59.07716868046426,38.52074032310889,38.52060962997978,62.33026417656671,38.520751203048356,38.52060962997978,59.41090326070242,38.52074143928025,38.52060962997978,58.055834221257925,38.52073690726785,38.52060962997978,36.465240705719275,30.816541211492776,30.81648614368971,35.93208538252077,77.04127288382533,77.04121959915395,58.43930586938433,38.520738189784254,38.52060962997978,58.31089509298353,77.04134772949008,77.04121959915395,86.19259559692611,0.0,0.0,59.4042475872244,0.0,0.0,35.931897241364354,0.0,0.0,409.4678049755563,1.0,409.4678049755565,1.0,0,0,1,1
818,2021-11-27 14:49:47.569335,8.339402411479961,6.01330117394524,86.18713910127356,38.52083099208477,38.52060962997978,62.17385938172854,15.408384291416624,15.408243241442038,59.9983114631126,15.408377015322305,15.408243241442038,58.48711839620439,46.224859461622145,46.224730741909234,46.70511033133768,46.22482005683533,46.224730741909234,46.57313509506161,46.22481961544571,46.224730741909234,46.539671821016135,46.22481950352818,46.224730741909234,47.92758134269742,30.81657954715565,30.81648614368971,35.301229787940976,30.816537318472008,30.81648614368971,35.619548733404834,30.81653838308596,30.81648614368971,35.92586524784983,30.816539407557926,30.81648614368971,59.101433573792825,38.52074040426254,38.52060962997978,62.3971726465948,38.52075142682295,38.52060962997978,59.529531009154816,38.52074183602936,38.52060962997978,58.121100579440565,38.52073712555042,38.52060962997978,36.51547317371861,30.81654137949467,30.81648614368971,35.94963837946897,77.04127294253112,77.04121959915395,58.49022972991569,38.520738360098505,38.52060962997978,58.375234349559314,77.04134794467197,77.04121959915395,86.19668025421458,0.0,0.0,59.52375551349401,0.0,0.0,35.94932431844535,0.0,0.0,408.7073556231535,1.0,408.70735562315366,1.0,0,0,1,1
819,2021-11-27 14:49:55.400529,8.442349114219999,6.040887652882905,86.19112209933456,38.52083100540586,38.52060962997978,62.23991373033294,15.408384512334614,15.408243241442038,60.06135143272483,15.408377226158741,15.408243241442038,58.547609040383726,46.224859663932385,46.224730741909234,46.75587506163895,46.22482022661737,46.224730741909234,46.621439486599236,46.224819776999176,46.224730741909234,46.58737996483115,46.2248196630875,46.224730741909234,47.97199586030143,30.81657969569948,30.81648614368971,35.334058225015006,30.81653742826633,30.81648614368971,35.645545977626284,30.81653847003344,30.81648614368971,35.95015077311335,30.816539488780577,30.81648614368971,59.12947846861568,38.52074049805836,38.52060962997978,62.46079036764161,38.52075163959166,38.52060962997978,59.639501278421434,38.52074220382362,38.52060962997978,58.184366089168186,38.52073733714117,38.52060962997978,36.56597391135617,30.816541548393793,30.81648614368971,35.972746096992005,77.04127301981461,77.04121959915395,58.541328297917936,38.52073853099706,38.52060962997978,58.43752130556097,77.04134815298995,77.04121959915395,86.20063147314544,0.0,0.0,59.63445289531107,0.0,0.0,35.97230557912395,0.0,0.0,407.9717487741639,1.0,407.9717487741641,1.0,0,0,1,1
820,2021-11-27 14:50:05.050957,8.538441165447527,6.072276885856199,86.1949792083721,38.52083101830591,38.52060962997978,62.302720761553445,15.408384722391988,15.408243241442038,60.12197729315029,15.408377428921215,15.408243241442038,58.60639001965244,46.22485986052468,46.224730741909234,46.80645951759182,46.22482039579648,46.224730741909234,46.66993753086919,46.22481993920031,46.224730741909234,46.635372969770586,46.224819823599546,46.224730741909234,48.01722254853411,30.816579846959606,30.81648614368971,35.36966147844616,30.81653754734099,30.81648614368971,35.675588115026976,30.816538570509014,30.81648614368971,35.97873821293895,30.816539584390934,30.81648614368971,59.16059284737704,38.52074060212003,38.52060962997978,62.521434711946576,38.520751842415955,38.52060962997978,59.741837111882134,38.520742546084605,38.52060962997978,58.24580410938379,38.520737542619905,38.52060962997978,36.616574289202134,30.81654171762616,30.81648614368971,36.000452789301875,77.04127311247932,77.04121959915395,58.59240300052835,38.5207387018158,38.52060962997978,58.49796016104798,77.041348355127,77.04121959915395,86.20445785360688,0.0,0.0,59.7373935498404,0.0,0.0,35.999893248292985,0.0,0.0,407.25938336907655,1.0,407.2593833690768,1.0,0,0,1,1
821,2021-11-27 14:50:13.487224,8.628456637529519,6.106784077727031,86.19871838634029,38.52083103081155,38.52060962997978,62.36259993677011,15.408384922657183,15.408243241442038,60.18040602574736,15.40837762433542,15.408243241442038,58.66359183705041,46.22486005183548,46.224730741909234,46.85681241062605,46.22482056420114,46.224730741909234,46.71853800396997,46.224820101744015,46.224730741909234,46.683549664910316,46.22481998472593,46.224730741909234,48.06309429472876,30.816580000377122,30.81648614368971,35.40756747392928,30.816537674117143,30.81648614368971,35.708966119971215,30.816538682141356,30.81648614368971,36.01087309585299,30.816539691865668,30.81648614368971,59.194182863453214,38.52074071446144,38.52060962997978,62.57938373121224,38.520752036225765,38.52060962997978,59.837417755528655,38.52074286575294,38.52060962997978,58.30556019364509,38.52073774247342,38.52060962997978,36.66713347340508,30.816541886720753,30.81648614368971,36.03195036484331,77.04127321782258,77.04121959915395,58.64329601998489,38.520738872026904,38.52060962997978,58.5567161125905,77.04134855163558,77.04121959915395,86.20816728586063,0.0,0.0,59.833480537626556,0.0,0.0,36.03128355396499,0.0,0.0,406.56879046104666,1.0,406.56879046104683,1.0,0,0,1,1
822,2021-11-27 14:50:21.629700,8.713068257415479,6.143824068712031,86.20234685331964,38.52083104294692,38.52060962997978,62.41982917992302,15.408385114059708,15.408243241442038,60.23682382095475,15.40837781302407,15.408243241442038,58.71932320401339,46.22486023822838,46.224730741909234,46.90687983642634,46.22482073165105,46.224730741909234,46.76715002340689,46.22482026432635,46.224730741909234,46.73181001770167,46.22482014613211,46.224730741909234,48.10945298530743,30.816580155423217,30.81648614368971,35.44735795302274,30.81653780719593,30.81648614368971,35.74507301157963,30.81653880290043,30.81648614368971,36.04591118402721,30.81653980905014,30.81648614368971,59.229748457866165,38.52074083341015,38.52060962997978,62.634881014586625,38.52075222183577,38.52060962997978,59.92700245043116,38.5207431653679,38.52060962997978,58.363755225145134,38.52073793710601,38.52060962997978,36.71753113826647,30.81654205527515,30.81648614368971,36.066551958676335,77.0412733335472,77.04121959915395,58.69387985722499,38.520739041203946,38.52060962997978,58.613922541789535,77.04134874296182,77.04121959915395,86.21176692864645,0.0,0.0,59.92349174458796,0.0,0.0,36.06579168050872,0.0,0.0,405.8986372922442,1.0,405.89863729224436,1.0,0,0,1,1
823,2021-11-27 14:50:29.094197,8.783524892723374,6.165183425533914,86.20145804577912,39.24821063011644,39.247989220121916,62.43473242958253,15.699336988431373,15.69919506596996,60.22796264723832,15.6993296079159,15.69919506596996,58.701910622879346,47.09771567279086,47.09758623470789,46.82972659363516,47.0976759664116,47.09758623470789,46.693809072606825,47.09767551183705,47.09758623470789,46.65933837704389,47.097675396550216,47.09758623470789,48.097131544641854,31.398483756865186,31.398389786340587,35.44053992183011,31.398441427043988,31.398389786340587,35.761302004008925,31.398442499828985,31.398389786340587,36.069667778747956,31.398443531154676,31.398389786340587,59.237876138146504,39.24812045073522,39.247989220121916,62.64974618505327,39.24813186169429,39.247989220121916,60.01059445157083,39.248123035082486,39.247989220121916,58.36380740200008,39.24811752742265,39.247989220121916,36.71768869979907,31.398445698452992,31.398389786340587,36.10310108904125,78.49603264247456,78.49597878584318,58.69534847284132,39.24811863625785,39.247989220121916,58.61444531538594,78.49610793139945,78.49597878584318,86.21088517799086,0.0,0.0,60.0080932692388,0.0,0.0,36.10282681148758,0.0,0.0,406.0627946909346,1.0,406.06279469093477,1.0,0,0,1,1
824,2021-11-27 14:50:38.162330,8.849462786637615,6.188906403619264,86.20418169019003,39.24821063922564,39.247989220121916,62.4784917706184,15.699337134783972,15.69919506596996,60.27034398842291,15.699329749659796,15.69919506596996,58.743128994713636,47.09771581064522,47.09758623470789,46.86570403280944,47.09767608673772,47.09758623470789,46.72846538225411,47.09767562774467,47.09758623470789,46.69367431182016,47.09767551138635,47.09758623470789,48.1296892992976,31.39848386575421,31.398389786340587,35.46698550288767,31.398441515490923,31.398389786340587,35.78422212539735,31.39844257648506,31.398389786340587,36.09169565193458,31.398443604826635,31.398389786340587,59.26123979077744,39.24812052887468,39.247989220121916,62.6920331774192,39.248132003122635,39.247989220121916,60.08075925500078,39.24812326974784,39.247989220121916,58.40666125465266,39.24811767074686,39.247989220121916,36.75357289917905,31.398445818467273,31.398389786340587,36.12451988194694,78.49603271410946,78.49597878584318,58.73167668740448,39.24811875775713,39.247989220121916,58.656383572045556,78.49610807166145,78.49597878584318,86.21358720505079,0.0,0.0,60.07854701512216,0.0,0.0,36.12418675678553,0.0,0.0,405.55975255476943,1.0,405.5597525547696,1.0,0,0,1,1
825,2021-11-27 14:50:46.213280,8.911379156159821,6.214562119227672,86.20682148061577,39.24821064805438,39.247989220121916,62.52027143827341,15.699337274515576,15.69919506596996,60.31125314000086,15.69932988647997,15.69919506596996,58.78330343538845,47.09771594500816,47.09758623470789,46.90153230305667,47.09767620656495,47.09758623470789,46.76319453932156,47.09767574389593,47.09758623470789,46.72813709079811,47.097675626646705,47.09758623470789,48.16268004064952,31.398483976091356,31.398389786340587,35.49488492816519,31.398441608800223,31.398389786340587,35.80921447389802,31.398442660071673,31.398389786340587,36.11590715179534,31.39844368580171,31.398389786340587,59.28609717574889,39.248120612009906,39.247989220121916,62.73249114317882,39.248132138433824,39.247989220121916,60.14645134889912,39.24812348945428,39.247989220121916,58.44843280782337,39.248117810451326,39.247989220121916,36.78941466916641,31.398445938339652,31.398389786340587,36.1482953810956,78.49603279362634,78.49597878584318,58.76781671350485,39.248118878627025,39.247989220121916,58.69727987402885,78.49610820843866,78.49597878584318,86.21620606528454,0.0,0.0,60.14448247537289,0.0,0.0,36.14791025488139,0.0,0.0,405.07219376387656,1.0,405.0721937638767,1.0,0,0,1,1
