iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
578,2021-11-27 12:12:00.027368,10.668000000000001,10.668000000000001,87.70150206650088,13.096343919687348,13.09611749281331,76.8404070156011,5.238636891622391,5.23844678955247,76.56566200930693,5.238635972740962,5.23844678955247,76.37781643560207,15.715529269553356,15.715340714612166,66.88155831577464,15.715497509430236,15.715340714612166,66.86501679935625,15.715497454107329,15.715340714612166,66.86080846191184,15.715497440032593,15.715340714612166,67.05086780784349,10.477050824858354,10.47689346378669,54.79901972079674,10.477009848697133,10.47689346378669,54.841619802676746,10.477009991172604,10.47689346378669,54.879857881182424,10.477010119059406,10.47689346378669,76.43364896177732,13.096306234485724,13.09611749281331,76.8648383237106,13.096307676593453,13.09611749281331,76.593759815756,13.096306769974584,13.09611749281331,76.34334287752777,13.096305932458092,13.09611749281331,54.96382993345576,10.477010399902944,10.47689346378669,54.888007038722535,26.192351783472354,26.192235100944878,76.37819840853308,13.096306049032004,13.09611749281331,76.37278059956385,26.19242363904377,26.192235100944878,87.70261886228106,0.0,0.0,76.59375981575597,0.0,0.0,54.88800703872251,0.0,0.0,128.3435555820561,1.0,128.3435555820561,1.0,0,1,0,0
579,2021-11-27 12:12:08.032122,10.668000000000001,10.668000000000001,87.70150209301303,13.096343919687438,13.09611749281331,76.8404071553775,5.238636891622858,5.23844678955247,76.56566217667859,5.2386359727415215,5.23844678955247,76.37781662614063,15.715529269553993,15.715340714612166,66.88155853531521,15.715497509430968,15.715340714612166,66.86501702599845,15.715497454108085,15.715340714612166,66.86080869028525,15.715497440033356,15.715340714612166,67.05086804620807,10.477050824859152,10.47689346378669,54.799019986177846,10.477009848698021,10.47689346378669,54.84162008394941,10.477009991173546,10.47689346378669,54.879858162323735,10.477010119060347,10.47689346378669,76.43364920553317,13.096306234486539,13.09611749281331,76.86483846443112,13.096307676593922,13.09611749281331,76.59375994820395,13.096306769975028,13.09611749281331,76.34334307655178,13.096305932458757,13.09611749281331,54.963830157465345,10.477010399903692,10.47689346378669,54.888007329264624,26.192351783473327,26.192235100944878,76.37819862103564,13.096306049032714,13.09611749281331,76.37278079937006,26.19242363904444,26.192235100944878,87.7026188887139,0.0,0.0,76.59375994820391,0.0,0.0,54.888007329264624,0.0,0.0,128.34355066099693,1.0,128.34355066099693,1.0,0,1,0,0
580,2021-11-27 12:12:16.569799,10.668000000000001,10.668000000000001,87.70150197950744,13.096343919687058,13.09611749281331,76.84040653967422,5.238636891620799,5.23844678955247,76.5656614587401,5.238635972739121,5.23844678955247,76.37781582237308,15.715529269551306,15.715340714612166,66.88155762980277,15.71549750942794,15.715340714612166,66.86501609557202,15.715497454104975,15.715340714612166,66.86080775378544,15.715497440030225,15.715340714612166,67.05086707465728,10.477050824855901,10.47689346378669,54.799018921892944,10.477009848694463,10.47689346378669,54.841618965116865,10.477009991169803,10.47689346378669,54.87985704531961,10.477010119056612,10.47689346378669,76.43364822865983,13.096306234483274,13.09611749281331,76.86483784773051,13.09630767659186,13.09611749281331,76.59375931659449,13.096306769972914,13.09611749281331,76.34334223849942,13.096305932455957,13.09611749281331,54.96382923576485,10.47701039990061,10.47689346378669,54.888006177777676,26.192351783469473,26.192235100944878,76.37819774171801,13.096306049029774,13.09611749281331,76.37277996070996,26.192423639041635,26.192235100944878,87.70261877554786,0.0,0.0,76.59375931659446,0.0,0.0,54.88800617777764,0.0,0.0,128.3435717293563,1.0,128.3435717293563,1.0,0,1,0,0
581,2021-11-27 12:12:24.116478,10.668000000000001,10.668000000000001,87.7015020396236,13.096343919687259,13.09611749281331,76.84040686874121,5.2386368916218995,5.23844678955247,76.56566183923336,5.2386359727403935,5.23844678955247,76.37781624604,15.715529269552723,15.715340714612166,66.88155810352117,15.715497509429525,15.715340714612166,66.8650165815464,15.7154974541066,15.715340714612166,66.86080824274751,15.715497440031859,15.715340714612166,67.05086758086212,10.477050824857596,10.47689346378669,54.799019473289405,10.477009848696305,10.47689346378669,54.84161954309574,10.477009991171736,10.47689346378669,54.87985762211333,10.47701011905854,10.47689346378669,76.43364873464364,13.096306234484965,13.09611749281331,76.86483817680451,13.09630767659296,13.09611749281331,76.59375966218046,13.096306769974072,13.09611749281331,76.34334267997565,13.09630593245743,13.09611749281331,54.963829717553295,10.477010399902221,10.47689346378669,54.88800677184858,26.19235178347146,26.192235100944878,76.37819820223626,13.096306049031314,13.09611749281331,76.37278040203886,26.192423639043106,26.192235100944878,87.70261883548417,0.0,0.0,76.59375966218043,0.0,0.0,54.88800677184856,0.0,0.0,128.34356057088908,1.0,128.34356057088908,1.0,0,1,0,0
582,2021-11-27 12:12:31.866211,10.668000000000001,10.668000000000001,87.70150209141413,13.096343919687433,13.09611749281331,76.84040716957469,5.238636891622905,5.23844678955247,76.56566216843589,5.238635972741494,5.23844678955247,76.37781659905914,15.715529269553903,15.715340714612166,66.88155847719887,15.715497509430776,15.715340714612166,66.8650169602827,15.715497454107867,15.715340714612166,66.86080862271697,15.71549744003313,15.715340714612166,67.05086796794835,10.477050824858889,10.47689346378669,54.79901987633558,10.477009848697653,10.47689346378669,54.84161995552982,10.477009991173116,10.47689346378669,54.87985803225772,10.477010119059912,10.47689346378669,76.43364910374522,13.0963062344862,13.09611749281331,76.86483847459317,13.096307676593957,13.09611749281331,76.593760024622,13.096306769975284,13.09611749281331,76.34334304629142,13.096305932458655,13.09611749281331,54.96383009523316,10.477010399903484,10.47689346378669,54.888007191102936,26.192351783472862,26.192235100944878,76.37819856848557,13.096306049032538,13.09611749281331,76.37278076548111,26.192423639044325,26.192235100944878,87.7026188871198,0.0,0.0,76.59376002462197,0.0,0.0,54.8880071911029,0.0,0.0,128.34355095777119,1.0,128.34355095777119,1.0,0,1,0,0
583,2021-11-27 12:12:40.033559,10.668000000000001,10.668000000000001,87.1076348354026,12.190399550219066,12.190175109526969,76.4600170955131,4.876258680457404,4.876069850597078,76.21942965350698,4.876257875815546,4.876069850597078,76.05493801102446,14.628397348892195,14.628209873814084,66.60247438431105,14.62836573523924,14.628209873814084,66.5879893903281,14.628365686794348,14.628209873814084,66.58430425405206,14.628365674469453,14.628209873814084,66.75073446299254,9.752295951132446,9.752139593853208,54.50632698651982,9.75225499985626,9.752139593853208,54.54363081511607,9.752255124618474,9.752139593853208,54.577114949961285,9.752255236605768,9.752139593853208,76.10382919607952,12.190362748121071,12.190175109526969,76.4814110164376,12.19036401093901,12.190175109526969,76.24403427724829,12.19036321703531,12.190175109526969,76.02475038542724,12.190362483642925,12.190175109526969,54.650647193808275,9.752255482533489,9.752139593853208,54.58425095783118,24.38046599301374,24.38035032639489,76.0552725229702,12.190362585723854,12.190175109526969,76.05052829489216,24.380537786724755,24.38035032639489,87.10861278589755,0.0,0.0,76.24403427724828,0.0,0.0,54.58425095783115,0.0,0.0,0.0,0.0,238.93093273696215,1.0,0,1,0,0
584,2021-11-27 12:12:49.011442,10.668000000000001,10.668000000000001,87.10763489231807,12.190399550219258,12.190175109526969,76.46001726126907,4.876258680457958,4.876069850597078,76.21942985240591,4.876257875816211,4.876069850597078,76.05493823774775,14.628397348892953,14.628209873814084,66.6024746477448,14.62836573524012,14.628209873814084,66.58798966275106,14.62836568679526,14.628209873814084,66.5843045286663,14.628365674470373,14.628209873814084,66.75073475025354,9.752295951133407,9.752139593853208,54.50632730865155,9.752254999857337,9.752139593853208,54.54363115775931,9.75225512461962,9.752139593853208,54.57711529288866,9.752255236606915,9.752139593853208,76.10382949464055,12.190362748122071,12.190175109526969,76.48141118415099,12.190364010939572,12.190175109526969,76.24403442002281,12.190363217035788,12.190175109526969,76.02475062140395,12.190362483643712,12.190175109526969,54.65064746273086,9.752255482534387,9.752139593853208,54.58425131216296,24.380465993014926,24.38035032639489,76.05527277799048,12.190362585724706,12.190175109526969,76.0505285325625,24.38053778672555,24.38035032639489,87.1086128427328,0.0,0.0,76.24403442002277,0.0,0.0,54.58425131216295,0.0,0.0,0.0,0.0,238.9309221558214,1.0,0,1,0,0
585,2021-11-27 12:12:57.450415,10.668000000000001,10.668000000000001,87.10763476683857,12.190399550218837,12.190175109526969,76.46001687218748,4.876258680456657,4.876069850597078,76.21942941195806,4.876257875814738,4.876069850597078,76.05493775417663,14.628397348891339,14.628209873814084,66.60247411383284,14.628365735238335,14.628209873814084,66.58798911651226,14.628365686793435,14.628209873814084,66.58430397942257,14.628365674468537,14.628209873814084,66.75073418366738,9.752295951131513,9.752139593853208,54.50632669647788,9.752254999855289,9.752139593853208,54.543630518770364,9.752255124617484,9.752139593853208,54.57711465500164,9.752255236604782,9.752139593853208,76.10382892738178,12.190362748120174,12.190175109526969,76.48141079490993,12.19036401093827,12.190175109526969,76.24403401706688,12.190363217034442,12.190175109526969,76.02475012021796,12.190362483642037,12.190175109526969,54.65064692073584,9.752255482532576,9.752139593853208,54.58425065699786,24.380465993012738,24.38035032639489,76.05527225725602,12.190362585722966,12.190175109526969,76.05052803138405,24.380537786723878,24.38035032639489,87.10861271743013,0.0,0.0,76.24403401706685,0.0,0.0,54.584250656997824,0.0,0.0,0.0,0.0,238.93094548368495,1.0,0,1,0,0
586,2021-11-27 12:13:05.720528,10.668000000000001,10.668000000000001,87.10763483202308,12.190399550219055,12.190175109526969,76.46001708818758,4.87625868045738,4.876069850597078,76.21942964188844,4.876257875815507,4.876069850597078,76.05493799580178,14.628397348892145,14.628209873814084,66.60247436363211,14.628365735239171,14.628209873814084,66.58798936831309,14.628365686794275,14.628209873814084,66.58430423171133,14.628365674469379,14.628209873814084,66.75073443877226,9.752295951132366,9.752139593853208,54.50632695687825,9.752254999856161,9.752139593853208,54.54363078228562,9.752255124618364,9.752139593853208,54.57711491692909,9.752255236605658,9.752139593853208,76.10382916859433,12.19036274812098,12.190175109526969,76.48141100855112,12.190364010938984,12.190175109526969,76.2440342781932,12.190363217035314,12.190175109526969,76.02475036935607,12.190362483642872,12.190175109526969,54.650647172373105,9.752255482533418,9.752139593853208,54.58425092327932,24.380465993013626,24.38035032639489,76.05527250336635,12.190362585723786,12.190175109526969,76.05052827832,24.3805377867247,24.38035032639489,87.1086127825228,0.0,0.0,76.24403427819315,0.0,0.0,54.584250923279285,0.0,0.0,0.0,0.0,238.93093336524362,1.0,0,1,0,0
587,2021-11-27 12:13:13.763482,10.668000000000001,10.668000000000001,87.10763494960135,12.190399550219448,12.190175109526969,76.46001747474283,4.8762586804586725,4.876069850597078,76.21943005641633,4.8762578758168935,4.876069850597078,76.05493843381339,14.62839734889361,14.628209873814084,66.6024748203966,14.6283657352407,14.628209873814084,66.58798982966957,14.628365686795819,14.628209873814084,66.5843046941872,14.628365674470928,14.628209873814084,66.75073490770845,9.752295951133933,9.752139593853208,54.506327439465224,9.752254999857776,9.752139593853208,54.54363127290218,9.752255124620005,9.752139593853208,54.5771154049075,9.75225523660729,9.752139593853208,76.1038296156428,12.190362748122475,12.190175109526969,76.48141139139507,12.190364010940264,12.190175109526969,76.24403473770448,12.19036321703685,12.190175109526969,76.024750821286,12.190362483644382,12.190175109526969,54.65064763297936,9.752255482534958,9.752139593853208,54.58425142014245,24.38046599301529,24.38035032639489,76.05527295277224,12.19036258572529,12.190175109526969,76.05052872676721,24.3805377867262,24.38035032639489,87.10861289993538,0.0,0.0,76.24403473770444,0.0,0.0,54.58425142014242,0.0,0.0,0.0,0.0,238.9309115062926,1.0,0,1,0,0
588,2021-11-27 12:13:21.911722,10.668000000000001,10.668000000000001,87.10763495565365,12.19039955021947,12.190175109526969,76.46001749077737,4.876258680458726,4.876069850597078,76.21943007750717,4.876257875816964,4.876069850597078,76.05493845914914,14.628397348893696,14.628209873814084,66.60247485179018,14.628365735240806,14.628209873814084,66.58798986254652,14.628365686795927,14.628209873814084,66.58430472742576,14.628365674471038,14.628209873814084,66.750734943034,9.752295951134052,9.752139593853208,54.50632748070072,9.752254999857913,9.752139593853208,54.54363131761401,9.752255124620154,9.752139593853208,54.57711544977027,9.75225523660744,9.752139593853208,76.10382965386735,12.190362748122604,12.190175109526969,76.48141140792877,12.190364010940321,12.190175109526969,76.24403474677958,12.19036321703688,12.190175109526969,76.02475084780502,12.19036248364447,12.190175109526969,54.65064766523994,9.752255482535066,9.752139593853208,54.58425146677279,24.380465993015445,24.38035032639489,76.05527298289199,12.19036258572539,12.190175109526969,76.05052875372834,24.38053778672629,24.38035032639489,87.10861290597913,0.0,0.0,76.24403474677955,0.0,0.0,54.58425146677278,0.0,0.0,0.0,0.0,238.93091038111973,1.0,0,1,0,0
589,2021-11-27 12:13:29.430769,10.668000000000001,10.668000000000001,87.09360408632674,12.323483935632863,12.323259541866442,76.41544409826564,4.9294923022099475,4.929303621423485,76.16996973869979,4.9294914812238515,4.929303621423485,76.00213685605003,14.788098488294214,14.78791118980894,66.54340754701144,14.78806685368576,14.78791118980894,66.52862833372902,14.788066804256854,14.78791118980894,66.52486834483605,14.788066791681615,14.78791118980894,66.69467921045099,9.858763304137248,9.858607134334143,54.44920723514742,9.85872234930086,9.858607134334143,54.48726882388178,9.858722476597393,9.858607134334143,54.52143310949541,9.858722590859443,9.858607134334143,76.0520212142684,12.32344700718936,12.323259541866442,76.43727258150656,12.32344829565801,12.323259541866442,76.19507408785618,12.323447485628007,12.323259541866442,75.97133604883385,12.323446737338777,12.323259541866442,54.596458911485655,9.858722841782352,9.858607134334143,54.528714081326434,24.646634673122136,24.646519192245712,76.00247818625627,12.32344684149329,12.323259541866442,75.99763757134095,24.646706475683178,24.646519192245712,87.0946019014417,0.0,0.0,76.19507408785614,0.0,0.0,54.52871408132642,0.0,0.0,0.0,0.0,241.5393689553666,1.0,0,1,0,0
590,2021-11-27 12:13:37.867093,10.668000000000001,10.668000000000001,87.09360408511661,12.32348393563286,12.323259541866442,76.41544411050526,4.929492302209988,4.929303621423485,76.16996973572331,4.929491481223842,4.929303621423485,76.00213684029926,14.78809848829416,14.78791118980894,66.54340751002734,14.788066853685633,14.78791118980894,66.52862829154556,14.788066804256712,14.78791118980894,66.52486830138514,14.788066791681468,14.78791118980894,66.69467915968522,9.85876330413708,9.858607134334143,54.449207162722075,9.858722349300617,9.858607134334143,54.487268738715926,9.858722476597109,9.858607134334143,54.52143302316862,9.858722590859156,9.858607134334143,76.05202114706256,12.323447007189136,12.323259541866442,76.4372725909271,12.32344829565804,12.323259541866442,76.19507414371483,12.323447485628193,12.323259541866442,75.97133603102199,12.323446737338719,12.323259541866442,54.59645887169843,9.85872284178222,9.858607134334143,54.52871398949864,24.646634673121827,24.646519192245712,76.00247815304255,12.323446841493178,12.323259541866442,75.99763755099265,24.64670647568311,24.646519192245712,87.09460190023333,0.0,0.0,76.1950741437148,0.0,0.0,54.528713989498605,0.0,0.0,0.0,0.0,241.53936918033395,1.0,0,1,0,0
591,2021-11-27 12:13:44.436449,10.668000000000001,10.668000000000001,87.09360399706162,12.323483935632565,12.323259541866442,76.41544382752448,4.929492302209042,4.929303621423485,76.16996942392515,4.929491481222799,4.929303621423485,76.00213650430815,14.788098488293038,14.78791118980894,66.54340714904254,14.788066853684425,14.78791118980894,66.5286279244406,14.788066804255484,14.78791118980894,66.52486793278827,14.788066791680238,14.78791118980894,66.69467878247805,9.858763304135818,9.858607134334143,54.44920676413061,9.858722349299285,9.858607134334143,54.487268327545905,9.858722476595734,9.858607134334143,54.52143261338119,9.858722590857784,9.858607134334143,76.05202077782431,12.323447007187902,12.323259541866442,76.43727230928131,12.323448295657098,12.323259541866442,76.19507382842234,12.32344748562714,12.323259541866442,75.97133568352632,12.323446737337557,12.323259541866442,54.59645850638899,9.858722841780997,9.858607134334143,54.528713570214585,24.646634673120428,24.646519192245712,76.00247779951906,12.323446841491995,12.323259541866442,75.99763720480586,24.646706475681952,24.646519192245712,87.09460181230357,0.0,0.0,76.19507382842232,0.0,0.0,54.528713570214535,0.0,0.0,0.0,0.0,241.5393855504025,1.0,0,1,0,0
592,2021-11-27 12:13:52.038002,10.668000000000001,10.668000000000001,87.09360393048844,12.323483935632343,12.323259541866442,76.41544359280938,4.929492302208257,4.929303621423485,76.16996918642454,4.929491481222004,4.929303621423485,76.002136264469,14.788098488292237,14.78791118980894,66.54340691709731,14.78806685368365,14.78791118980894,66.52862769442832,14.788066804254715,14.78791118980894,66.5248677032472,14.788066791679467,14.78791118980894,66.6946785556564,9.858763304135058,9.858607134334143,54.449206548543714,9.858722349298564,9.858607134334143,54.48726811856739,9.858722476595036,9.858607134334143,54.52143240696225,9.858722590857093,9.858607134334143,76.05202057826254,12.323447007187234,12.323259541866442,76.43727207921627,12.323448295656329,12.323259541866442,76.1950735127355,12.323447485626083,12.323259541866442,75.97133543742596,12.323446737336733,12.323259541866442,54.59645827469226,9.858722841780223,9.858607134334143,54.52871336350197,24.646634673119735,24.646519192245712,76.00247756851216,12.323446841491222,12.323259541866442,75.99763696297272,24.646706475681146,24.646519192245712,87.09460174582507,0.0,0.0,76.19507351273546,0.0,0.0,54.52871336350194,0.0,0.0,0.0,0.0,241.5393979268463,1.0,0,1,0,0
593,2021-11-27 12:13:59.570661,10.668000000000001,10.668000000000001,87.09360395026437,12.32348393563241,12.323259541866442,76.4154436640242,4.929492302208495,4.929303621423485,76.16996925709736,4.929491481222241,4.929303621423485,76.00213633468684,14.788098488292471,14.78791118980894,66.54340698303972,14.78806685368387,14.78791118980894,66.52862775932384,14.788066804254932,14.78791118980894,66.52486776788751,14.788066791679686,14.78791118980894,66.69467861882391,9.858763304135271,9.858607134334143,54.44920660639946,9.858722349298757,9.858607134334143,54.48726817329872,9.858722476595217,9.858607134334143,54.5214324608242,9.858722590857273,9.858607134334143,76.05202063180292,12.323447007187413,12.323259541866442,76.43727214878754,12.323448295656561,12.323259541866442,76.19507361207553,12.323447485626417,12.323259541866442,75.97133550932793,12.323446737336974,12.323259541866442,54.59645834030741,9.858722841780441,9.858607134334143,54.52871341695486,24.646634673119916,24.646519192245712,76.00247763451485,12.323446841491442,12.323259541866442,75.99763703337102,24.64670647568138,24.646519192245712,87.09460176557286,0.0,0.0,76.1950736120755,0.0,0.0,54.52871341695482,0.0,0.0,0.0,0.0,241.539394250361,1.0,0,1,0,0
594,2021-11-27 12:14:06.868556,10.668000000000001,10.668000000000001,87.09360403772516,12.323483935632702,12.323259541866442,76.41544395584188,4.929492302209471,4.929303621423485,76.16996956771845,4.9294914812232795,4.929303621423485,76.0021366610939,14.78809848829356,14.78791118980894,66.54340732042654,14.788066853685,14.78791118980894,66.52862809939924,14.78806680425607,14.78791118980894,66.52486810861832,14.788066791680823,14.78791118980894,66.69467896333722,9.858763304136422,9.858607134334143,54.44920695799101,9.858722349299931,9.858607134334143,54.48726852905381,9.858722476596407,9.858607134334143,54.521432814423285,9.858722590858456,9.858607134334143,76.05202095742519,12.323447007188502,12.323259541866442,76.4372724373974,12.323448295657526,12.323259541866442,76.19507396521345,12.323447485627597,12.323259541866442,75.97133584590313,12.3234467373381,12.323259541866442,54.59645868017155,9.858722841781578,9.858607134334143,54.52871377642787,24.64663467312112,24.646519192245712,76.00247796692092,12.323446841492554,12.323259541866442,75.99763736695203,24.646706475682496,24.646519192245712,87.09460185290926,0.0,0.0,76.19507396521342,0.0,0.0,54.528713776427836,0.0,0.0,0.0,0.0,241.5393779907524,1.0,0,1,0,0
595,2021-11-27 12:14:13.759164,10.668000000000001,10.668000000000001,86.6457488960565,16.570554155111697,16.57033125919167,74.84686759474369,6.628315675738561,6.6281322410376875,74.4220715135731,6.628314255013085,6.6281322410376875,74.13163404448201,19.884578203455405,19.884397160844696,64.44299047869414,19.884545799901435,19.884397160844696,64.41741481887514,19.88454571436394,19.884397160844696,64.4109080995444,19.884545692602295,19.884397160844696,64.70476813817187,13.256413850733859,13.256264336164831,52.42023405440795,13.25637276525471,13.256264336164831,52.48610001433809,13.256372985542635,13.256264336164831,52.54522172297136,13.25637318327449,13.256264336164831,74.21795896336299,16.57051259051505,16.57033125919167,74.8846418007767,16.570514820227928,16.57033125919167,74.46551467701721,16.570513418462212,16.57033125919167,74.07833273305437,16.570512123536773,16.57033125919167,52.675055118291176,13.256373617500747,13.256264336164831,52.5578215049073,33.14077155354337,33.140662664293885,74.13222436903659,16.570512303776717,16.57033125919167,74.12384761317948,33.14084368086297,33.140662664293885,86.64747562650864,0.0,0.0,74.46551467701721,0.0,0.0,52.55782150490728,0.0,0.0,0.0,0.0,324.78182045171997,1.0,0,1,0,0
596,2021-11-27 12:14:21.667695,10.668000000000001,10.668000000000001,86.64574861905996,16.570554155110774,16.57033125919167,74.84686645827557,6.628315675734759,6.6281322410376875,74.42207032515552,6.628314255009109,6.6281322410376875,74.13163281245144,19.884578203451287,19.884397160844696,64.44298923669213,19.88454579989728,19.884397160844696,64.41741357443141,19.884545714359778,19.884397160844696,64.41090685450544,19.88454569259813,19.884397160844696,64.70476688969768,13.256413850729686,13.256264336164831,52.42023281265067,13.256372765250555,13.256264336164831,52.48609877653168,13.256372985538496,13.256264336164831,52.545220495912936,13.256373183270389,13.256264336164831,74.21795781939994,16.57051259051123,16.57033125919167,74.88464068210047,16.57051482022419,16.57033125919167,74.46551321737753,16.57051341845733,16.57033125919167,74.07833146276148,16.570512123532527,16.57033125919167,52.67505387076126,13.256373617496577,13.256264336164831,52.557820262853646,33.14077155353922,33.140662664293885,74.1322231412239,16.570512303772606,16.57033125919167,74.12384635933702,33.14084368085878,33.140662664293885,86.64747535001891,0.0,0.0,74.46551321737752,0.0,0.0,52.557820262853625,0.0,0.0,0.0,0.0,324.7818719263992,1.0,0,1,0,0
597,2021-11-27 12:14:29.295058,10.668000000000001,10.668000000000001,86.64574860587906,16.570554155110727,16.57033125919167,74.84686642472163,6.6283156757346475,6.6281322410376875,74.42207027032039,6.6283142550089265,6.6281322410376875,74.13163273975019,19.884578203451042,19.884397160844696,64.44298913699988,19.884545799896948,19.884397160844696,64.41741346812992,19.884545714359426,19.884397160844696,64.41090674659281,19.884545692597772,19.884397160844696,64.70476677248658,13.256413850729292,13.256264336164831,52.42023266863759,13.256372765250076,13.256264336164831,52.48609861675329,13.256372985537961,13.256264336164831,52.545220335147555,13.25637318326985,13.256264336164831,74.21795768614814,16.570512590510784,16.57033125919167,74.88464064579028,16.570514820224066,16.57033125919167,74.46551322439751,16.570513418457356,16.57033125919167,74.07833138582619,16.57051212353227,16.57033125919167,52.675053767323455,13.256373617496232,13.256264336164831,52.55782009455844,33.14077155353865,33.140662664293885,74.13222304686187,16.570512303772293,16.57033125919167,74.12384627994099,33.14084368085851,33.140662664293885,86.64747533686216,0.0,0.0,74.4655132243975,0.0,0.0,52.55782009455842,0.0,0.0,0.0,0.0,324.7818743758191,1.0,0,1,0,0
598,2021-11-27 12:14:36.195524,10.668000000000001,10.668000000000001,86.64574884187797,16.570554155111516,16.57033125919167,74.84686739203251,6.628315675737883,6.6281322410376875,74.42207128279843,6.628314255012312,6.6281322410376875,74.13163379014726,19.884578203454556,19.884397160844696,64.44299019716797,19.88454579990049,19.884397160844696,64.41741453069066,19.88454571436298,19.884397160844696,64.41090780973683,19.88454569260133,19.884397160844696,64.7047678389968,13.25641385073286,13.256264336164831,52.42023373072895,13.256372765253628,13.256264336164831,52.486099676245495,13.256372985541503,13.256264336164831,52.54522138555421,13.256373183273363,13.256264336164831,74.21795866462183,16.570512590514053,16.57033125919167,74.88464159811512,16.57051482022725,16.57033125919167,74.46551446437113,16.570513418461502,16.57033125919167,74.07833246894012,16.57051212353589,16.57033125919167,52.675054832369035,13.256373617499793,13.256264336164831,52.55782115806929,33.14077155354221,33.140662664293885,74.13222409471638,16.5705123037758,16.57033125919167,74.12384734919456,33.14084368086208,33.140662664293885,86.64747557242923,0.0,0.0,74.46551446437111,0.0,0.0,52.55782115806926,0.0,0.0,0.0,0.0,324.78183051979653,1.0,0,1,0,0
599,2021-11-27 12:14:42.949581,10.668000000000001,10.668000000000001,86.64574868288597,16.570554155110987,16.57033125919167,74.84686674465772,6.628315675735717,6.6281322410376875,74.42207060097336,6.628314255010031,6.6281322410376875,74.13163307940025,19.88457820345218,19.884397160844696,64.44298947417519,19.884545799898074,19.884397160844696,64.41741380469925,19.88454571436055,19.884397160844696,64.41090708301442,19.884545692598895,19.884397160844696,64.70476710805576,13.256413850730416,13.256264336164831,52.420232996974356,13.256372765251173,13.256264336164831,52.48609894083586,13.256372985539045,13.256264336164831,52.54522065594656,13.256373183270924,13.256264336164831,74.21795798851379,16.570512590511793,16.57033125919167,74.8846409600688,16.570514820225117,16.57033125919167,74.46551364522054,16.570513418458763,16.57033125919167,74.07833173563289,16.570512123533437,16.57033125919167,52.67505410534627,13.25637361749736,13.256264336164831,52.55782041817648,33.14077155353973,33.140662664293885,74.13222338101465,16.570512303773413,16.57033125919167,74.12384662453404,33.14084368085966,33.140662664293885,86.64747541372815,0.0,0.0,74.46551364522053,0.0,0.0,52.55782041817645,0.0,0.0,0.0,0.0,324.7818600655171,1.0,0,1,0,0
600,2021-11-27 12:14:49.463486,10.347566276779045,10.292725881398203,70.60357325665862,16.570500502244748,16.57033125919167,61.45959744996082,6.628270902171678,6.6281322410376875,61.35351384558847,6.628270547376317,6.6281322410376875,61.311374698243355,19.88453532624944,19.884397160844696,51.79614118833498,19.884503502663353,19.884397160844696,51.79611331813097,19.884503502570144,19.884397160844696,51.796105624978345,19.884503502544412,19.884397160844696,52.161251798852604,13.256371899091615,13.256264336164831,39.98556351852599,13.256331177645968,13.256264336164831,40.257436534085805,13.256332086922058,13.256264336164831,40.2540858072242,13.25633207571559,13.256264336164831,61.577634737773565,16.570470315099975,16.57033125919167,61.465198069532796,16.570469939056867,16.57033125919167,61.92124171881294,16.570471464289465,16.57033125919167,61.39413739517923,16.57046970139528,16.57033125919167,40.08539284557256,13.256331511523973,13.256264336164831,40.57104884312139,33.14073146392378,33.140662664293885,61.45509889658601,16.5704699052803,16.57033125919167,61.41549355505516,33.140801177922924,33.140662664293885,70.60357325665848,0.0,0.0,61.96258655167143,0.0,0.0,40.62644602814971,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
