iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
698,2021-11-28 15:40:34.239830,4.358621113321988e-05,0.0,84.46274481586939,56.9533942005421,56.953178605653434,49.55237080876187,22.781369377111268,22.78127053955614,45.42869072721022,22.78135558551194,22.78127053955614,42.61803449694918,68.34388876892638,68.34381312317714,28.167738748682783,68.34384044008291,68.34381312317714,27.92896714939059,68.34383964151412,68.34381312317714,27.868089163553787,68.34383943790843,68.34381312317714,30.77820684184069,45.56257662519485,45.56254057760937,17.816372880669928,43.00341714846476,45.56254057760937,18.42784025025291,43.73510843175431,45.56254057760937,18.9786437456536,44.38390618745975,45.56254057760937,43.52702395377845,56.953257291507164,56.953178605653434,49.920947982886936,56.95327867591056,56.953178605653434,45.853537200427375,56.95326507250324,56.953178605653434,42.11378522180675,56.95325256494692,56.953178605653434,20.14656937825701,45.56254106780892,45.56254057760937,19.081253976465966,111.25932593542079,113.90635771280978,42.651287296676095,56.95325436261626,56.953178605653434,42.55552147565953,113.90643314948495,113.90635771280978,84.47950569019085,0.0,0.0,45.853537200427375,0.0,0.0,19.08125397646599,0.0,0.0,554.035546714484,1.0,554.035546714484,1.0,0,0,0,0
699,2021-11-28 15:40:44.027919,4.358621113321988e-05,0.0,84.46274483459813,56.95339420054216,56.953178605653434,49.552370874529544,22.781369377111485,22.78127053955614,45.42869086580348,22.7813555855124,22.78127053955614,42.618034696594954,68.34388876892704,68.34381312317714,28.16773904066018,68.3438404400839,68.34381312317714,27.928967463542133,68.34383964151517,68.34381312317714,27.868089483129022,68.34383943790948,68.34381312317714,30.778207193536996,45.56257662519603,45.56254057760937,17.816373305032723,43.00341766091801,45.56254057760937,18.427840743449075,43.73510901710622,45.56254057760937,18.97864424888218,44.38390677589345,45.56254057760937,43.527024372716944,56.95325729150857,56.953178605653434,49.92094805938656,56.95327867591082,56.953178605653434,45.8535371142918,56.95326507250296,56.953178605653434,42.113785435622894,56.95325256494764,56.953178605653434,20.14656968829978,45.56254106780996,45.56254057760937,19.081254518811512,111.25932751654479,113.90635771280978,42.65128757688283,56.9532543626172,56.953178605653434,42.555521699004196,113.90643314948571,113.90635771280978,84.47950570884876,0.0,0.0,45.853537114291804,0.0,0.0,19.081254518811544,0.0,0.0,554.0355454502323,1.0,554.0355454502323,1.0,0,0,0,0
700,2021-11-28 15:40:49.697429,4.358621113321988e-05,0.0,84.46274472673684,56.95339420054181,56.953178605653434,49.552370138711986,22.781369377109026,22.78127053955614,45.42869003146012,22.781355585509612,22.78127053955614,42.618033779652436,68.34388876892397,68.34381312317714,28.16773803831155,68.34384044008054,68.34381312317714,27.928966440685524,68.34383964151176,68.34381312317714,27.86808845525622,68.34383943790604,68.34381312317714,30.778206135949866,45.56257662519249,45.56254057760937,17.816372224071042,43.00341635854667,45.56254057760937,18.4278395868996,43.73510764550204,45.56254057760937,18.978643082801902,44.383905412403806,45.56254057760937,43.52702332355021,56.95325729150506,56.953178605653434,49.92094732603136,56.953278675908365,56.953178605653434,45.85353629012443,56.953265072500194,56.953178605653434,42.113784479909135,56.95325256494444,56.953178605653434,20.146568662513985,45.562541067806535,45.56254057760937,19.081253287815592,111.25932392737248,113.90635771280978,42.651286590487665,56.953254362613905,56.953178605653434,42.5555207443319,113.90643314948251,113.90635771280978,84.47950560139556,0.0,0.0,45.85353629012443,0.0,0.0,19.08125328781561,0.0,0.0,554.0355527312128,1.0,554.0355527312128,1.0,0,0,0,0
701,2021-11-28 15:40:54.742337,4.358621113321988e-05,0.0,84.46274468509151,56.95339420054166,56.953178605653434,49.552369831680394,22.781369377108,22.78127053955614,45.428689707243215,22.781355585508525,22.78127053955614,42.61803344103039,68.34388876892284,68.34381312317714,28.167737695715054,68.3438404400794,68.34381312317714,27.92896609713762,68.3438396415106,68.34381312317714,27.868088111475533,68.3438394379049,68.34381312317714,30.778205790784053,45.56257662519134,45.56254057760937,17.816371895514116,43.00341596084744,45.56254057760937,18.427839250012664,43.73510724526796,45.56254057760937,18.978642745353657,44.38390501780903,45.56254057760937,43.52702300728592,56.95325729150401,56.953178605653434,49.920947024122775,56.953278675907356,56.953178605653434,45.85353588652589,56.95326507249885,56.953178605653434,42.1137841291344,56.95325256494327,56.953178605653434,20.1465683161007,45.56254106780537,45.56254057760937,19.08125293575006,111.25932290114099,113.90635771280978,42.65128625068419,56.95325436261276,56.953178605653434,42.5555203975757,113.90643314948136,113.90635771280978,84.47950555990764,0.0,0.0,45.8535358865259,0.0,0.0,19.081252935750086,0.0,0.0,554.0355555424152,1.0,554.0355555424152,1.0,0,0,0,0
702,2021-11-28 15:41:00.892917,4.358621113321988e-05,0.0,84.46274496254902,56.95339420054259,56.953178605653434,49.552371973273736,22.78136937711516,22.78127053955614,45.42869187805312,22.781355585515787,22.78127053955614,42.618035636332934,68.34388876893019,68.34381312317714,28.167739798838628,68.34384044008642,68.34381312317714,27.9289681781154,68.34383964151756,68.34381312317714,27.86809018703676,68.34383943791184,68.34381312317714,30.778207834284576,45.56257662519817,45.56254057760937,17.81637372333761,43.00341816384561,45.56254057760937,18.42784104805879,43.73510937791622,45.56254057760937,18.97864453423756,44.383907109545625,45.56254057760937,43.52702475294039,56.953257291509836,56.953178605653434,49.92094911449027,56.953278675914355,56.953178605653434,45.85353892804572,56.953265072509026,56.953178605653434,42.113786394158716,56.95325256495084,56.953178605653434,20.14657042330913,45.56254106781242,45.56254057760937,19.08125477951207,111.25932827683654,113.90635771280978,42.65128834904451,56.95325436261978,56.953178605653434,42.55552262092501,113.90643314948878,113.90635771280978,84.47950583631562,0.0,0.0,45.853538928045744,0.0,0.0,19.081254779512083,0.0,0.0,554.0355368131353,1.0,554.0355368131353,1.0,0,0,0,0
703,2021-11-28 15:41:07.727748,0.5392319011381701,0.05752080518914768,85.69383335030729,33.839961492044424,33.8397417797947,56.542813961213426,13.53601839256923,13.535896175559545,54.1462102024013,13.536010377156265,13.535896175559545,52.36830675810594,40.607797676028845,40.60768942060919,40.94801401565323,40.60775948099465,40.60768942060919,40.789201565127016,40.60775894984829,40.60768942060919,40.749765456978174,40.60775881795468,40.60768942060919,41.77653319037881,27.071864884500293,27.07179205314224,29.36457974551758,27.071823372868593,27.07179205314224,29.70066067887688,27.071824496887306,27.07179205314224,30.025116897118835,27.071825582027298,27.07179205314224,53.75215388647434,33.839854663474725,33.8397417797947,56.84726721789674,33.83986501504471,33.8397417797947,51.40451451199819,33.83984681182257,33.8397417797947,51.40529108280823,33.83984681441979,33.8397417797947,30.08871427930343,27.071825794727992,27.07179205314224,29.960735046678025,67.67951717112697,67.67948385756625,52.31301098324855,33.83984985027828,33.8397417797947,51.60374576702816,67.6795895559207,67.67948385756625,85.70623703643061,0.0,0.0,51.2961274567635,0.0,0.0,29.959017178679982,0.0,0.0,470.91278696763567,1.0,470.91278696763567,1.0,0,0,0,0
704,2021-11-28 15:41:14.944807,1.0180761538579841,0.1628955702284559,85.73700090785202,33.83996163641781,33.8397417797947,56.87812269303503,13.536019514005325,13.535896175559545,54.48854455468134,13.536011522089465,13.535896175559545,52.71676427482779,40.60779884144089,40.60768942060919,41.247128335434326,40.60776048137896,40.60768942060919,41.07359041577434,40.60775990098344,40.60768942060919,41.03071332460936,40.60775975758151,40.60768942060919,42.042415410953126,27.07186577374024,27.07179205314224,29.528938397058575,27.071823922564164,27.07179205314224,29.791707457217246,27.071824801392186,27.07179205314224,30.10140371932148,27.071825837167673,27.07179205314224,53.857406464460745,33.83985501549073,33.8397417797947,57.17145590972165,33.83986609928996,33.8397417797947,51.92210039344605,33.839848542882436,33.8397417797947,51.80876699232282,33.83984816384021,33.8397417797947,30.427298780389464,27.071826927119854,27.07179205314224,30.021844137637018,67.67951737550561,67.67948385756625,52.59309749407821,33.83985078702431,33.8397417797947,52.003223309531165,67.67959089196863,67.67948385756625,85.74926275270055,0.0,0.0,51.83510188621053,0.0,0.0,30.016573511451014,0.0,0.0,467.99738394365113,1.0,467.99738394365113,1.0,0,0,0,0
705,2021-11-28 15:41:23.805885,1.4539113374332564,0.2994722257632668,85.77780749552049,33.839961772894966,33.8397417797947,57.180924737109336,13.536020526723185,13.535896175559545,54.792655363316584,13.53601253918447,13.535896175559545,53.02201558766098,40.6077998623503,40.60768942060919,41.50645740336294,40.60776134870196,40.60768942060919,41.31881318116128,40.60776072112808,40.60768942060919,41.27266527108667,40.60776056678694,40.60768942060919,42.27064464689737,27.07186653705022,27.07179205314224,29.691982873570762,27.07182446786449,27.07179205314224,29.916975999481274,27.071825220351343,27.07179205314224,30.21935290519776,27.07182623164733,27.07179205314224,53.994358204789826,33.83985547352421,33.8397417797947,57.469777556844186,33.83986709702318,33.8397417797947,52.38689041078808,33.839850097367155,33.8397417797947,52.156145881012016,33.8398493256448,33.8397417797947,30.719071894311767,27.07182790295159,27.07179205314224,30.13050218144759,67.67951773891116,67.67948385756625,52.86514374859705,33.83985169687979,33.8397417797947,52.387856761980636,67.67959217837067,67.67948385756625,85.78993594494698,0.0,0.0,52.313806988085005,0.0,0.0,30.121980784200932,0.0,0.0,465.2413868807256,1.0,465.2413868807256,1.0,0,0,0,0
706,2021-11-28 15:41:30.538267,1.8520625114963545,0.4624501529488605,85.81680094609719,33.8399619033081,33.8397417797947,57.459936866499966,13.536021459875956,13.535896175559545,55.06973862563976,13.536013465886171,13.535896175559545,53.2974180265372,40.607800783430505,40.60768942060919,41.732209684590984,40.6077621037278,40.60768942060919,41.52889393757204,40.60776142374069,40.60768942060919,41.47914045401903,40.60776125734075,40.60768942060919,42.46259645466003,27.07186717903078,27.07179205314224,29.85444228230321,27.071825011208063,27.07179205314224,30.064138358620074,27.07182571253411,27.07179205314224,30.36414034530002,27.071826715887212,27.07179205314224,54.15219190628558,33.83985600139716,33.8397417797947,57.748673629939724,33.8398680297878,33.8397417797947,52.8113429185353,33.839851516943554,33.8397417797947,52.47096409132384,33.83985037855059,33.8397417797947,30.992631251994695,27.07182881786763,27.07179205314224,30.27041150073937,67.67951820683622,67.67948385756625,53.13394674408607,33.83985259588824,33.8397417797947,52.75553603317873,67.67959340806965,67.67948385756625,85.82880255260999,0.0,0.0,52.74952947189962,0.0,0.0,30.258590436406603,0.0,0.0,462.6078031699555,1.0,462.6078031699555,1.0,0,0,0,0
707,2021-11-28 15:41:36.368800,2.2226433246704946,0.6423882412198516,85.85346952389048,33.839962025945724,33.8397417797947,57.716974350783474,13.536022319534785,13.535896175559545,55.32697288181054,13.536014326203102,13.535896175559545,53.554823796326076,40.60780164432106,40.60768942060919,41.95387326760988,40.60776284507904,40.60768942060919,41.739014321649115,40.60776212648583,40.60768942060919,41.68662345136064,40.60776195126519,40.60768942060919,42.65982016367658,27.071867838643144,27.07179205314224,30.0331005546274,27.07182560872855,27.07179205314224,30.23366768813229,27.071826279522952,27.07179205314224,30.531704580350816,27.071827276303818,27.07179205314224,54.32307095402232,33.83985657290012,33.8397417797947,58.00313272376561,33.83986888082324,33.8397417797947,53.201724647049,33.839852822570634,33.8397417797947,52.757896421074854,33.839851338192375,33.8397417797947,31.24527466486183,27.071829662830538,27.07179205314224,30.435791940270093,67.67951875994915,67.67948385756625,53.382918558476035,33.83985342857153,33.8397417797947,53.06459023009154,67.67959444169776,67.67948385756625,85.865352408264,0.0,0.0,53.14760372075924,0.0,0.0,30.42159215084314,0.0,0.0,460.13120152475994,1.0,460.13120152475994,1.0,0,0,0,0
708,2021-11-28 15:41:43.562845,2.5718716873788687,0.8333048545176673,85.88932101444681,33.83996214585061,33.8397417797947,57.96437917681039,13.536023146977305,13.535896175559545,55.579132482497116,13.536015169547907,13.535896175559545,53.811126638325504,40.60780250152289,40.60768942060919,42.18870530000071,40.607763630472,40.60768942060919,41.96680978417525,40.607762888345064,40.60768942060919,41.91281865405098,40.60776270777237,40.60768942060919,42.87992937383481,27.071868574795797,27.07179205314224,30.230191069495817,27.071826267895446,27.07179205314224,30.419934937354316,27.071826902491573,27.07179205314224,30.714915901376283,27.07182788905192,27.07179205314224,54.50440869321698,33.83985717938204,33.8397417797947,58.24671917446068,33.839869695495246,33.8397417797947,53.566615922777615,33.8398540429452,33.8397417797947,53.03753462934883,33.839852273439064,33.8397417797947,31.49627500079278,27.071830502298198,27.07179205314224,30.617392443451507,67.6795193673099,67.67948385756625,53.628355017423445,33.839854249430864,33.8397417797947,53.35411495223425,67.67959541000977,67.67948385756625,85.90108834564582,0.0,0.0,53.518128201879485,0.0,0.0,30.601546698667683,0.0,0.0,457.709750612608,1.0,457.709750612608,1.0,0,0,0,0
709,2021-11-28 15:41:50.197323,2.949745602063921,1.09760208379218,85.95208488452501,30.837759089625553,30.837538513656618,58.384263338725155,12.335143292404473,12.335014916689095,56.09354316359273,12.335135631117904,12.335014916689095,54.3575500213817,37.00516047311012,37.00504556468987,42.9124945570515,37.0051221952573,37.00504556468987,42.65080446867169,37.00512132003789,37.00504556468987,42.58870560738979,37.00512111234898,37.00504556468987,43.34565694044608,24.67010764111123,24.670029561837328,30.608841757715474,24.670065042983286,24.670029561837328,30.707900183307377,24.67006537428302,24.670029561837328,30.999070466678095,24.670066348098594,24.670029561837328,54.83011236669293,30.83765500255605,30.837538513656618,58.651134867621565,30.837667781920675,30.837538513656618,53.92354281799882,30.8376519705449,30.837538513656618,53.50399708140294,30.837650567379143,30.837538513656618,31.93537710164883,24.670069479565075,24.670029561837328,30.821534991276824,61.67511349135007,61.675077298854106,54.05657175071008,30.837652415458596,30.837538513656618,53.81307091025501,61.675190386270394,61.675077298854106,85.96358664818966,0.0,0.0,53.86743278768204,0.0,0.0,30.79259426181231,0.0,0.0,452.10288901367704,1.0,452.10288901367704,1.0,0,0,0,0
710,2021-11-28 15:41:57.242240,3.3113159550324354,1.365177086654057,85.96855907135499,30.83775914472328,30.837538513656618,58.650561103763344,12.335144183034204,12.335014916689095,56.3762706890758,12.335136576696772,12.335014916689095,54.65473580513711,37.005161467044466,37.00504556468987,43.20748782149628,37.005123181858785,37.00504556468987,42.94499085169808,37.00512230394077,37.00504556468987,42.882716326435926,37.00512209566436,37.00504556468987,43.63911320544483,24.67010862257224,24.670029561837328,30.88218260513331,24.67006595716852,24.670029561837328,30.975070082550758,24.67006626782959,24.670029561837328,31.2620911137404,24.67006722776804,24.670029561837328,55.07623212620836,30.83765582570068,30.837538513656618,58.91341115844335,30.83766865910063,30.837538513656618,54.29697180824808,30.837653219473747,30.837538513656618,53.82547941923292,30.837651642573025,30.837538513656618,32.238889175853515,24.670070494657622,24.670029561837328,31.086507128661854,61.675114377546244,61.675077298854106,54.35077547070274,30.837653399419462,30.837538513656618,54.13765496034184,61.67519147183792,61.675077298854106,85.97991799222763,0.0,0.0,54.24526269321427,0.0,0.0,31.056898173345328,0.0,0.0,449.06244788962454,1.0,449.06244788962454,1.0,0,0,0,0
711,2021-11-28 15:42:03.824626,3.6583866373159464,1.634525605352806,85.98465350749218,30.83775919855093,30.837538513656618,58.90757332652888,12.335145042608547,12.335014916689095,56.64991852183393,12.335137491908718,12.335014916689095,54.94301510155675,37.00516243119117,37.00504556468987,43.49599384873132,37.005124146763784,37.00504556468987,43.233580384121275,37.00512326912506,37.00504556468987,43.17132403505759,37.00512306090943,37.00504556468987,43.927778296702236,24.670109588009232,24.670029561837328,31.155814416303397,24.67006687232688,24.670029561837328,31.244272622814872,24.67006716817431,24.670029561837328,31.52728947606858,24.670068114720834,24.670029561837328,55.32253130641062,30.83765664944538,30.837538513656618,59.16651376892705,30.83766950559932,30.837538513656618,54.654729783745445,30.83765441599107,30.837538513656618,54.13611481212952,30.837652681489427,30.837538513656618,32.53462469439229,24.670071483741573,24.670029561837328,31.354450264896933,61.675115273678905,61.675077298854106,54.637744836241446,30.837654359185116,30.837538513656618,54.44910170869151,61.67519251346789,61.675077298854106,85.99587366489212,0.0,0.0,54.606795299871195,0.0,0.0,31.324476821092095,0.0,0.0,446.09194630578565,1.0,446.09194630578565,1.0,0,0,0,0
712,2021-11-28 15:42:11.885832,3.992394433039544,1.9044819316360544,86.00040436081015,30.837759251229468,30.837538513656618,59.156295915987315,12.335145874458311,12.335014916689095,56.91542958477811,12.335138379907333,12.335014916689095,55.22328387988594,37.00516336854679,37.00504556468987,43.77840446265562,37.00512509128275,37.00504556468987,43.516779185810385,37.0051242162801,37.00504556468987,43.454694439580955,37.005124008638404,37.00504556468987,44.21169054031774,24.670110537550375,24.670029561837328,31.42890268334285,24.670067785667364,24.670029561837328,31.51426528538473,24.67006807116158,24.670029561837328,31.79340348906907,24.670069004736003,24.670029561837328,55.56819582334801,30.837657471067455,30.837538513656618,59.411479020861236,30.837670324882716,30.837538513656618,54.99848000426307,30.837655565659627,30.837538513656618,54.4371979428136,30.8376536884584,30.837538513656618,32.82340620559508,24.670072449567925,24.670029561837328,31.623925424408448,61.67511617493539,61.675077298854106,54.918176143713396,30.83765529708431,30.837538513656618,54.74959711152782,61.67519351847121,61.675077298854106,86.011489470624,0.0,0.0,54.953833106295626,0.0,0.0,31.593826593660268,0.0,0.0,443.18471847309644,1.0,443.18471847309644,1.0,0,0,0,0
713,2021-11-28 15:42:18.334477,4.314517793907666,2.1741186848695606,86.01583697633635,30.837759302843672,30.837538513656618,59.3974744727851,12.335146681077145,12.335014916689095,57.17349773043307,12.335139243013197,12.335014916689095,55.49619022087587,37.005164281278816,37.00504556468987,44.05499427387809,37.00512601633411,37.00504556468987,43.794722716464655,37.005125145858955,37.00504556468987,43.73293286778641,37.00512493920354,37.00504556468987,44.49086210937226,24.670111471236392,24.670029561837328,31.700760159372255,24.670068694891484,24.670029561837328,31.784074192890067,24.670068973534285,24.670029561837328,32.05944793912777,24.670069894518527,24.670029561837328,55.81257673490128,30.837658288396522,30.837538513656618,59.64906299564379,30.837671119479513,30.837538513656618,55.32956142216134,30.837656672957515,30.837538513656618,54.72965076354846,30.837654666563402,30.837538513656618,33.10575872678363,24.670073393892597,24.670029561837328,31.89381513674186,61.67511707757835,61.675077298854106,55.19250288420318,30.83765621456686,30.837538513656618,55.04056827022749,61.675194491620815,61.675077298854106,86.0267904909385,0.0,0.0,55.28781192798133,0.0,0.0,31.863782260399486,0.0,0.0,440.33609491241305,1.0,440.33609491241305,1.0,0,0,0,0
714,2021-11-28 15:42:25.529839,4.6257426702766145,2.442685893827873,86.03097048123897,30.8377593534575,30.837538513656618,59.631698391734545,12.335147464436275,12.335014916689095,57.424664899472454,12.335140083038828,12.335014916689095,55.76223415921797,37.00516517105962,37.00504556468987,44.32597450833144,37.0051269226243,37.00504556468987,44.06751358190605,37.00512605820478,37.00504556468987,44.006118498234606,37.00512585286965,37.00504556468987,44.76530091827274,24.670112389093745,24.670029561837328,31.97081622490051,24.670069598090805,24.670029561837328,32.05291915225007,24.670069872683076,24.670029561837328,32.32463643822597,24.67007078143833,24.670029561837328,56.055153587772054,30.837659099691948,30.837538513656618,59.87985295877197,30.837671891353818,30.837538513656618,55.649080778557405,30.83765774158623,30.837538513656618,55.014171838115026,30.837655618140783,30.837538513656618,33.382049016748475,24.67007431794221,24.670029561837328,32.163229434154296,61.67511797863129,61.675077298854106,55.46102562935338,30.837657112638006,30.837538513656618,55.3230246144851,61.675195436292725,61.675077298854106,86.04179564766106,0.0,0.0,55.60990950662697,0.0,0.0,32.13341681110012,0.0,0.0,437.5425529071662,1.0,437.5425529071662,1.0,0,0,0,0
715,2021-11-28 15:42:31.965409,4.9050105298891875,2.677627876802121,86.03669182875075,32.292034723855174,32.29181386491931,59.76952009464295,12.916858042834214,12.916725034143976,57.53373277004909,12.916850565269916,12.916725034143976,55.870142789987284,38.750295922740406,38.75017595547151,44.344579388570054,38.750257375629744,38.75017595547151,44.10416448712146,38.75025657156495,38.75017595547151,44.04635092441925,38.750256378208164,38.75017595547151,44.90316026817149,25.83353307226681,25.83344978394143,32.15492064773485,25.833490435929974,25.83344978394143,32.274921248217794,25.83349083727056,25.83344978394143,32.54310089374226,25.833491734194222,25.83344978394143,56.22603681571159,32.291935022471584,32.29181386491931,60.01946736480631,32.291947709555245,32.29181386491931,55.95311282676489,32.291934109680525,32.29181386491931,55.18298146864873,32.29193153398529,32.29181386491931,33.54725289121114,25.833495092568715,25.83344978394143,32.42518938298015,64.5836695700843,64.58362801418517,55.62363593836764,32.29193300774896,32.29181386491931,55.49329278110197,64.58374672108366,64.58362801418517,86.04746865188659,0.0,0.0,55.92106316687551,0.0,0.0,32.40191860164126,0.0,0.0,436.4863976204913,1.0,436.4863976204913,1.0,0,0,0,0
716,2021-11-28 15:42:40.136023,5.175021625495769,2.9113553091939877,86.04993194582264,32.292034768136595,32.29181386491931,59.972701277919384,12.916858722371282,12.916725034143976,57.75131605217049,12.916851292974632,12.916725034143976,56.100293684355584,38.750296692477356,38.75017595547151,44.579021922946694,38.750258159720026,38.75017595547151,44.3400999199628,38.750257360648206,38.75017595547151,44.28261888654905,38.75025716840358,38.75017595547151,45.1405796087525,25.83353386631299,25.83344978394143,32.3897969571897,25.83349122147101,25.83344978394143,32.50894138347879,25.83349161994814,25.83344978394143,32.7742610864942,25.833492507306755,25.83344978394143,56.437079453035196,32.29193572830118,32.29181386491931,60.21951330330689,32.29194837860653,32.29181386491931,56.23042177361776,32.291935037137016,32.29181386491931,55.427968145587144,32.29193235334034,32.29181386491931,33.785690078188026,25.83349589001907,25.83344978394143,32.659906954958196,64.58367035509444,64.58362801418517,55.85564834132189,32.2919337837117,32.29181386491931,55.73572774164168,64.5837475319045,64.58362801418517,86.06059727346656,0.0,0.0,56.200311631312246,0.0,0.0,32.63685836272446,0.0,0.0,434.04221416192104,1.0,434.04221416192104,1.0,0,0,0,0
717,2021-11-28 15:42:47.267480,5.436445102272833,3.1433940427763902,86.06292498643273,32.29203481159166,32.29181386491931,60.170456952859475,12.916859383762802,12.916725034143976,57.96354258459844,12.916852002763763,12.916725034143976,56.325141269839435,38.75029744447745,38.75017595547151,44.80902612260375,38.75025892896635,38.75017595547151,44.57189387952833,38.75025813588037,38.75017595547151,44.51481184493397,38.75025794497018,38.75017595547151,45.37415901927116,25.833534647516572,25.83344978394143,32.622504261474326,25.833491999757847,25.83344978394143,32.74135436055505,25.8334923972506,25.83344978394143,33.00391847983682,25.833493275393195,25.83344978394143,56.646093196240315,32.291936427345185,32.29181386491931,60.41428171517704,32.291949030007174,32.29181386491931,56.498665885797514,32.29193593427628,32.29181386491931,55.66699611777269,32.29193315276657,32.29181386491931,34.01944544731793,25.833496671811144,25.83344978394143,32.89332385276963,64.58367113575451,64.58362801418517,56.08308732572276,32.2919345443787,32.29181386491931,55.97206043429318,64.58374832231642,64.58362801418517,86.07348141369167,0.0,0.0,56.47030523203341,0.0,0.0,32.87058272051652,0.0,0.0,431.6435463182097,1.0,431.6435463182097,1.0,0,0,0,0
718,2021-11-28 15:42:53.451661,5.689864786837794,3.3733484881233164,86.07567952575565,32.29203485424907,32.29181386491931,60.363084802889,12.916860028004372,12.916725034143976,58.17066795853726,12.916852695492128,12.916725034143976,56.544904293414575,38.75029817947229,38.75017595547151,45.03466359520786,38.75025968360822,38.75017595547151,44.799564878797625,38.75025889732334,38.75017595547151,44.74293663283201,38.75025870793084,38.75017595547151,45.60386732651004,25.833535415773294,25.83344978394143,32.85272914925967,25.83349276974226,25.83344978394143,32.97175355106696,25.83349316781797,25.83344978394143,33.23166871232398,25.833494037101154,25.83344978394143,56.85280358237715,32.29193711868563,32.29181386491931,60.604056777800004,32.29194966470764,32.29181386491931,56.758486414249596,32.291936803242976,32.29181386491931,55.90035318546271,32.291933933226524,32.29181386491931,34.248622218938635,25.833497438290145,25.83344978394143,33.12498195379553,64.58367191053229,64.58362801418517,56.30604075680158,32.29193529004382,32.29181386491931,56.20263259836128,64.5837490934623,64.58362801418517,86.08612954775458,0.0,0.0,56.731712838034966,0.0,0.0,33.102617685459755,0.0,0.0,429.28881624467425,1.0,429.28881624467425,1.0,0,0,0,0
719,2021-11-28 15:43:01.020145,5.935791822694656,3.600889852292426,86.08820303329988,32.29203489613379,32.29181386491931,60.55084494571955,12.916860655965952,12.916725034143976,58.37291447523698,12.916853371903215,12.916725034143976,56.759772012239466,38.75029889809483,38.75017595547151,45.255995720412294,38.7502604238509,38.75017595547151,45.02312810459447,38.75025964502791,38.75017595547151,44.96699828415163,38.75025945730239,38.75017595547151,45.82967655224108,25.83353617098958,25.83344978394143,33.080211831541526,25.833493530555405,25.83344978394143,33.199802163095214,25.833493930523858,25.83344978394143,33.45717177686914,25.833494791293493,25.83344978394143,57.05698483265272,32.29193780156741,32.29181386491931,60.78908692563934,32.291950283538775,32.29181386491931,57.01044408707953,32.291937645912434,32.29181386491931,56.12828627919814,32.29193469554606,32.29181386491931,34.47331009862049,25.83349818975611,25.83344978394143,33.354499380105565,64.5836726781506,64.58362801418517,56.52458886078585,32.29193602097537,32.29181386491931,56.42773509119452,64.58374984631493,64.58362801418517,86.09854905614422,0.0,0.0,56.98511804723623,0.0,0.0,33.33256780388551,0.0,0.0,426.9766498999742,1.0,426.9766498999742,1.0,0,0,0,0
720,2021-11-28 15:43:07.178478,6.174676256567695,3.8257452368824016,86.10050211181019,32.292034937267914,32.29181386491931,60.73396705028147,12.916861268415667,12.916725034143976,58.570479201092375,12.91685403265611,12.916725034143976,56.969913056891855,38.75029960090908,38.75017595547151,45.47308350615734,38.750261149898435,38.75017595547151,45.2426056609048,38.750260379068,38.75017595547151,45.1870103507343,38.75026019313014,38.75017595547151,46.05157248461447,25.833536913117907,25.83344978394143,33.30473766772733,25.833494281479414,25.83344978394143,33.42522145392326,25.833494684436015,25.83344978394143,33.680146279939514,25.833495537029087,25.83344978394143,57.25845348244167,32.291938475376924,32.29181386491931,60.96959110332713,32.291950887232865,32.29181386491931,57.2550310816391,32.29193846393075,32.29181386491931,56.351011218120796,32.29193544044699,32.29181386491931,34.69359038410844,25.833498926480917,25.83344978394143,33.58155892536803,64.58367343754857,64.58362801418517,56.738806905353584,32.29193673742509,32.29181386491931,56.64761454973181,64.58375058169918,64.58362801418517,86.11074646131523,0.0,0.0,57.231031815357476,0.0,0.0,33.56010439757041,0.0,0.0,424.70583298481745,1.0,424.70583298481745,1.0,0,0,0,0
