iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
770,2021-11-27 10:32:35.144881,10.668000000000001,10.668000000000001,87.97179508002887,7.974289455738062,7.974062124872233,78.14267894993009,3.189819181063403,3.1896247235603794,78.03305638880008,3.189818814432042,3.1896247235603794,77.95810696786953,9.569068221532872,9.56887438132866,68.67355749809613,9.56903716946683,9.56887438132866,68.66695750955198,9.569037147393246,9.56887438132866,68.66527840230424,9.56903714177749,9.56887438132866,68.74111128432544,6.379412390975925,6.379249376904918,56.525232170241374,6.379371535112511,6.379249376904918,56.54222949108526,6.379371591959849,6.379249376904918,56.557486359866424,6.379371642986268,6.379249376904918,77.98038423284126,7.974256039582493,7.974062124872233,78.15242710903908,7.974256614977859,7.974062124872233,78.04426751761389,7.974256253239385,7.974062124872233,77.94435220723611,7.974255919073809,7.974062124872233,56.59099080596036,6.379371755041491,6.379249376904918,56.56073785172866,15.948246596916237,15.94812431996031,77.95825955661059,7.974255965586774,7.974062124872233,77.95609789357351,15.948318153445195,15.94812431996031,87.97224067841474,0.0,0.0,78.04426751761383,0.0,0.0,56.56073785172861,0.0,0.0,78.14748746857518,1.0,78.14748746857562,1.0,0,0,1,1
771,2021-11-27 10:32:42.853406,10.668000000000001,10.668000000000001,87.97179511339283,7.974289455738174,7.974062124872233,78.14267909605822,3.1898191810638914,3.1896247235603794,78.03305654002483,3.189818814432548,3.1896247235603794,77.958107123373,9.56906822153339,9.56887438132866,68.67355765261354,9.569037169467345,9.56887438132866,68.66695766382796,9.569037147393761,9.56887438132866,68.66527855652134,9.569037141778006,9.56887438132866,68.74111143820302,6.37941239097644,6.379249376904918,56.5252323209258,6.379371535113014,6.379249376904918,56.54222963989137,6.379371591960347,6.379249376904918,56.557486507155915,6.37937164298676,6.379249376904918,77.98038437141886,7.974256039582956,7.974062124872233,78.15242725256036,7.974256614978341,7.974062124872233,78.04426771027886,7.9742562532400285,7.974062124872233,77.94435236747438,7.974255919074344,7.974062124872233,56.590990960893265,6.37937175504201,6.379249376904918,56.56073800037035,15.948246596916734,15.94812431996031,77.95825970969469,7.974255965587287,7.974062124872233,77.95609805140901,15.948318153445724,15.94812431996031,87.97224071171323,0.0,0.0,78.0442677102788,0.0,0.0,56.56073800037028,0.0,0.0,78.14748126932467,1.0,78.14748126932511,1.0,0,0,1,1
772,2021-11-27 10:32:52.083391,10.668000000000001,10.668000000000001,87.97179512828757,7.974289455738223,7.974062124872233,78.14267915609763,3.1898191810640926,3.1896247235603794,78.03305660714406,3.1898188144327717,3.1896247235603794,77.9581071964359,9.569068221533636,9.56887438132866,68.67355773200644,9.569037169467611,9.56887438132866,68.6669577447709,9.569037147394033,9.56887438132866,68.66527863784212,9.56903714177828,9.56887438132866,68.7411115217044,6.37941239097672,6.379249376904918,56.525232409925366,6.379371535113313,6.379249376904918,56.54222973212511,6.3793715919606555,6.379249376904918,56.557486599094574,6.379371642987067,6.379249376904918,77.98038445344945,7.9742560395832305,7.974062124872233,78.15242731235487,7.9742566149785405,7.974062124872233,78.04426777682546,7.974256253240251,7.974062124872233,77.9443524432691,7.974255919074599,7.974062124872233,56.590991041360894,6.379371755042278,6.379249376904918,56.56073809465358,15.948246596917048,15.94812431996031,77.95825978725851,7.974255965587545,7.974062124872233,77.9560981269583,15.948318153445975,15.94812431996031,87.97224072657872,0.0,0.0,78.04426777682541,0.0,0.0,56.560738094653544,0.0,0.0,78.1474785017861,1.0,78.14747850178652,1.0,0,0,1,1
773,2021-11-27 10:33:00.364045,10.668000000000001,10.668000000000001,87.97179518222545,7.974289455738404,7.974062124872233,78.14267937905161,3.1898191810648377,3.1896247235603794,78.03305685050373,3.189818814433586,3.1896247235603794,77.95810745692661,9.569068221534506,9.56887438132866,68.67355800805534,9.569037169468535,9.56887438132866,68.66695802462947,9.569037147394967,9.56887438132866,68.66527891862943,9.569037141779217,9.56887438132866,68.74111180785144,6.379412390977676,6.379249376904918,56.5252327084538,6.37937153511431,6.379249376904918,56.54223003793645,6.379371591961679,6.379249376904918,56.55748690342341,6.379371642988086,6.379249376904918,77.98038472845558,7.97425603958415,7.974062124872233,78.15242753342514,7.97425661497928,7.974062124872233,78.04426803881753,7.974256253241128,7.974062124872233,77.94435271297492,7.9742559190755,7.974062124872233,56.590991320333714,6.379371755043211,6.379249376904918,56.56073840557746,15.94824659691809,15.94812431996031,77.95826005797898,7.974255965588451,7.974062124872233,77.95609839487788,15.948318153446872,15.94812431996031,87.97224078041079,0.0,0.0,78.04426803881749,0.0,0.0,56.560738405577425,0.0,0.0,78.14746847975357,1.0,78.14746847975401,1.0,0,0,1,1
774,2021-11-27 10:33:07.945825,10.668000000000001,10.668000000000001,87.97179520067301,7.974289455738466,7.974062124872233,78.14267945698646,3.1898191810650984,3.1896247235603794,78.03305693390861,3.1898188144338646,3.1896247235603794,77.95810754492373,9.5690682215348,9.56887438132866,68.67355809924386,9.569037169468839,9.56887438132866,68.66695811659943,9.569037147395276,9.56887438132866,68.6652790107899,9.569037141779525,9.56887438132866,68.74111190111131,6.379412390977989,6.379249376904918,56.52523280376929,6.37937153511463,6.379249376904918,56.542230134461114,6.379371591962001,6.379249376904918,56.55748699932022,6.3793716429884055,6.379249376904918,77.98038481621302,7.974256039584444,7.974062124872233,78.15242761042563,7.974256614979538,7.974062124872233,78.04426813461096,7.974256253241448,7.974062124872233,77.94435280393134,7.974255919075804,7.974062124872233,56.590991412242694,6.379371755043519,6.379249376904918,56.56073850318284,15.948246596918414,15.94812431996031,77.95826014771848,7.974255965588751,7.974062124872233,77.95609848496218,15.948318153447172,15.94812431996031,87.97224079882216,0.0,0.0,78.04426813461093,0.0,0.0,56.56073850318279,0.0,0.0,78.14746505207181,1.0,78.14746505207225,1.0,0,0,1,1
775,2021-11-27 10:33:14.620794,10.668000000000001,10.668000000000001,87.94470270328623,8.487931548507337,8.487704308251644,78.03162206907128,3.3952756748455357,3.3950815887709385,77.90856469858588,3.3952752632816128,3.3950815887709385,77.82442975777063,10.185438383651372,10.185244990529013,68.52265510823453,10.185407273975919,10.185244990529013,68.51524625152675,10.185407249197086,10.185244990529013,68.5133613596201,10.185407242893087,10.185244990529013,68.59848801565897,6.790325639872315,6.790163102803144,56.379682371131686,6.7902847742211545,6.790163102803144,56.39876280457967,6.790284838035437,6.790163102803144,56.41588948580883,6.790284895315422,6.790163102803144,77.84943716974227,8.487897785010995,8.487704308251644,78.04256489117121,8.48789843092438,8.487704308251644,77.92114982077385,8.487898024853111,8.487704308251644,77.80898926849159,8.487897649733469,8.487704308251644,56.45350010849937,6.7902850211037045,6.790163102803144,56.419539468782496,16.975530495961618,16.97540869124202,77.82460101698419,8.487897701946777,8.487704308251644,77.82217442884802,16.975602076821456,16.97540869124202,87.94520291205467,0.0,0.0,77.9211498207738,0.0,0.0,56.41953946878244,0.0,0.0,83.18116605329996,1.0,83.18116605330039,1.0,0,0,1,1
776,2021-11-27 10:33:22.481047,10.668000000000001,10.668000000000001,87.94470267235674,8.487931548507234,8.487704308251644,78.03162193820675,3.395275674845098,3.3950815887709385,77.90856455329542,3.395275263281127,3.3950815887709385,77.82442960036924,10.185438383650846,10.185244990529013,68.52265493848421,10.185407273975352,10.185244990529013,68.51524607875254,10.185407249196508,10.185244990529013,68.51336118610874,10.185407242892508,10.185244990529013,68.59848783789332,6.790325639871721,6.790163102803144,56.37968218287111,6.790284774220525,6.790163102803144,56.398762610145745,6.790284838034788,6.790163102803144,56.41588929210532,6.790284895314774,6.790163102803144,77.84943699638384,8.487897785010416,8.487704308251644,78.04256476104632,8.487898430923943,8.487704308251644,77.92114967250585,8.487898024852615,8.487704308251644,77.80898910524985,8.487897649732922,8.487704308251644,56.45349993659454,6.79028502110313,6.790163102803144,56.41953927033486,16.975530495960957,16.97540869124202,77.82460085097229,8.487897701946222,8.487704308251644,77.82217426632683,16.975602076820913,16.97540869124202,87.9452028811892,0.0,0.0,77.92114967250579,0.0,0.0,56.41953927033479,0.0,0.0,83.18117179958806,1.0,83.1811717995885,1.0,0,0,1,1
777,2021-11-27 10:33:29.501674,10.668000000000001,10.668000000000001,87.9447027362805,8.487931548507447,8.487704308251644,78.03162221391413,3.3952756748460193,3.3950815887709385,77.90856485402648,3.395275263282133,3.3950815887709385,77.82442992210827,10.185438383651922,10.185244990529013,68.5226552789903,10.185407273976491,10.185244990529013,68.51524642385408,10.185407249197663,10.185244990529013,68.51336153233049,10.185407242893666,10.185244990529013,68.59848819058053,6.7903256398729015,6.790163102803144,56.379682550339226,6.790284774221753,6.790163102803144,56.39876298630826,6.790284838036046,6.790163102803144,56.41588966637641,6.7902848953160255,6.790163102803144,77.84943733460737,8.487897785011548,8.487704308251644,78.0425650343069,8.487898430924858,8.487704308251644,77.92114999844156,8.487898024853704,8.487704308251644,77.8089894384453,8.487897649734036,8.487704308251644,56.45350028066628,6.79028502110428,6.790163102803144,56.41953965267461,16.975530495962236,16.97540869124202,77.82460118493769,8.487897701947338,8.487704308251644,77.82217459720653,16.97560207682202,16.97540869124202,87.94520294498068,0.0,0.0,77.92114999844152,0.0,0.0,56.41953965267457,0.0,0.0,83.18115992339365,1.0,83.18115992339408,1.0,0,0,1,1
778,2021-11-27 10:33:36.604054,10.668000000000001,10.668000000000001,87.944702774834,8.487931548507577,8.487704308251644,78.03162238347873,3.3952756748465864,3.3950815887709385,77.90856503566914,3.3952752632827403,3.3950815887709385,77.8244301138908,10.185438383652562,10.185244990529013,68.52265547784303,10.185407273977155,10.185244990529013,68.51524662443809,10.185407249198333,10.185244990529013,68.51336173333657,10.185407242894337,10.185244990529013,68.59848839402217,6.79032563987358,6.790163102803144,56.379682758350015,6.790284774222449,6.790163102803144,56.398763197006694,6.790284838036751,6.790163102803144,56.415889875694084,6.7902848953167245,6.790163102803144,77.84943752595963,8.487897785012187,8.487704308251644,78.0425652018187,8.487898430925418,8.487704308251644,77.92115020726177,8.487898024854404,8.487704308251644,77.80898963675041,8.4878976497347,8.487704308251644,56.45350048111142,6.790285021104951,6.790163102803144,56.419539865766296,16.97553049596295,16.97540869124202,77.82460138059149,8.487897701947993,8.487704308251644,77.82217479359541,16.975602076822675,16.97540869124202,87.94520298345441,0.0,0.0,77.92115020726175,0.0,0.0,56.41953986576626,0.0,0.0,83.1811527606604,1.0,83.18115276066082,1.0,0,0,1,1
779,2021-11-27 10:33:43.407091,10.668000000000001,10.668000000000001,87.94470270616124,8.487931548507348,8.487704308251644,78.03162208059013,3.395275674845574,3.3950815887709385,77.9085647120699,3.395275263281658,3.3950815887709385,77.82442977290451,10.185438383651421,10.185244990529013,68.52265512539405,10.185407273975978,10.185244990529013,68.51524626918226,10.185407249197144,10.185244990529013,68.51336137739652,10.185407242893145,10.185244990529013,68.59848803413317,6.7903256398723775,6.790163102803144,56.37968239147853,6.790284774221222,6.790163102803144,56.398762826028026,6.79028483803551,6.790163102803144,56.41588950723848,6.790284895315493,6.790163102803144,77.84943718849804,8.487897785011059,8.487704308251644,78.04256490273983,8.487898430924417,8.487704308251644,77.9211498320719,8.487898024853148,8.487704308251644,77.8089892842497,8.48789764973352,8.487704308251644,56.453500125974536,6.790285021103762,6.790163102803144,56.41953949087924,16.975530495961692,16.97540869124202,77.82460103364166,8.487897701946833,8.487704308251644,77.82217444464588,16.97560207682151,16.97540869124202,87.94520291492371,0.0,0.0,77.92114983207185,0.0,0.0,56.41953949087918,0.0,0.0,83.18116551916364,1.0,83.18116551916408,1.0,0,0,1,1
780,2021-11-27 10:33:50.878432,10.668000000000001,10.668000000000001,87.94470266183632,8.487931548507198,8.487704308251644,78.03162188326824,3.3952756748449135,3.3950815887709385,77.90856450300363,3.3952752632809586,3.3950815887709385,77.82442955397856,10.18543838365069,10.185244990529013,68.52265490136145,10.185407273975228,10.185244990529013,68.51524604389917,10.185407249196391,10.185244990529013,68.51336115180858,10.185407242892392,10.185244990529013,68.59848780678607,6.790325639871616,6.790163102803144,56.37968216196982,6.790284774220455,6.790163102803144,56.39876259524777,6.790284838034739,6.790163102803144,56.415889278216866,6.790284895314727,6.790163102803144,77.84943697744932,8.487897785010354,8.487704308251644,78.0425647081894,8.487898430923767,8.487704308251644,77.92114958322779,8.487898024852317,8.487704308251644,77.80898905809832,8.487897649732764,8.487704308251644,56.453499900507865,6.790285021103008,6.790163102803144,56.419539258294904,16.975530495960918,16.97540869124202,77.8246008127568,8.487897701946093,8.487704308251644,77.82217422106788,16.97560207682076,16.97540869124202,87.94520287069054,0.0,0.0,77.92114958322773,0.0,0.0,56.41953925829487,0.0,0.0,83.18117375414752,1.0,83.18117375414795,1.0,0,0,1,1
781,2021-11-27 10:33:57.675977,10.668000000000001,10.668000000000001,88.0370472127755,6.7369551633229445,6.736727614222128,78.39169349133692,2.6948862292412477,2.6946909389120317,78.31147394343685,2.6948859609479174,2.6946909389120317,78.25662765952451,8.084267833300599,8.084072994697461,69.00977663288113,8.084236907316555,8.084072994697461,69.00494690962941,8.084236891163602,8.084072994697461,69.00371817663834,8.08423688705412,8.084072994697461,69.05921103810923,5.389545896455487,5.389381818503608,56.849736835249516,5.389505062013221,5.389381818503608,56.8621751323491,5.389505103612959,5.389381818503608,56.87333978762066,5.389505140953017,5.389381818503608,78.27292978553201,6.736922507347533,6.736727614222128,78.39882703691009,6.7369229284094025,6.736727614222128,78.3196781284542,6.736922663696814,6.736727614222128,78.24656225020335,6.736922419161622,6.736727614222128,56.89785758381078,5.389505222952496,5.389381818503608,56.87571916878939,13.473578618171933,13.473455287764713,78.25673938884711,6.736922453198943,6.736727614222128,78.25515753924651,13.47365012145105,13.473455287764713,88.03737329240512,0.0,0.0,78.31967812845414,0.0,0.0,56.87571916878934,0.0,0.0,66.02160991477703,1.0,66.02160991477746,1.0,0,0,1,1
782,2021-11-27 10:34:05.763346,10.668000000000001,10.668000000000001,88.0370471876312,6.736955163322859,6.736727614222128,78.39169339850007,2.6948862292409377,2.6946909389120317,78.31147384182621,2.6948859609475777,2.6946909389120317,78.25662755054805,8.084267833300233,8.084072994697461,69.00977651687143,8.084236907316166,8.084072994697461,69.00494679189751,8.084236891163208,8.084072994697461,69.00371805848663,8.084236887053724,8.084072994697461,69.0592109175344,5.3895458964550835,5.389381818503608,56.84973670890743,5.389505062012798,5.389381818503608,56.86217500261456,5.389505103612525,5.389381818503608,56.87333965844269,5.3895051409525845,5.389381818503608,78.2729296688639,6.736922507347143,6.736727614222128,78.39882694473239,6.736922928409095,6.736727614222128,78.31967802142837,6.736922663696456,6.736727614222128,78.2465621374364,6.736922419161246,6.736727614222128,56.89785746652151,5.389505222952104,5.389381818503608,56.875719036754916,13.473578618171492,13.473455287764713,78.25673927512108,6.736922453198562,6.736727614222128,78.25515742710948,13.473650121450673,13.473455287764713,88.03737326730355,0.0,0.0,78.31967802142835,0.0,0.0,56.875719036754866,0.0,0.0,66.02161458799168,1.0,66.0216145879892,1.0,0,0,1,1
783,2021-11-27 10:34:12.368529,10.668000000000001,10.668000000000001,88.03704714376306,6.736955163322714,6.736727614222128,78.39169323173347,2.69488622924038,2.6946909389120317,78.31147366416323,2.6948859609469835,2.6946909389120317,78.2566273637374,8.08426783329961,8.084072994697461,69.00977632400726,8.084236907315521,8.084072994697461,69.00494659755105,8.08423689116256,8.084072994697461,69.00371786377882,8.084236887053073,8.084072994697461,69.05921072074126,5.3895458964544245,5.389381818503608,56.84973650841144,5.389505062012128,5.389381818503608,56.86217479994055,5.389505103611847,5.389381818503608,56.873339457090765,5.389505140951911,5.389381818503608,78.27292948381218,6.736922507346524,6.736727614222128,78.39882677996027,6.736922928408544,6.736727614222128,78.3196778167935,6.736922663695771,6.736727614222128,78.24656194457907,6.7369224191606,6.736727614222128,56.89785727224184,5.389505222951454,5.389381818503608,56.87571883201785,13.473578618170807,13.473455287764713,78.25673908514976,6.736922453197927,6.736727614222128,78.25515723611144,13.473650121450037,13.473455287764713,88.03737322350999,0.0,0.0,78.31967781679344,0.0,0.0,56.87571883201778,0.0,0.0,66.02162274112658,1.0,66.0216227411299,1.0,0,0,1,1
784,2021-11-27 10:34:19.575968,10.668000000000001,10.668000000000001,88.03704720183731,6.736955163322907,6.736727614222128,78.39169345619649,2.6948862292411304,2.6946909389120317,78.31147389968982,2.694885960947771,2.6946909389120317,78.25662760855205,8.084267833300428,8.084072994697461,69.00977657209522,8.084236907316352,8.084072994697461,69.00494684644053,8.08423689116339,8.084072994697461,69.00371811286368,8.084236887053907,8.084072994697461,69.05921097095373,5.389545896455261,5.389381818503608,56.84973675867685,5.389505062012965,5.389381818503608,56.86217505023707,5.389505103612684,5.389381818503608,56.87333970536884,5.389505140952742,5.389381818503608,78.27292971472137,6.7369225073472965,6.736727614222128,78.39882700113837,6.7369229284092835,6.736727614222128,78.31967810139945,6.736922663696723,6.736727614222128,78.24656219696801,6.736922419161444,6.736727614222128,56.8978575215813,5.389505222952288,5.389381818503608,56.87571908355905,13.473578618171647,13.473455287764713,78.25673933024005,6.736922453198746,6.736727614222128,78.25515748545875,13.473650121450868,13.473455287764713,88.0373732814855,0.0,0.0,78.31967810139942,0.0,0.0,56.875719083559,0.0,0.0,66.02161194770291,1.0,66.02161194770333,1.0,0,0,1,1
785,2021-11-27 10:34:26.377036,10.668000000000001,10.668000000000001,88.03704722037519,6.736955163322969,6.736727614222128,78.39169352233601,2.6948862292413516,2.6946909389120317,78.31147397440364,2.694885960948021,2.6946909389120317,78.25662769046417,8.084267833300702,8.084072994697461,69.00977666216195,8.084236907316653,8.084072994697461,69.00494693850408,8.0842368911637,8.084072994697461,69.00371820541402,8.084236887054216,8.084072994697461,69.05921106631324,5.389545896455581,5.389381818503608,56.84973686132527,5.389505062013308,5.389381818503608,56.86217515717297,5.389505103613042,5.389381818503608,56.87333981206234,5.389505140953098,5.389381818503608,78.27292980955444,6.7369225073476136,6.736727614222128,78.3988270671955,6.736922928409505,6.736727614222128,78.31967817173198,6.736922663696959,6.736727614222128,78.24656228194468,6.736922419161728,6.736727614222128,56.89785761298125,5.389505222952594,5.389381818503608,56.875719193121675,13.473578618172015,13.473455287764713,78.25673941810183,6.736922453199041,6.736727614222128,78.25515757033429,13.473650121451154,13.473455287764713,88.03737329999187,0.0,0.0,78.31967817173195,0.0,0.0,56.875719193121604,0.0,0.0,66.02160850233307,1.0,66.0216085023335,1.0,0,0,1,1
786,2021-11-27 10:34:33.187595,10.668000000000001,10.668000000000001,88.03704727444355,6.736955163323151,6.736727614222128,78.39169373873833,2.6948862292420754,2.6946909389120317,78.31147419428531,2.6948859609487563,2.6946909389120317,78.25662791326685,8.084267833301448,8.084072994697461,69.0097768783975,8.084236907317376,8.084072994697461,69.00494715313155,8.084236891164416,8.084072994697461,69.00371841964947,8.084236887054931,8.084072994697461,69.05921127828647,5.38954589645629,5.389381818503608,56.84973706351423,5.389505062013985,5.389381818503608,56.862175353606645,5.389505103613699,5.389381818503608,56.87334000607377,5.389505140953747,5.389381818503608,78.27292999593908,6.736922507348236,6.736727614222128,78.39882727923356,6.7369229284102135,6.736727614222128,78.31967846440858,6.736922663697937,6.736727614222128,78.24656251092335,6.736922419162495,6.736727614222128,56.89785782911929,5.389505222953317,5.389381818503608,56.87571938769928,13.473578618172667,13.473455287764713,78.25673963323476,6.736922453199759,6.736727614222128,78.25515779530546,13.473650121451907,13.473455287764713,88.03737335396833,0.0,0.0,78.31967846440855,0.0,0.0,56.87571938769923,0.0,0.0,66.02159845342511,1.0,66.02159845342555,1.0,0,0,1,1
787,2021-11-27 10:34:40.691102,10.668000000000001,10.668000000000001,88.00106487381225,7.419305784320479,7.419078355562171,78.25762875922119,2.967826066584124,2.967631224632821,78.16171547284456,2.9678257458032706,2.967631224632821,78.09613922603236,8.903088171736675,8.902893869885208,68.8291668081665,8.903057178456876,8.902893869885208,68.82339221367843,8.903057159143813,8.902893869885208,68.82192309541932,8.903057154230364,8.902893869885208,68.88827236349454,5.9354258901862265,5.935262383936728,56.67537956646915,5.935385044310514,5.935262383936728,56.690251225946994,5.935385094048603,5.935262383936728,56.703600083323074,5.935385138693698,5.935262383936728,78.11563055815309,7.419272722602167,7.419078355562171,78.26615784421583,7.419273226038897,7.419078355562171,78.17152462383248,7.41927290953921,7.419078355562171,78.08410464432893,7.41927261716412,7.419078355562171,56.732914464884644,5.935385236735302,5.935262383936728,56.706444952285516,14.838279540724859,14.838156776453259,78.09627276672661,7.419272657860263,7.419078355562171,78.09438144527962,14.838351072425846,14.838156776453259,88.0014547460664,0.0,0.0,78.17152462383243,0.0,0.0,56.706444952285466,0.0,0.0,72.70864223437749,1.0,72.70864223437792,1.0,0,0,1,1
788,2021-11-27 10:34:49.318327,10.668000000000001,10.668000000000001,88.00106487869968,7.419305784320495,7.419078355562171,78.25762877259959,2.967826066584169,2.967631224632821,78.16171549340147,2.9678257458033395,2.967631224632821,78.09613925261571,8.903088171736764,8.902893869885208,68.82916684374254,8.903057178456995,8.902893869885208,68.82339225145647,8.90305715914394,8.902893869885208,68.82192313373415,8.903057154230492,8.902893869885208,68.88827240490741,5.935425890186364,5.935262383936728,56.67537961677855,5.9353850443106815,5.935262383936728,56.69025128148949,5.9353850940487884,5.935262383936728,56.70360013917218,5.935385138693886,5.935262383936728,78.11563060468961,7.419272722602322,7.419078355562171,78.26615785847495,7.419273226038945,7.419078355562171,78.17152462436863,7.419272909539211,7.419078355562171,78.08410467239631,7.419272617164215,7.419078355562171,56.73291450171694,5.935385236735425,5.935262383936728,56.70644501066784,14.838279540725054,14.838156776453259,78.09627280050242,7.419272657860375,7.419078355562171,78.0943814741322,14.838351072425942,14.838156776453259,88.0014547509448,0.0,0.0,78.17152462436857,0.0,0.0,56.70644501066781,0.0,0.0,72.70864132615802,1.0,72.70864132615556,1.0,0,0,1,1
789,2021-11-27 10:34:56.515644,10.668000000000001,10.668000000000001,88.0010648505676,7.419305784320402,7.419078355562171,78.25762867085004,2.9678260665838287,2.967631224632821,78.1617153731155,2.967825745802937,2.967631224632821,78.09613911676807,8.903088171736309,8.902893869885208,68.82916668824338,8.903057178456475,8.902893869885208,68.82339209114534,8.903057159143403,8.902893869885208,68.82192297224994,8.903057154229954,8.902893869885208,68.8882722366533,5.935425890185802,5.935262383936728,56.67537943015714,5.935385044310057,5.935262383936728,56.690251084064094,5.9353850940481285,5.935262383936728,56.70359994179499,5.935385138693225,5.935262383936728,78.11563043237666,7.419272722601747,7.419078355562171,78.26615775601654,7.419273226038603,7.419078355562171,78.17152452882712,7.419272909538892,7.419078355562171,78.08410453093386,7.419272617163742,7.419078355562171,56.73291434320482,5.935385236734894,5.935262383936728,56.706444806965614,14.838279540724374,14.838156776453259,78.09627264972727,7.419272657859872,7.419078355562171,78.09438133207593,14.838351072425468,14.838156776453259,88.00145472286465,0.0,0.0,78.17152452882709,0.0,0.0,56.706444806965564,0.0,0.0,72.70864655389734,1.0,72.70864655389776,1.0,0,0,1,1
790,2021-11-27 10:35:04.470112,10.668000000000001,10.668000000000001,88.00106478785095,7.419305784320192,7.419078355562171,78.25762840849617,2.9678260665829512,2.967631224632821,78.16171510197852,2.9678257458020303,2.967631224632821,78.09613883825739,8.903088171735378,8.902893869885208,68.82916641179828,8.903057178455551,8.902893869885208,68.82339181520604,8.903057159142481,8.902893869885208,68.82192269643399,8.90305715422903,8.902893869885208,68.88827196154875,5.935425890184882,5.935262383936728,56.675379161028296,5.935385044309157,5.935262383936728,56.69025081845027,5.93538509404724,5.935262383936728,56.703599678881055,5.935385138692346,5.935262383936728,78.11563018458061,7.419272722600918,7.419078355562171,78.26615749831585,7.419273226037742,7.419078355562171,78.17152418350781,7.419272909537737,7.419078355562171,78.08410424408049,7.4192726171627825,7.419078355562171,56.73291406606759,5.935385236733968,5.935262383936728,56.706444541743544,14.838279540723486,14.838156776453259,78.09627237576007,7.419272657858955,7.419078355562171,78.09438104951052,14.838351072424523,14.838156776453259,88.00145466026373,0.0,0.0,78.17152418350776,0.0,0.0,56.706444541743494,0.0,0.0,72.70865820844472,1.0,72.70865820844224,1.0,0,0,1,1
791,2021-11-27 10:35:11.312938,10.668000000000001,10.668000000000001,88.001064867327,7.419305784320457,7.419078355562171,78.25762874184299,2.967826066584066,2.967631224632821,78.16171544563149,2.9678257458031796,2.967631224632821,78.0961391905627,8.903088171736558,8.902893869885208,68.82916676032528,8.903057178456717,8.902893869885208,68.82339216280783,8.903057159143643,8.902893869885208,68.82192304381023,8.903057154230192,8.902893869885208,68.88827230762352,5.935425890186039,5.935262383936728,56.67537949834354,5.935385044310285,5.935262383936728,56.69025115061302,5.935385094048351,5.935262383936728,56.70360000755701,5.935385138693445,5.935262383936728,78.11563049513117,7.419272722601956,7.419078355562171,78.26615782560864,7.419273226038835,7.419078355562171,78.17152462443471,7.419272909539211,7.419078355562171,78.08410460685162,7.419272617163996,7.419078355562171,56.732914415319144,5.935385236735136,5.935262383936728,56.70644487304584,14.838279540724596,14.838156776453259,78.09627272135096,7.419272657860112,7.419078355562171,78.09438140670615,14.838351072425716,14.838156776453259,88.00145473959313,0.0,0.0,78.17152462443468,0.0,0.0,56.70644487304579,0.0,0.0,72.708643439519,1.0,72.70864343952232,1.0,0,0,1,1
792,2021-11-27 10:35:18.228623,10.668000000000001,10.668000000000001,88.00106486076768,7.419305784320436,7.419078355562171,78.25762869799648,2.9678260665839193,2.967631224632821,78.16171541590172,2.96782574580308,2.967631224632821,78.09613917268422,8.903088171736497,8.902893869885208,68.82916676385915,8.903057178456727,8.902893869885208,68.82339217158486,8.903057159143671,8.902893869885208,68.82192305386543,8.903057154230225,8.902893869885208,68.88827232505524,5.935425890186098,5.935262383936728,56.67537953808026,5.935385044310419,5.935262383936728,56.69025120346993,5.935385094048527,5.935262383936728,56.70360006189405,5.935385138693627,5.935262383936728,78.11563053221694,7.419272722602081,7.419078355562171,78.26615778512878,7.419273226038701,7.419078355562171,78.17152452718456,7.419272909538887,7.419078355562171,78.08410459002965,7.41927261716394,7.419078355562171,56.732914421564345,5.935385236735157,5.935262383936728,56.70644493259016,14.838279540724793,14.838156776453259,78.09627272142286,7.419272657860112,7.419078355562171,78.09438139292538,14.838351072425672,14.838156776453259,88.0014547330459,0.0,0.0,78.17152452718449,0.0,0.0,56.706444932590124,0.0,0.0,72.7086446584314,1.0,72.70864465843182,1.0,0,0,1,1
