iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
581,2021-11-29 01:56:22.973170,10.668000000000001,10.668000000000001,86.36934905776744,19.190837928553137,19.190615957049104,73.74098729807396,7.676425814746551,7.67624607864927,73.18346974308987,7.676423950135674,7.67624607864927,72.80228879313388,23.02891533952965,23.028738742898426,62.94347861862509,23.028882366855463,23.028738742898426,62.90991217254315,23.02888225459288,23.028738742898426,62.901372512548534,23.028882226032085,23.028738742898426,63.287045137758355,15.3526367613262,15.352491988315002,50.97359998520009,15.352595579154324,15.352491988315002,51.06004479603831,15.352595868267972,15.352491988315002,51.13763825917099,15.352596127778394,15.352491988315002,72.91558447853572,19.190792932596406,19.190615957049104,73.79056340600955,19.19079585895309,19.190615957049104,73.2404858062706,19.190794019225056,19.190615957049104,72.7323341309749,19.190792319717783,19.190615957049104,51.30803644690189,15.35259669767312,15.352491988315002,51.1541746371436,38.381336277850856,38.38123208308175,72.8030633698784,19.190792556270885,19.190615957049104,72.79206938979007,38.3814086455343,38.38123208308175,86.3716152809493,0.0,0.0,73.24048580627058,0.0,0.0,51.15417463714358,0.0,0.0,0.0,0.0,376.13932888359767,1.0,0,1,0,0
582,2021-11-29 01:56:29.588750,10.668000000000001,10.668000000000001,86.36934898684125,19.1908379285529,19.190615957049104,73.74098696679677,7.676425814745444,7.67624607864927,73.18346940675688,7.676423950134549,7.67624607864927,72.80228845255645,23.02891533952851,23.028738742898426,62.943478289279646,23.02888236685436,23.028738742898426,62.90991184594805,23.02888225459179,23.028738742898426,62.901372186623895,23.028882226030998,23.028738742898426,63.28704481570312,15.352636761325124,15.352491988315002,50.973599679542055,15.352595579153302,15.352491988315002,51.060044500025356,15.352595868266983,15.352491988315002,51.13763796707528,15.352596127777415,15.352491988315002,72.91558419800376,19.190792932595468,19.190615957049104,73.79056308181484,19.190795858952008,19.190615957049104,73.24048535140324,19.19079401922354,19.190615957049104,72.73233378057944,19.19079231971661,19.190615957049104,51.30803611780736,15.352596697672018,15.352491988315002,51.15417434432742,38.38133627784988,38.38123208308175,72.80306304217086,19.190792556269788,19.190615957049104,72.79206904589633,38.38140864553314,38.38123208308175,86.37161521017019,0.0,0.0,73.24048535140322,0.0,0.0,51.15417434432742,0.0,0.0,376.1393420606923,1.0,0.0,0.0,0,1,0,0
583,2021-11-29 01:56:35.733131,10.668000000000001,10.668000000000001,87.82348833527423,5.398038375119109,5.397811540263437,78.34688325722,2.1593196710122298,2.1591245305503124,78.29366444289698,2.159319493022534,2.1591245305503124,78.25727879489159,6.477568575023559,6.477373734242707,69.04504613795001,6.4775377648202435,6.477373734242707,69.04184204212555,6.477537754104184,6.477373734242707,69.04102688601168,6.477537751377904,6.477373734242707,69.07784155736081,4.318413153831464,4.318249013570035,56.87424896041328,4.3183723390601605,4.318249013570035,56.88250070801388,4.318372366658033,4.318249013570035,56.8899074919033,4.318372391429934,4.318249013570035,78.26809393196463,5.398006417215385,5.397811540263437,78.35161579775628,5.39800669655328,5.397811540263437,78.29910733983436,5.398006520939362,5.397811540263437,78.25060129974756,5.398006358711484,5.397811540263437,56.90617288917365,4.318372445829364,4.318249013570035,56.89148601102417,10.7957465111967,10.795623128057464,78.2573529833992,5.398006381292411,5.397811540263437,78.2563035755654,10.795817965576704,10.795623128057464,87.82370466107591,0.0,0.0,78.29910733983432,0.0,0.0,56.891486011024114,0.0,0.0,105.80075436871459,1.0,0.0,0.0,0,1,0,0
584,2021-11-29 01:56:43.476862,10.668000000000001,10.668000000000001,87.82348835168337,5.398038375119164,5.397811540263437,78.34688328756542,2.1593196710123315,2.1591245305503124,78.2936644796221,2.1593194930226565,2.1591245305503124,78.25727883697262,6.4775685750237,6.477373734242707,69.04504618758168,6.47753776482041,6.477373734242707,69.04184209360615,6.477537754104356,6.477373734242707,69.04102693794299,6.477537751378077,6.477373734242707,69.07784161189346,4.318413153831647,4.318249013570035,56.87424902228319,4.318372339060367,4.318249013570035,56.88250077419974,4.318372366658254,4.318249013570035,56.88990755825786,4.318372391430156,4.318249013570035,78.2680939899171,5.398006417215579,5.397811540263437,78.35161582869091,5.398006696553383,5.397811540263437,78.29910736209867,5.398006520939437,5.397811540263437,78.2506013433679,5.39800635871163,5.397811540263437,56.906172939893345,4.318372445829533,4.318249013570035,56.891486079603304,10.79574651119693,10.795623128057464,78.25735303142174,5.3980063812925705,5.397811540263437,78.2563036197063,10.795817965576852,10.795623128057464,87.82370467747349,0.0,0.0,78.29910736209862,0.0,0.0,56.89148607960327,0.0,0.0,105.80075131594171,1.0,0.0,0.0,0,1,0,0
585,2021-11-29 01:56:49.470941,10.668000000000001,10.668000000000001,87.82348824813995,5.3980383751188175,5.397811540263437,78.34688307388268,2.1593196710116165,2.1591245305503124,78.29366424599631,2.1593194930218753,2.1591245305503124,78.25727858660424,6.477568575022863,6.477373734242707,69.04504591820694,6.47753776481951,6.477373734242707,69.04184181957737,6.477537754103438,6.477373734242707,69.04102666277966,6.477537751377157,6.477373734242707,69.07784133018234,4.318413153830704,4.318249013570035,56.87424872356716,4.318372339059368,4.318249013570035,56.882500465481094,4.318372366657221,4.318249013570035,56.88990725009368,4.318372391429126,4.318249013570035,78.26809370932773,5.398006417214641,5.397811540263437,78.35161561518228,5.398006696552669,5.397811540263437,78.2991071389644,5.398006520938691,5.397811540263437,78.25060108589166,5.398006358710768,5.397811540263437,56.90617266741496,4.318372445828621,4.318249013570035,56.891485764763495,10.795746511195876,10.795623128057464,78.25735276717431,5.398006381291688,5.397811540263437,78.25630336244916,10.795817965575992,10.795623128057464,87.82370457400306,0.0,0.0,78.29910713896435,0.0,0.0,56.891485764763445,0.0,0.0,105.80077057925439,1.0,0.0,0.0,0,1,0,0
586,2021-11-29 01:56:55.558727,10.668000000000001,10.668000000000001,88.10763670465181,5.398039325449974,5.397811540263437,78.63103135720921,2.159320621342194,2.1591245305503124,78.5778125165438,2.15932044335241,2.1591245305503124,78.54142685318259,6.477569525353384,6.477373734242707,69.32919417753831,6.477538715150007,6.477373734242707,69.32599008080331,6.477538704433943,6.477373734242707,69.32517492445818,6.477538701707663,6.477373734242707,69.36198960575416,4.318414104161255,4.318249013570035,57.15839700740954,4.318373289389947,4.318249013570035,57.16664876033068,4.318373316987837,4.318249013570035,57.17405554894263,4.318373341759755,4.318249013570035,78.55224201633312,5.398007367545298,5.397811540263437,78.63576390404708,5.398007646883265,5.397811540263437,78.58325536124019,5.3980074712690636,5.397811540263437,78.53474934957684,5.39800730904128,5.397811540263437,57.19032094307884,4.318373396159173,4.318249013570035,57.17563406709951,10.795747461526517,10.795623128057464,78.54150104549076,5.398007331622248,5.397811540263437,78.54045163175651,10.795818915906523,10.795623128057464,88.10785303061726,0.0,0.0,78.58325536124013,0.0,0.0,57.17563406709946,0.0,0.0,52.90024684910413,1.0,52.90024684910417,1.0,0,1,0,0
587,2021-11-29 01:57:01.621075,10.668000000000001,10.668000000000001,88.10763668005691,5.398039325449892,5.397811540263437,78.63103128085235,2.1593206213419385,2.1591245305503124,78.57781243023408,2.1593204433521214,2.1591245305503124,78.54142675851729,6.477569525353067,6.477373734242707,69.32919407316638,6.477538715149657,6.477373734242707,69.32598997405454,6.477538704433586,6.477373734242707,69.32517481713,6.477538701707303,6.477373734242707,69.36198949508203,4.318414104160886,4.318249013570035,57.15839688796538,4.318373289389548,4.318249013570035,57.16664863572665,4.3183733169874206,4.318249013570035,57.17405542456332,4.318373341759339,4.318249013570035,78.55224190565227,5.398007367544928,5.397811540263437,78.63576382768011,5.39800764688301,5.397811540263437,78.58325528183731,5.398007471268798,5.397811540263437,78.53474925147486,5.398007309040953,5.397811540263437,57.190320837143766,4.318373396158819,4.318249013570035,57.175633939375174,10.79574746152609,10.795623128057464,78.5415009436731,5.3980073316219075,5.397811540263437,78.54045153367503,10.795818915906194,10.795623128057464,88.10785300605698,0.0,0.0,78.58325528183725,0.0,0.0,57.175633939375125,0.0,0.0,52.90025142154167,1.0,52.90025142154172,1.0,0,1,0,0
588,2021-11-29 01:57:08.117549,10.668000000000001,10.668000000000001,88.10763672283171,5.398039325450036,5.397811540263437,78.6310314143936,2.1593206213423852,2.1591245305503124,78.57781258032193,2.1593204433526236,2.1591245305503124,78.5414269224963,6.477569525353616,6.477373734242707,69.3291942529573,6.477538715150258,6.477373734242707,69.3259901577173,6.4775387044342,6.477373734242707,69.32517500173662,6.47753870170792,6.477373734242707,69.36198968513591,4.318414104161521,4.318249013570035,57.158397092182895,4.318373289390231,4.318249013570035,57.166648848275415,4.318373316988132,4.318249013570035,57.17405563666199,4.318373341760048,4.318249013570035,78.5522420948845,5.398007367545561,5.397811540263437,78.6357639610955,5.398007646883456,5.397811540263437,78.58325542289964,5.39800747126927,5.397811540263437,78.53474942132995,5.39800730904152,5.397811540263437,57.19032101951242,4.318373396159429,4.318249013570035,57.17563415701518,10.795747461526819,10.795623128057464,78.54150111921075,5.398007331622495,5.397811540263437,78.54045170336539,10.79581891590676,10.795623128057464,88.10785304877159,0.0,0.0,78.58325542289957,0.0,0.0,57.17563415701513,0.0,0.0,52.90024346927142,1.0,52.900243469271466,1.0,0,1,0,0
589,2021-11-29 01:57:14.466244,10.668000000000001,10.668000000000001,88.03501857198543,6.7754283812880525,6.775200838972002,78.38434948853657,2.7102754939694678,2.710080228202182,78.30327944832013,2.710275222831676,2.710080228202182,78.24785167576285,8.130435672836207,8.130240863584243,68.99991020449306,8.130404743205185,8.130240863584243,68.99502927639537,8.130404726880977,8.130240863584243,68.99378751633702,8.130404722727924,8.130240863584243,69.04986872610647,5.420324443451758,5.420160396745132,56.840209260577176,5.420283608389884,5.420160396745132,56.85277943190721,5.420283650430673,5.420160396745132,56.86406245608605,5.420283688166615,5.420160396745132,78.26432663727985,6.7753957033242775,6.775200838972002,78.39155866236723,6.775396128850284,6.775200838972002,78.31157062505554,6.775395861331237,6.775200838972002,78.23767955358404,6.775395614203422,6.775200838972002,56.888840190223355,5.420283771035454,5.420160396745132,56.86646706580984,13.550525037066908,13.550401737603238,78.24796458969097,6.775395648601603,6.775200838972002,78.24636596879861,13.55059654188627,13.550401737603238,88.03534810872021,0.0,0.0,78.3115706250555,0.0,0.0,56.86646706580981,0.0,0.0,66.39864267736242,1.0,66.39864267736246,1.0,0,1,0,0
590,2021-11-29 01:57:21.810939,10.668000000000001,10.668000000000001,88.03501854903084,6.775428381287976,6.775200838972002,78.38434940128342,2.710275493969176,2.710080228202182,78.30327935501916,2.710275222831364,2.710080228202182,78.24785157738457,8.130435672835878,8.130240863584243,68.99991010248466,8.130404743204842,8.130240863584243,68.9950291734981,8.130404726880633,8.130240863584243,68.99378741322309,8.130404722727581,8.130240863584243,69.0498686217419,5.420324443451409,5.420160396745132,56.840209153808715,5.420283608389527,5.420160396745132,56.85277932372471,5.420283650430312,5.420160396745132,56.864062348573725,5.420283688166254,5.420160396745132,78.26432653873768,6.775395703323948,6.775200838972002,78.39155857610257,6.775396128849995,6.775200838972002,78.31157051882519,6.775395861330882,6.775200838972002,78.23767945198465,6.775395614203083,6.775200838972002,56.8888400874117,5.42028377103511,5.420160396745132,56.866466956402334,13.550525037066544,13.550401737603238,78.24796448928242,6.775395648601268,6.775200838972002,78.24636586812261,13.550596541885934,13.550401737603238,88.03534808580484,0.0,0.0,78.31157051882515,0.0,0.0,56.866466956402284,0.0,0.0,66.3986469435631,1.0,66.39864694356314,1.0,0,1,0,0
591,2021-11-29 01:57:28.383050,10.668000000000001,10.668000000000001,88.03501854460978,6.77542838128796,6.775200838972002,78.38434938252705,2.7102754939691134,2.710080228202182,78.30327933684381,2.710275222831303,2.710080228202182,78.24785155969703,8.130435672835818,8.130240863584243,68.99991008656234,8.13040474320479,8.130240863584243,68.99502915800801,8.130404726880581,8.130240863584243,68.99378739783837,8.130404722727528,8.130240863584243,69.04986860696536,5.420324443451359,5.420160396745132,56.84020914109069,5.420283608389484,5.420160396745132,56.85277931221757,5.420283650430274,5.420160396745132,56.86406233733554,5.420283688166217,5.420160396745132,78.26432652704128,6.77539570332391,6.775200838972002,78.39155855787237,6.775396128849935,6.775200838972002,78.31157049119628,6.77539586133079,6.775200838972002,78.23767943389913,6.775395614203021,6.775200838972002,56.88884007165819,5.4202837710350575,5.420160396745132,56.86646694543202,13.550525037066507,13.550401737603238,78.24796447323627,6.775395648601214,6.775200838972002,78.24636585051725,13.550596541885874,13.550401737603238,88.03534808139136,0.0,0.0,78.31157049119622,0.0,0.0,56.866466945431974,0.0,0.0,66.39864776522835,1.0,66.39864776522839,1.0,0,1,0,0
592,2021-11-29 01:57:34.568285,10.668000000000001,10.668000000000001,88.03501854128656,6.775428381287949,6.775200838972002,78.38434937793083,2.710275493969098,2.710080228202182,78.30327932406894,2.7102752228312603,2.710080228202182,78.24785154005602,8.130435672835754,8.130240863584243,68.99991005609567,8.130404743204688,8.130240863584243,68.99502912489048,8.130404726880471,8.130240863584243,68.99378736407465,8.130404722727416,8.130240863584243,69.04986856947211,5.420324443451234,5.420160396745132,56.84020909271297,5.420283608389322,5.420160396745132,56.85277925743737,5.42028365043009,5.420160396745132,56.86406228206948,5.420283688166032,5.420160396745132,78.26432648221996,6.77539570332376,6.775200838972002,78.39155855201837,6.7753961288499145,6.775200838972002,78.31157050561195,6.775395861330838,6.775200838972002,78.23767941285708,6.77539561420295,6.775200838972002,56.88884003972275,5.42028377103495,5.420160396745132,56.86646688724467,13.550525037066311,13.550401737603238,78.24796444480849,6.77539564860112,6.775200838972002,78.24636582834769,13.5505965418858,13.550401737603238,88.0353480780738,0.0,0.0,78.31157050561193,0.0,0.0,56.86646688724462,0.0,0.0,66.3986483828709,1.0,66.39864838287095,1.0,0,1,0,0
593,2021-11-29 01:57:41.340187,10.668000000000001,10.668000000000001,88.03501853049711,6.775428381287914,6.775200838972002,78.38434932591136,2.7102754939689238,2.710080228202182,78.3032792792983,2.71027522283111,2.710080228202182,78.24785150137093,8.130435672835624,8.130240863584243,68.99991002993058,8.1304047432046,8.130240863584243,68.99502910179115,8.130404726880393,8.130240863584243,68.99378734172262,8.130404722727341,8.130240863584243,69.04986855143322,5.4203244434511735,5.420160396745132,56.84020908809498,5.4202836083893065,5.420160396745132,56.85277926071382,5.4202836504301,5.420160396745132,56.864062286464815,5.420283688166047,5.420160396745132,78.26432647819145,6.7753957033237455,6.775200838972002,78.3915585023964,6.775396128849749,6.775200838972002,78.31157041465539,6.775395861330534,6.775200838972002,78.23767937395287,6.775395614202821,6.775200838972002,56.88884001504853,5.4202837710348675,5.420160396745132,56.866466894406216,13.550525037066334,13.550401737603238,78.24796441689787,6.775395648601026,6.775200838972002,78.24636579161762,13.550596541885678,13.550401737603238,88.03534806730278,0.0,0.0,78.31157041465535,0.0,0.0,56.866466894406166,0.0,0.0,66.39865038813326,1.0,66.3986503881333,1.0,0,1,0,0
594,2021-11-29 01:57:47.418245,10.668000000000001,10.668000000000001,88.03501855327605,6.77542838128799,6.775200838972002,78.38434941215365,2.7102754939692124,2.710080228202182,78.30327937180971,2.7102752228314198,2.710080228202182,78.24785159914538,8.13043567283595,8.130240863584243,68.99991013168807,8.13040474320494,8.130240863584243,68.99502920452395,8.130404726880737,8.130240863584243,68.9937874446932,8.130404722727686,8.130240863584243,69.049868655776,5.4203244434515225,5.420160396745132,56.84020919521367,5.420283608389665,5.420160396745132,56.852779369465345,5.420283650430465,5.420160396745132,56.864062394573416,5.420283688166409,5.420160396745132,78.26432657706437,6.775395703324077,6.775200838972002,78.39155858771059,6.7753961288500335,6.775200838972002,78.31157051890712,6.775395861330882,6.775200838972002,78.23767947495635,6.775395614203159,6.775200838972002,56.88884011765282,5.42028377103521,5.420160396745132,56.866467004492705,13.550525037066706,13.550401737603238,78.2479645170016,6.77539564860136,6.775200838972002,78.24636589175232,13.550596541886012,13.550401737603238,88.03534809004282,0.0,0.0,78.31157051890708,0.0,0.0,56.866467004492655,0.0,0.0,66.39864615457368,1.0,66.39864615457373,1.0,0,1,0,0
595,2021-11-29 01:57:53.229797,10.668000000000001,10.668000000000001,87.88917168920013,9.54056624730327,9.540339192770395,77.79017314722591,3.816328804445755,3.816135525894225,77.63736787659539,3.8163282933903324,3.816135525894225,77.53289396661872,11.448599247790247,11.448406829705897,68.19297863935682,11.448568010553748,11.448406829705897,68.18377875271635,11.448567979784835,11.448406829705897,68.18143820378174,11.448567971956898,11.448406829705897,68.28714349520821,7.632432463561809,7.632270967780711,56.06185781227565,7.632391576238236,7.632270967780711,56.08555075358371,7.6323916554789974,7.632270967780711,56.106817651604224,7.632391726605887,7.632270967780711,77.56394660958527,9.540531714709942,9.540339192770395,77.80376124378003,9.540532516767154,9.540339192770395,77.65299519996424,9.540532012531902,9.540339192770395,77.51372084798126,9.540531546730476,9.540339192770395,56.15352032843423,7.632391882802438,7.632270967780711,56.111349979551115,19.080799243532027,19.080678469548534,77.53310656134133,9.540531611565765,9.540339192770395,77.53009335252246,19.08087087826626,19.080678469548534,87.88979281865905,0.0,0.0,77.65299519996417,0.0,0.0,56.11134997955106,0.0,0.0,93.49698122784972,1.0,93.49698122784976,1.0,0,1,0,0
596,2021-11-29 01:58:00.648233,10.668000000000001,10.668000000000001,87.88917166923719,9.540566247303202,9.540339192770395,77.79017304825838,3.8163288044454244,3.816135525894225,77.63736777443584,3.8163282933899905,3.816135525894225,77.53289386177936,11.448599247789895,11.448406829705897,68.19297853571362,11.448568010553402,11.448406829705897,68.18377864936603,11.44856797978449,11.448406829705897,68.18143810050285,11.448567971956553,11.448406829705897,68.28714339234143,7.632432463561465,7.632270967780711,56.06185771215544,7.6323915762379,7.632270967780711,56.08555065507907,7.632391655478668,7.632270967780711,56.1068175541856,7.632391726605562,7.632270967780711,77.56394651778784,9.540531714709635,9.540339192770395,77.803761146699,9.54053251676683,9.540339192770395,77.6529950674811,9.540532012531457,9.540339192770395,77.51372073988749,9.540531546730113,9.540339192770395,56.1535202245684,7.632391882802091,7.632270967780711,56.11134988132066,19.0807992435317,19.080678469548534,77.53310645860816,9.540531611565422,9.540339192770395,77.53009324616602,19.08087087826591,19.080678469548534,87.88979279874172,0.0,0.0,77.65299506748104,0.0,0.0,56.11134988132061,0.0,0.0,93.49698493589828,1.0,93.49698493589833,1.0,0,1,0,0
597,2021-11-29 01:58:07.548623,10.668000000000001,10.668000000000001,87.88917167151449,9.540566247303211,9.540339192770395,77.79017306602333,3.816328804445484,3.816135525894225,77.63736778661739,3.8163282933900318,3.816135525894225,77.53289386927355,11.448599247789922,11.448406829705897,68.19297853468787,11.448568010553398,11.448406829705897,68.18377864625398,11.44856797978448,11.448406829705897,68.1814380968822,11.44856797195654,11.448406829705897,68.28714338578554,7.632432463561442,7.632270967780711,56.0618576967116,7.63239157623785,7.632270967780711,56.085550634407184,7.6323916554786,7.632270967780711,56.10681753291629,7.632391726605491,7.632270967780711,77.56394650332714,9.540531714709587,9.540339192770395,77.80376116310994,9.540532516766884,9.540339192770395,77.65299510675382,9.540532012531589,9.540339192770395,77.51372074698929,9.540531546730138,9.540339192770395,56.15352022246681,7.632391882802084,7.632270967780711,56.11134985798869,19.080799243531622,19.080678469548534,77.53310645895044,9.540531611565422,9.540339192770395,77.53009325204441,19.080870878265923,19.080678469548534,87.88979280101381,0.0,0.0,77.65299510675378,0.0,0.0,56.11134985798866,0.0,0.0,93.49698451289694,1.0,93.496984512897,1.0,0,1,0,0
598,2021-11-29 01:58:16.112213,10.668000000000001,10.668000000000001,87.88917169501659,9.540566247303289,9.540339192770395,77.79017318586598,3.8163288044458845,3.816135525894225,77.63736790717603,3.816328293390435,3.816135525894225,77.53289399043324,11.448599247790327,11.448406829705897,68.19297865015014,11.448568010553783,11.448406829705897,68.18377876032116,11.448567979784862,11.448406829705897,68.18143821060924,11.44856797195692,11.448406829705897,68.28714349754996,7.632432463561817,7.632270967780711,56.0618578008553,7.632391576238198,7.632270967780711,56.08555073406828,7.632391655478933,7.632270967780711,56.106817631056344,7.632391726605819,7.632270967780711,77.56394659865953,9.540531714709905,9.540339192770395,77.80376128014875,9.540532516767275,9.540339192770395,77.6529952751082,9.540532012532152,9.540339192770395,77.5137208715905,9.540531546730556,9.540339192770395,56.15352033762814,7.6323918828024695,7.632270967780711,56.111349955982085,19.08079924353195,19.080678469548534,77.53310657409435,9.540531611565807,9.540339192770395,77.53009337407549,19.080870878266335,19.080678469548534,87.88979282446219,0.0,0.0,77.65299527510815,0.0,0.0,56.111349955982035,0.0,0.0,93.49698014746635,1.0,93.49698014746639,1.0,0,1,0,0
599,2021-11-29 01:58:24.106978,10.668000000000001,10.668000000000001,87.88917165057101,9.54056624730314,9.540339192770395,77.79017296990108,3.816328804445162,3.816135525894225,77.63736768011519,3.816328293389675,3.816135525894225,77.53289375405708,11.448599247789536,11.448406829705897,68.19297841081172,11.448568010552984,11.448406829705897,68.1837785202574,11.448567979784059,11.448406829705897,68.1814379703687,11.448567971956118,11.448406829705897,68.28714325628876,7.63243246356101,7.632270967780711,56.06185755995468,7.632391576237391,7.632270967780711,56.08555049337973,7.632391655478128,7.632270967780711,56.106817392467555,7.632391726605021,7.632270967780711,77.56394637758191,9.540531714709166,9.540339192770395,77.80376106761899,9.540532516766564,9.540339192770395,77.65299499640314,9.54053201253122,9.540339192770395,77.51372062745763,9.540531546729738,9.540339192770395,56.153520097055086,7.632391882801664,7.632270967780711,56.11134971414005,19.08079924353114,19.080678469548534,77.53310633776903,9.540531611565019,9.540339192770395,77.53009313312195,19.08087087826553,19.080678469548534,87.88979278011821,0.0,0.0,77.65299499640307,0.0,0.0,56.11134971414,0.0,0.0,93.49698840307906,1.0,93.4969884030791,1.0,0,1,0,0
600,2021-11-29 01:58:31.744022,10.668000000000001,10.668000000000001,87.88917167730033,9.540566247303229,9.540339192770395,77.79017309761136,3.816328804445589,3.816135525894225,77.63736781645193,3.8163282933901312,3.816135525894225,77.53289389763601,11.448599247790016,11.448406829705897,68.19297855892871,11.44856801055348,11.448406829705897,68.18377866948562,11.448567979784558,11.448406829705897,68.18143811986782,11.448567971956617,11.448406829705897,68.28714340735128,7.632432463561515,7.632270967780711,56.06185771362055,7.632391576237906,7.632270967780711,56.085550648576955,7.632391655478647,7.632270967780711,56.10681754655825,7.632391726605536,7.632270967780711,77.56394651869539,9.540531714709637,9.540339192770395,77.80376119363873,9.540532516766987,9.540339192770395,77.6529951560141,9.540532012531754,9.540339192770395,77.5137207759507,9.540531546730236,9.540339192770395,56.15352024627637,7.632391882802164,7.632270967780711,56.11134987089529,19.080799243531665,19.080678469548534,77.53310648359053,9.540531611565505,9.540339192770395,77.53009328004092,19.08087087826602,19.080678469548534,87.88979280678643,0.0,0.0,77.65299515601406,0.0,0.0,56.11134987089525,0.0,0.0,93.4969834381981,1.0,93.49698343819814,1.0,0,1,0,0
601,2021-11-29 01:58:39.808407,10.668000000000001,10.668000000000001,87.27128884232502,21.23845534156185,21.23823035353086,73.92326565447894,8.495472150512471,8.49529180478738,73.25059828176902,8.49546990078439,8.49529180478738,72.79068785114734,25.486052533235753,25.485875975403744,62.78424027489458,25.48601906679002,25.485875975403744,62.743740987662314,25.48601893134063,25.485875975403744,62.73343753938276,25.486018896880868,25.485875975403744,63.198767246703376,16.990727900327727,16.99058342256089,50.860238710931306,16.99068663426477,16.99058342256089,50.96453786383436,16.990686983092054,16.99058342256089,51.058157520335016,16.990687296201887,16.99058342256089,72.92738356620642,21.23840736854007,21.23823035353086,73.98308115927986,21.2384108993082,21.23823035353086,73.31939025014132,21.238408679601793,21.23823035353086,72.70628466673583,21.238406629077414,21.23823035353086,51.26374988270874,16.990687983803117,16.99058342256089,51.078109328820574,42.47656483444517,42.47646089407559,72.79162231235001,21.23840691448816,21.23823035353086,72.7783576064721,42.476637410669234,42.47646089407559,87.27402313211248,0.0,0.0,73.31939025014131,0.0,0.0,51.07810932882056,0.0,0.0,208.13613606827383,1.0,208.13613606827388,1.0,0,1,0,0
602,2021-11-29 01:58:48.254026,10.668000000000001,10.668000000000001,87.27128880608785,21.23845534156173,21.23823035353086,73.92326535331317,8.495472150511464,8.49529180478738,73.2505979527342,8.495469900783288,8.49529180478738,72.79068749871567,25.48605253323457,25.485875975403744,62.7842399035686,25.486019066788774,25.485875975403744,62.74374061170971,25.486018931339373,25.485875975403744,62.7334371623023,25.486018896879607,25.485875975403744,63.198766863113846,16.990727900326444,16.99058342256089,50.86023831346948,16.99068663426344,16.99058342256089,50.964537458212654,16.990686983090697,16.99058342256089,51.05815711729208,16.99068729620054,16.99058342256089,72.92738320388192,21.23840736853886,21.23823035353086,73.98308086171919,21.23841089930721,21.23823035353086,73.31938987788142,21.23840867960055,21.23823035353086,72.70628430054259,21.238406629076188,21.23823035353086,51.26374950754154,16.990687983801863,16.99058342256089,51.07810891691306,42.4765648344438,42.47646089407559,72.79162194835088,21.23840691448694,21.23823035353086,72.778357243664,42.476637410668026,42.47646089407559,87.27402309603868,0.0,0.0,73.3193898778814,0.0,0.0,51.078108916913045,0.0,0.0,208.13614278421306,1.0,208.1361427842131,1.0,0,1,0,0
603,2021-11-29 01:58:55.756391,10.668000000000001,10.668000000000001,87.27128879319896,21.238455341561686,21.23823035353086,73.92326522952018,8.49547215051105,8.49529180478738,73.25059783431746,8.495469900782892,8.49529180478738,72.7906873848124,25.48605253323419,25.485875975403744,62.784239804497844,25.486019066788447,25.485875975403744,62.74374051627095,25.486018931339057,25.485875975403744,62.73343706774893,25.486018896879294,25.485875975403744,63.198766773670314,16.990727900326142,16.99058342256089,50.8602382411364,16.9906866342632,16.99058342256089,50.96453739594414,16.990686983090487,16.99058342256089,51.05815705715856,16.99068729620034,16.99058342256089,72.92738313908104,21.238407368538642,21.23823035353086,73.98308074213666,21.238410899306803,21.23823035353086,73.31938968332663,21.2384086795999,21.23823035353086,72.70628418370652,21.238406629075797,21.23823035353086,51.263749409935116,16.990687983801536,16.99058342256089,51.07810885916703,42.47656483444361,42.47646089407559,72.79162184810231,21.238406914486607,21.23823035353086,72.77835713066807,42.47663741066764,42.47646089407559,87.27402308320791,0.0,0.0,73.31938968332662,0.0,0.0,51.07810885916702,0.0,0.0,208.13614517294008,1.0,208.13614517294013,1.0,0,1,0,0
