iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
522,2021-11-28 21:45:04.363628,10.668000000000001,10.668000000000001,88.00382788269897,7.3669134967060215,7.366686058706864,78.26820780025925,2.9468691840538948,2.946674306721114,78.17354511917794,2.9468688674556756,2.946674306721114,78.10882392504071,8.840217459041353,8.84002311476606,68.84345493961287,8.840186471124214,8.84002311476606,68.83775564106946,8.840186452062978,8.84002311476606,68.83630567888322,8.840186447213597,8.84002311476606,68.90178982703823,5.893512100033151,5.893348548574655,56.68916945391655,5.893471255068557,5.893348548574655,56.7038472068368,5.893471304158128,5.893348548574655,56.7170220095139,5.893471348221101,5.893348548574655,78.1280611200083,7.366880467320728,7.366686058706864,78.27662567705256,7.366880964193133,7.366686058706864,78.1832263863992,7.366880651820309,7.366686058706864,78.09694626608322,7.366880363257466,7.366686058706864,56.745954154117186,5.893471444984317,5.893348548574655,56.71982978740496,14.733494991318329,14.733372182281302,78.1089557311447,7.3668804034229805,7.366686058706864,78.10708907040457,14.733566520754394,14.733372182281302,88.00421267142136,0.0,0.0,78.18322638639916,0.0,0.0,56.71982978740491,0.0,0.0,72.19519339350127,1.0,72.19519339350182,1.0,0,0,0,0
523,2021-11-28 21:45:09.212875,10.668000000000001,10.668000000000001,87.97507810889728,7.912044091442591,7.911816749596711,78.15583346708709,3.164921075934907,3.1647265744367563,78.04779039029641,3.164920714586113,3.1647265744367563,77.97392088171505,9.49437382540714,9.49417993231348,68.69139650538516,9.494342780114,9.49417993231348,68.68489161421802,9.494342758358467,9.49417993231348,68.6832367007265,9.494342752823629,9.49417993231348,68.75797696129573,6.32961614968384,6.329453079205775,56.54244191269386,6.329575294971149,6.329453079205775,56.559194335997574,6.32957535099943,6.329453079205775,56.574231377925436,6.329575401290639,6.329453079205775,77.99587717768856,7.912010716122941,7.911816749596711,78.16544117255349,7.91201128322772,7.911816749596711,78.0588400193423,7.912010926701422,7.911816749596711,77.9603643131362,7.912010597350585,7.911816749596711,56.60725306620948,6.329575511731286,6.329453079205775,56.57743602642108,15.823755901663933,15.82363356886116,77.97407128135981,7.912010643193378,7.911816749596711,77.97194076473468,15.823827455332339,15.82363356886116,87.97551728688948,0.0,0.0,78.05884001934224,0.0,0.0,56.577436026421026,0.0,0.0,77.53747428589337,1.0,77.53747428589391,1.0,0,0,0,0
524,2021-11-28 21:45:15.609061,10.668000000000001,10.668000000000001,87.97507814901508,7.912044091442725,7.911816749596711,78.15583363918562,3.1649210759354824,3.1647265744367563,78.04779057101467,3.1649207145867173,3.1647265744367563,77.97392106966977,9.494373825407768,9.49417993231348,68.69139669572832,9.494342780114636,9.49417993231348,68.68489180514605,9.494342758359107,9.49417993231348,68.6832368917971,9.494342752824268,9.49417993231348,68.7579771531891,6.329616149684482,6.329453079205775,56.54244210441958,6.329575294971789,6.329453079205775,56.55919452762467,6.329575351000071,6.329453079205775,56.574231567941915,6.329575401291275,6.329453079205775,77.9958773541265,7.912010716123531,7.911816749596711,78.1654413420217,7.912011283228286,7.911816749596711,78.05884023952176,7.912010926702157,7.911816749596711,77.96036450707311,7.912010597351233,7.911816749596711,56.607253257517364,6.3295755117319255,6.329453079205775,56.5774362189701,15.823755901664576,15.82363356886116,77.97407146936409,7.912010643194008,7.911816749596711,77.97194095623682,15.823827455332978,15.82363356886116,87.9755173269291,0.0,0.0,78.0588402395217,0.0,0.0,56.57743621897007,0.0,0.0,77.53746683163577,1.0,77.53746683163632,1.0,0,0,0,0
525,2021-11-28 21:45:20.851073,10.668000000000001,10.668000000000001,87.97507811753837,7.91204409144262,7.911816749596711,78.15583350807879,3.1649210759350437,3.1647265744367563,78.04779042955913,3.164920714586244,3.1647265744367563,77.97392091952622,9.494373825407267,9.49417993231348,68.69139653865523,9.49434278011411,9.49417993231348,68.6848916463761,9.494342758358576,9.49417993231348,68.68323673261352,9.494342752823735,9.49417993231348,68.75797699161838,6.329616149683942,6.329453079205775,56.54244193780934,6.3295752949712325,6.329453079205775,56.559194358050064,6.329575350999504,6.329453079205775,56.57423139934527,6.329575401290711,6.329453079205775,77.99587720067456,7.912010716123017,7.911816749596711,78.1654412122915,7.912011283227852,7.911816749596711,78.05884008136184,7.912010926701628,7.911816749596711,77.96036435177622,7.912010597350714,7.911816749596711,56.60725309902349,6.329575511731395,6.329453079205775,56.57743604708697,15.823755901664,15.82363356886116,77.97407131501355,7.912010643193492,7.911816749596711,77.9719408022317,15.823827455332463,15.82363356886116,87.97551729551374,0.0,0.0,78.05884008136181,0.0,0.0,56.57743604708691,0.0,0.0,77.5374726803032,1.0,77.53747268030374,1.0,0,0,0,0
526,2021-11-28 21:45:26.305612,10.668000000000001,10.668000000000001,87.97507808689465,7.912044091442517,7.911816749596711,78.15583337873429,3.164921075934611,3.1647265744367563,78.04779029170568,3.164920714585783,3.1647265744367563,77.97392077452933,9.494373825406782,9.49417993231348,68.69139638911973,9.49434278011361,9.49417993231348,68.68489149572923,9.494342758358071,9.49417993231348,68.68323658169574,9.494342752823231,9.49417993231348,68.75797683913689,6.3296161496834324,6.329453079205775,56.54244178267941,6.329575294970714,6.329453079205775,56.559194201362274,6.32957535099898,6.329453079205775,56.574231243734204,6.329575401290191,6.329453079205775,77.9958770578461,7.91201071612254,7.911816749596711,78.16544108458712,7.912011283227425,7.911816749596711,78.05883992102281,7.912010926701092,7.911816749596711,77.96036420196332,7.912010597350213,7.911816749596711,56.60725294839461,6.329575511730892,6.329453079205775,56.5774358888438,15.823755901663473,15.82363356886116,77.97407116774087,7.912010643192998,7.911816749596711,77.97194065394635,15.823827455331969,15.82363356886116,87.97551726492975,0.0,0.0,78.05883992102277,0.0,0.0,56.577435888843745,0.0,0.0,77.53747837418477,1.0,77.53747837418531,1.0,0,0,0,0
527,2021-11-28 21:45:31.149122,10.668000000000001,10.668000000000001,87.97507810873975,7.912044091442591,7.911816749596711,78.15583347137478,3.164921075934921,3.1647265744367563,78.04779039002918,3.1649207145861116,3.1647265744367563,77.97392087762383,9.494373825407125,9.49417993231348,68.69139649490889,9.494342780113964,9.49417993231348,68.68489160217824,9.494342758358428,9.49417993231348,68.6832366883056,9.494342752823586,9.49417993231348,68.75797694667519,6.329616149683791,6.329453079205775,56.54244189155222,6.329575294971078,6.329453079205775,56.559194311020086,6.329575350999346,6.329453079205775,56.57423135259366,6.329575401290555,6.329453079205775,77.99587715807235,7.912010716122876,7.911816749596711,78.16544117598458,7.912011283227731,7.911816749596711,78.05884003690582,7.9120109267014795,7.911816749596711,77.96036430844254,7.912010597350569,7.911816749596711,56.607253054892304,6.329575511731248,6.329453079205775,56.57743599944085,15.823755901663842,15.82363356886116,77.97407127201166,7.912010643193347,7.911816749596711,77.97194075927015,15.823827455332319,15.82363356886116,87.97551728673226,0.0,0.0,78.05884003690576,0.0,0.0,56.577435999440794,0.0,0.0,77.53747431517067,1.0,77.53747431517121,1.0,0,0,0,0
528,2021-11-28 21:45:36.634816,10.668000000000001,10.668000000000001,87.97507810851893,7.912044091442589,7.911816749596711,78.15583346850477,3.164921075934912,3.1647265744367563,78.0477903888266,3.1649207145861076,3.1647265744367563,77.97392087782107,9.494373825407127,9.49417993231348,68.69139649751405,9.494342780113973,9.49417993231348,68.68489160537304,9.494342758358437,9.49417993231348,68.6832366916441,9.494342752823599,9.49417993231348,68.75797695084324,6.3296161496838055,6.329453079205775,56.542441898198554,6.3295752949711,6.329453079205775,56.55919431912416,6.329575350999374,6.329453079205775,56.57423136084403,6.329575401290582,6.329453079205775,77.99587716425057,7.912010716122896,7.911816749596711,78.1654411734591,7.912011283227723,7.911816749596711,78.05884002864303,7.912010926701453,7.911816749596711,77.96036430882505,7.912010597350571,7.911816749596711,56.60725305780991,6.3295755117312575,6.329453079205775,56.57743600829891,15.823755901663871,15.82363356886116,77.97407127420541,7.912010643193354,7.911816749596711,77.97194075996323,15.823827455332323,15.82363356886116,87.97551728651189,0.0,0.0,78.05884002864299,0.0,0.0,56.577436008298854,0.0,0.0,77.53747435619657,1.0,77.53747435619711,1.0,0,0,0,0
529,2021-11-28 21:45:42.220971,10.668000000000001,10.668000000000001,88.01599896028176,7.136116757536458,7.135889278831274,78.31424678386882,2.854550629738614,2.854355598428996,78.22500314955059,2.854550331264333,2.854355598428996,78.16398701311697,8.563261512560436,8.563066983792844,68.90556593564257,8.563230547880492,8.563066983792844,68.90019290163967,8.563230529910443,8.563066983792844,68.8988259446025,8.563230525338673,8.563066983792844,68.96056138412358,5.708874882041982,5.708711134022708,56.74912145152815,5.708834041025358,5.708711134022708,56.7629589673577,5.708834087304766,5.708711134022708,56.77537956512358,5.708834128845308,5.708711134022708,78.18212297239468,7.136083868254364,7.135889278831274,78.32218277989345,7.136084336682737,7.135889278831274,78.23413025433116,7.136084042192105,7.135889278831274,78.15278931403297,7.13608377014829,7.135889278831274,56.80265544809996,5.708834220069177,5.708711134022708,56.77802661336962,14.27190162417346,14.271778620497836,78.16411128995807,7.136083808014506,7.135889278831274,78.16235149160855,14.271973143795442,14.271778620497836,88.01636172138075,0.0,0.0,78.23413025433112,0.0,0.0,56.77802661336957,0.0,0.0,69.93337887114245,1.0,69.93337887114299,1.0,0,0,0,0
530,2021-11-28 21:45:48.973322,10.668000000000001,10.668000000000001,88.0159989088998,7.1361167575362865,7.135889278831274,78.31424658058657,2.854550629737934,2.854355598428996,78.22500293347417,2.8545503312636105,2.854355598428996,78.16398678629955,8.563261512559675,8.563066983792844,68.90556570224194,8.56323054787971,8.563066983792844,68.90019266662704,8.563230529909656,8.563066983792844,68.89882570919691,8.563230525337884,8.563066983792844,68.96056114644998,5.708874882041187,5.708711134022708,56.749121210183446,5.70883404102455,5.708711134022708,56.76295872385363,5.708834087303951,5.708711134022708,56.77537932329532,5.7088341288445,5.708711134022708,78.18212274985518,7.13608386825362,7.135889278831274,78.32218257918308,7.136084336682065,7.135889278831274,78.23413000262408,7.136084042191263,7.135889278831274,78.15278907985372,7.136083770147507,7.135889278831274,56.802655213071034,5.708834220068391,5.708711134022708,56.77802636759836,14.271901624172637,14.271778620497836,78.16411105996502,7.136083808013736,7.135889278831274,78.16235125982304,14.271973143794668,14.271778620497836,88.01636167009053,0.0,0.0,78.23413000262403,0.0,0.0,56.77802636759832,0.0,0.0,69.93338841994878,1.0,69.93338841994932,1.0,0,0,0,0
531,2021-11-28 21:45:53.976537,10.668000000000001,10.668000000000001,88.01599885671496,7.136116757536111,7.135889278831274,78.31424637707205,2.854550629737253,2.854355598428996,78.22500271429074,2.8545503312628773,2.854355598428996,78.16398655396178,8.5632615125589,8.563066983792844,68.90556545944544,8.563230547878899,8.563066983792844,68.90019242126952,8.563230529908836,8.563066983792844,68.89882546321506,8.563230525337062,8.563066983792844,68.96056089686526,5.7088748820403525,5.708711134022708,56.74912095301126,5.708834041023691,5.708711134022708,56.76295846221836,5.708834087303076,5.708711134022708,56.77537906314857,5.7088341288436295,5.708711134022708,78.18212251264835,7.136083868252828,7.135889278831274,78.32218237776752,7.1360843366813915,7.135889278831274,78.23412975789802,7.136084042190444,7.135889278831274,78.15278883969678,7.136083770146705,7.135889278831274,56.80265496812559,5.708834220067572,5.708711134022708,56.778026102477604,14.27190162417175,14.271778620497836,78.16411082129144,7.1360838080129385,7.135889278831274,78.16235102163529,14.271973143793872,14.271778620497836,88.01636161799885,0.0,0.0,78.23412975789796,0.0,0.0,56.778026102477554,0.0,0.0,69.93339811796653,1.0,69.93339811796707,1.0,0,0,0,0
532,2021-11-28 21:46:00.513529,10.668000000000001,10.668000000000001,88.01599893770555,7.136116757536382,7.135889278831274,78.31424670047276,2.854550629738335,2.854355598428996,78.22500305510256,2.8545503312640172,2.854355598428996,78.16398690939054,8.563261512560087,8.563066983792844,68.90556582136807,8.56323054788011,8.563066983792844,68.90019278478232,8.563230529910053,8.563066983792844,68.89882582711553,8.563230525338279,8.563066983792844,68.9605612630029,5.708874882041577,5.708711134022708,56.74912132096445,5.708834041024921,5.708711134022708,56.762958831239466,5.708834087304311,5.708711134022708,56.775379429309105,5.708834128844854,5.708711134022708,78.18212285185732,7.136083868253961,7.135889278831274,78.32218269658736,7.136084336682458,7.135889278831274,78.23413016581033,7.1360840421918095,7.135889278831274,78.152789206375,7.136083770147931,7.135889278831274,56.80265533210474,5.7088342200687885,5.708711134022708,56.778026473854716,14.271901624172992,14.271778620497836,78.1641111785249,7.136083808014132,7.135889278831274,78.16235138406604,14.271973143795083,14.271778620497836,88.01636169884483,0.0,0.0,78.23413016581029,0.0,0.0,56.778026473854666,0.0,0.0,69.93338306670383,1.0,69.93338306670148,1.0,0,0,0,0
533,2021-11-28 21:46:07.233675,10.668000000000001,10.668000000000001,88.01599887077424,7.1361167575361595,7.135889278831274,78.3142464314845,2.8545506297374352,2.854355598428996,78.22500277333431,2.8545503312630744,2.854355598428996,78.16398661689324,8.563261512559109,8.563066983792844,68.90556552577013,8.56323054787912,8.563066983792844,68.90019248842509,8.563230529909061,8.563066983792844,68.89882553057322,8.563230525337287,8.563066983792844,68.96056096539235,5.708874882040582,5.708711134022708,56.74912102417065,5.708834041023928,5.708711134022708,56.76295853492608,5.70883408730332,5.708711134022708,56.77537913548744,5.708834128843872,5.708711134022708,78.18212257829309,7.136083868253047,7.135889278831274,78.32218243169203,7.136084336681573,7.135889278831274,78.23412982221024,7.136084042190659,7.135889278831274,78.15278890478842,7.136083770146922,7.135889278831274,56.802655035104955,5.7088342200677955,5.708711134022708,56.77802617630485,14.271901624171997,14.271778620497836,78.16411088640395,7.136083808013156,7.135889278831274,78.16235108626626,14.271973143794087,14.271778620497836,88.01636163203304,0.0,0.0,78.23412982221019,0.0,0.0,56.77802617630482,0.0,0.0,69.9333955051964,1.0,69.93339550519694,1.0,0,0,0,0
534,2021-11-28 21:46:14.305325,10.668000000000001,10.668000000000001,88.0159988673607,7.136116757536148,7.135889278831274,78.31424642157698,2.8545506297374024,2.854355598428996,78.2250027592843,2.8545503312630274,2.854355598428996,78.16398659936551,8.56326151255905,8.563066983792844,68.90556550316303,8.563230547879046,8.563066983792844,68.90019246457425,8.563230529908981,8.563066983792844,68.89882550641919,8.563230525337207,8.563066983792844,68.9605609394884,5.708874882040495,5.708711134022708,56.74912099327474,5.708834041023825,5.708711134022708,56.76295850109379,5.708834087303206,5.708711134022708,56.77537910150411,5.708834128843757,5.708711134022708,78.18212254971519,7.136083868252951,7.135889278831274,78.32218242132458,7.136084336681537,7.135889278831274,78.23412981888248,7.136084042190648,7.135889278831274,78.15278888634933,7.13608377014686,7.135889278831274,56.80265501178003,5.708834220067717,5.708711134022708,56.77802614086641,14.271901624171878,14.271778620497836,78.16411086483804,7.136083808013084,7.135889278831274,78.16235106741824,14.271973143794025,14.271778620497836,88.01636162862557,0.0,0.0,78.23412981888244,0.0,0.0,56.77802614086635,0.0,0.0,69.93339613956802,1.0,69.93339613956856,1.0,0,0,0,0
535,2021-11-28 21:46:21.260799,10.668000000000001,10.668000000000001,88.03645949321333,6.748100688606964,6.7478731414717705,78.38956850227348,2.6993444328574476,2.6991491496352324,78.30910298082723,2.6993441637414612,2.6991491496352324,78.25408852055932,8.097642457272507,8.09744762716149,69.0069221281803,8.097611530233726,8.09744762716149,69.00207759348613,8.097611514031236,8.09744762716149,69.00084509233758,8.097611509909152,8.09744762716149,69.0565080975869,5.398462308763793,5.398298239851868,56.846980305991316,5.3984214741423004,5.398298239851868,56.85945673393368,5.3984215158695665,5.398298239851868,56.870655621588845,5.398421553324114,5.398298239851868,78.27044061065662,6.748068026272159,6.7478731414717705,78.39672391961828,6.748068448625194,6.7478731414717705,78.31733232718386,6.74806818310095,6.7478731414717705,78.24399224495635,6.748067937815913,6.7478731414717705,56.89524861481135,5.3984216355750885,5.398298239851868,56.87304229405665,13.495869663816585,13.49574634236214,78.25420058312591,6.748067971957579,6.7478731414717705,78.25261388772648,13.495941167541265,13.49574634236214,88.03678657268144,0.0,0.0,78.31733232718383,0.0,0.0,56.87304229405658,0.0,0.0,66.1308407761208,1.0,66.13084077612135,1.0,0,0,0,0
536,2021-11-28 21:46:28.746544,10.668000000000001,10.668000000000001,88.03645951767083,6.748100688607046,6.7478731414717705,78.38956859391911,2.699344432857754,2.6991491496352324,78.30910307986343,2.6993441637417925,2.6991491496352324,78.25408862580002,8.097642457272858,8.09744762716149,69.00692223864344,8.097611530234095,8.09744762716149,69.00207770522806,8.09761151403161,8.09744762716149,69.00084520439123,8.097611509909525,8.09744762716149,69.05650821143963,5.398462308764173,5.398298239851868,56.846980423796104,5.398421474142695,5.398298239851868,56.85945685406315,5.398421515869968,5.398298239851868,56.87065574108429,5.398421553324514,5.398298239851868,78.27044071941441,6.748068026272523,6.7478731414717705,78.39672401040076,6.7480684486254985,6.7478731414717705,78.31733243608328,6.748068183101315,6.7478731414717705,78.24399235374064,6.748067937816276,6.7478731414717705,56.89524872630673,5.398421635575462,5.398298239851868,56.87304241591574,13.495869663816991,13.49574634236214,78.25420069165041,6.7480679719579415,6.7478731414717705,78.25261399569808,13.495941167541627,13.49574634236214,88.0367865970973,0.0,0.0,78.31733243608323,0.0,0.0,56.873042415915705,0.0,0.0,66.1308362305645,1.0,66.13083623056504,1.0,0,0,0,0
537,2021-11-28 21:46:35.616085,10.668000000000001,10.668000000000001,88.03645960433407,6.7481006886073365,6.7478731414717705,78.38956892175761,2.6993444328588505,2.6991491496352324,78.30910343110203,2.699344163742967,2.6991491496352324,78.2540889966835,8.0976424572741,8.09744762716149,69.00692262409791,8.097611530235385,8.09744762716149,69.00207809425052,8.097611514032911,8.09744762716149,69.00084559428349,8.09761150991083,8.09744762716149,69.05650860635153,5.398462308765494,5.398298239851868,56.846980828687016,5.398421474144048,5.398298239851868,56.859457264823895,5.398421515871342,5.398298239851868,56.87065614937548,5.398421553325879,5.398298239851868,78.27044109314824,6.748068026273773,6.7478731414717705,78.39672433464509,6.748068448626582,6.7478731414717705,78.31733283338157,6.748068183102644,6.7478731414717705,78.24399273682482,6.748067937817557,6.7478731414717705,56.8952491149029,5.398421635576762,5.398298239851868,56.87304283157172,13.49586966381838,13.49574634236214,78.25420107092577,6.74806797195921,6.7478731414717705,78.25261437542055,13.495941167542894,13.49574634236214,88.03678668361302,0.0,0.0,78.31733283338154,0.0,0.0,56.873042831571674,0.0,0.0,66.13082012375126,1.0,66.1308201237518,1.0,0,0,0,0
538,2021-11-28 21:46:42.713184,10.668000000000001,10.668000000000001,88.0364595159876,6.748100688607041,6.7478731414717705,78.38956858223881,2.699344432857715,2.6991491496352324,78.30910307260116,2.699344163741768,2.6991491496352324,78.25408862224678,8.097642457272846,8.09744762716149,69.00692224167588,8.097611530234106,8.09744762716149,69.00207770987313,8.097611514031627,8.09744762716149,69.00084520942943,8.097611509909543,8.09744762716149,69.05650821874671,5.398462308764198,5.398298239851868,56.846980437934846,5.398421474142741,5.398298239851868,56.859456872220406,5.398421515870029,5.398298239851868,56.870655759677604,5.398421553324575,5.398298239851868,78.27044073257584,6.748068026272566,6.7478731414717705,78.39672399972349,6.748068448625461,6.7478731414717705,78.3173324085617,6.748068183101223,6.7478731414717705,78.24399235057577,6.7480679378162645,6.7478731414717705,56.89524873018046,5.398421635575475,5.398298239851868,56.87304243613176,13.495869663817059,13.49574634236214,78.25420069359717,6.748067971957949,6.7478731414717705,78.25261399343873,13.495941167541618,13.49574634236214,88.03678659541694,0.0,0.0,78.31733240856163,0.0,0.0,56.87304243613171,0.0,0.0,66.13083654340434,1.0,66.13083654340488,1.0,0,0,0,0
539,2021-11-28 21:46:49.386503,10.668000000000001,10.668000000000001,88.03645948060532,6.7481006886069235,6.7478731414717705,78.38956845233317,2.6993444328572807,2.6991491496352324,78.30910292954512,2.69934416374129,2.6991491496352324,78.25408846815067,8.09764245727233,8.09744762716149,69.00692207655909,8.097611530233554,8.09744762716149,69.0020775420577,8.097611514031065,8.09744762716149,69.00084504095616,8.09761150990898,8.09744762716149,69.05650804647676,5.398462308763621,5.398298239851868,56.84698025640288,5.398421474142134,5.398298239851868,56.85945668524033,5.398421515869404,5.398298239851868,56.870655573419,5.398421553323953,5.398298239851868,78.27044056493087,6.748068026272006,6.7478731414717705,78.39672387059578,6.74806844862503,6.7478731414717705,78.31733226100576,6.748068183100729,6.7478731414717705,78.24399219103753,6.7480679378157316,6.7478731414717705,56.89524856311491,5.398421635574916,5.398298239851868,56.873042245562814,13.49586966381642,13.49574634236214,78.2542005318932,6.748067971957407,6.7478731414717705,78.25261383465224,13.495941167541085,13.49574634236214,88.03678656009488,0.0,0.0,78.31733226100572,0.0,0.0,56.87304224556274,0.0,0.0,66.13084311938614,1.0,66.1308431193838,1.0,0,0,0,0
540,2021-11-28 21:46:56.698325,10.668000000000001,10.668000000000001,88.0364595070525,6.7481006886070105,6.7478731414717705,78.3895685423271,2.6993444328575813,2.6991491496352324,78.30910303587439,2.6993441637416455,2.6991491496352324,78.25408858819385,8.097642457272732,8.09744762716149,69.00692221401204,8.097611530234012,8.09744762716149,69.00207768377378,8.09761151403154,8.09744762716149,69.00084518371143,8.097611509909457,8.09744762716149,69.0565081952298,5.3984623087641195,5.398298239851868,56.84698042146064,5.398421474142687,5.398298239851868,56.85945685988885,5.3984215158699875,5.398298239851868,56.87065574804667,5.398421553324536,5.398298239851868,78.27044071749668,6.748068026272517,6.7478731414717705,78.39672396125468,6.748068448625332,6.7478731414717705,78.31733234483599,6.74806818310101,6.7478731414717705,78.24399231598302,6.748067937816149,6.7478731414717705,56.895248703229136,5.398421635575384,5.398298239851868,56.873042425770045,13.495869663817023,13.49574634236214,78.2542006651851,6.748067971957854,6.7478731414717705,78.2526139601579,13.495941167541508,13.49574634236214,88.03678658649706,0.0,0.0,78.31733234483593,0.0,0.0,56.873042425770024,0.0,0.0,66.13083820403759,1.0,66.13083820403523,1.0,0,0,0,0
541,2021-11-28 21:47:06.082712,10.668000000000001,10.668000000000001,87.96965682362394,8.014830248001791,8.014602924287335,78.13407598679672,3.206035471414365,3.20584104268385,78.02341903156307,3.2060351013234847,3.20584104268385,77.9477623833177,9.617717145376892,9.617523339770022,68.6618866873664,9.617686088875303,9.617523339770022,68.65522441938542,9.617686066593425,9.617523339770022,68.65352946761163,9.61768606092468,9.617523339770022,68.73007790105275,6.411844991964864,6.411682014794876,56.51397345598361,6.411804135347833,6.411682014794876,56.53113115651265,6.41180419273156,6.411682014794876,56.5465319876144,6.411804244239457,6.411682014794876,77.97024983258831,8.014796805103213,8.014602924287335,78.14391612617376,8.01479738592808,8.014602924287335,78.03473596051009,8.014797020776305,8.014602924287335,77.93387783087654,8.014796683457481,8.014602924287335,56.58035259901227,6.411804357352092,6.411682014794876,56.54981415742753,16.029328159569253,16.029205919147497,77.94791640238026,8.01479673040932,8.014602924287335,77.94573434624921,16.02939971797162,16.029205919147497,87.97010662664698,0.0,0.0,78.03473596051005,0.0,0.0,56.54981415742748,0.0,0.0,78.54478843415616,1.0,78.5447884341567,1.0,0,1,0,0
542,2021-11-28 21:47:13.975057,10.668000000000001,10.668000000000001,87.96965688210413,8.014830248001987,8.014602924287335,78.1340762376294,3.2060354714152037,3.20584104268385,78.02341929705754,3.2060351013243733,3.20584104268385,77.94776266112108,9.61771714537782,9.617523339770022,68.66188697145176,9.617686088876253,9.617523339770022,68.65522470500902,9.61768606659438,9.617523339770022,68.65352975361024,9.617686060925637,9.617523339770022,68.73007818921549,6.411844991965827,6.411682014794876,56.51397374672465,6.411804135348804,6.411682014794876,56.53113144877038,6.411804192732537,6.411682014794876,56.54653227765468,6.411804244240426,6.411682014794876,77.97025010016458,8.014796805104107,8.014602924287335,78.14391637350568,8.014797385928906,8.014602924287335,78.03473627636745,8.014797020777362,8.014602924287335,77.93387811774676,8.01479668345844,8.014602924287335,56.580352884881954,6.4118043573530485,6.411682014794876,56.54981445190994,16.02932815957024,16.029205919147497,77.94791668253396,8.014796730410255,8.014602924287335,77.94573462986934,16.029399717972566,16.029205919147497,87.97010668501193,0.0,0.0,78.0347362763674,0.0,0.0,56.54981445190988,0.0,0.0,78.54477756823023,1.0,78.54477756823077,1.0,0,1,0,0
543,2021-11-28 21:47:20.691288,10.668000000000001,10.668000000000001,87.96965692506052,8.014830248002129,8.014602924287335,78.1340764104241,3.206035471415782,3.20584104268385,78.02341949108803,3.206035101325022,3.20584104268385,77.9477628729795,9.61771714537853,9.617523339770022,68.66188720268153,9.617686088877026,9.617523339770022,68.65522494098221,9.61768606659517,9.617523339770022,68.65352999073974,9.61768606092643,9.617523339770022,68.7300784330183,6.411844991966644,6.411682014794876,56.51397400751558,6.411804135349677,6.411682014794876,56.53113171955399,6.411804192733443,6.411682014794876,56.54653254764376,6.41180424424133,6.411682014794876,77.97025034054424,8.014796805104911,8.014602924287335,78.14391654573458,8.014797385929484,8.014602924287335,78.03473646577511,8.014797020777994,8.014602924287335,77.93387833760694,8.014796683459176,8.014602924287335,56.58035311936022,6.411804357353832,6.411682014794876,56.54981472895486,16.02932815957117,16.029205919147497,77.94791690828546,8.01479673041101,8.014602924287335,77.94573484914787,16.029399717973302,16.029205919147497,87.97010672788366,0.0,0.0,78.03473646577507,0.0,0.0,56.54981472895482,0.0,0.0,78.54476958670875,1.0,78.5447695867093,1.0,0,1,0,0
544,2021-11-28 21:47:28.920454,10.668000000000001,10.668000000000001,87.96965687507651,8.014830248001962,8.014602924287335,78.13407621063823,3.206035471415113,3.20584104268385,78.0234192654143,3.206035101324267,3.20584104268385,77.94776262557235,9.617717145377702,9.617523339770022,68.6618869310739,9.617686088876118,9.617523339770022,68.65522466344864,9.617686066594242,9.617523339770022,68.65352971176158,9.617686060925497,9.617523339770022,68.73007814570325,6.4118449919656815,6.411682014794876,56.5139736987355,6.411804135348644,6.411682014794876,56.53113139814775,6.411804192732367,6.411682014794876,56.546532227068326,6.411804244240258,6.411682014794876,77.97025005589772,8.014796805103959,8.014602924287335,78.14391634638163,8.014797385928816,8.014602924287335,78.03473625015839,8.014797020777275,8.014602924287335,77.9338780807376,8.014796683458318,8.014602924287335,56.58035284375459,6.411804357352911,6.411682014794876,56.54981439974237,16.029328159570067,16.029205919147497,77.94791664334385,8.014796730410126,8.014602924287335,77.94573459275243,16.029399717972442,16.029205919147497,87.97010667799816,0.0,0.0,78.03473625015833,0.0,0.0,56.54981439974232,0.0,0.0,78.54477887400107,1.0,78.54477887400161,1.0,0,1,0,0
